,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,9.0,FW,21-339,76,1,0,1,1,2,1,0,0,29,0,0,1,0.9,0.1,0.0,1,0,11,19,57.9,2,12,1,2,1,11,19,57.9,175,26,6,9,66.7,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2,19,17,1,0,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,29,2,4,15,10,3,28,2,1,50.0,1,50.0,12,34,13,1,0,1,1,1,21,1,0,0,0,2,0,0,1,0,0,0,0,0,5,3,3,50.0
1,Míchel,es ESP,21.0,"CM,DM",30-259,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,0,0,5,8,62.5,71,8,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,3,6,0,0,9,0,0,,0,,3,13,4,0,0,0,1,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
2,Sergi Guardiola,es ESP,12.0,FW,27-320,90,1,0,0,0,2,1,0,0,48,2,1,1,0.4,0.4,0.0,0,0,16,33,48.5,4,18,2,1,0,16,33,48.5,268,72,8,14,57.1,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,1,0,4,33,30,2,0,0,0,3,0,0,0,0,0,16,1,2,2,0,0,0,2,0,0,,0,1,0,1,1,3,0,0,48,0,1,23,24,3,48,1,0,0.0,1,100.0,18,76,42,2,1,1,4,0,34,9,0,0,0,4,4,1,3,1,0,0,0,0,2,6,7,46.2
3,Óscar Plano,es ESP,10.0,"LM,RW,RM",28-062,90,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.1,4,0,28,40,70.0,2,25,1,2,1,28,40,70.0,479,162,13,18,72.2,13,17,76.5,2,4,50.0,0,0.1,0.1,2,0,1,0,2,40,36,4,0,0,0,4,1,3,1,2,0,28,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,49,2,10,22,19,0,49,2,1,50.0,1,50.0,25,108,45,1,1,0,4,0,29,2,1,0,0,4,2,0,4,0,0,0,1,0,9,2,3,40.0
4,Rubén Alcaraz,es ESP,14.0,"CM,DM",27-348,90,0,0,0,0,1,0,1,0,66,3,2,2,0.0,0.0,0.0,2,0,42,54,77.8,4,32,1,0,0,42,54,77.8,907,406,19,19,100.0,11,14,78.6,11,18,61.1,0,0.0,0.0,0,3,0,0,4,54,44,10,9,0,1,3,0,1,0,1,0,42,0,1,3,2,1,2,0,0,2,0.0,2,2,1,1,2,5,0,0,66,1,14,40,13,2,66,0,0,,0,,32,126,42,1,1,0,1,1,35,1,1,0,0,1,4,0,3,2,2,0,0,0,4,2,2,50.0
5,Anuar,ma MAR,23.0,"CM,AM",24-089,81,0,0,0,0,1,0,1,0,53,1,0,1,0.1,0.1,0.0,0,0,32,44,72.7,2,23,0,0,0,32,44,72.7,561,115,10,13,76.9,21,26,80.8,0,3,0.0,0,0.0,0.0,0,3,0,0,2,44,42,2,1,0,0,0,0,1,0,0,0,32,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,53,4,15,34,4,2,53,0,0,,0,,23,124,42,0,0,0,1,2,30,1,1,0,0,3,3,0,0,0,0,0,0,0,5,4,4,50.0
6,Joaquín Fernández,es ESP,2.0,CB,22-318,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,0,0,0,4,6,66.7,65,25,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,4,17,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Keko,es ESP,24.0,RM,27-108,61,0,0,0,0,1,1,0,0,33,1,1,0,0.1,0.1,0.0,1,0,13,25,52.0,1,20,2,2,1,13,25,52.0,197,47,8,12,66.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,1,0,0,1,25,24,1,0,0,0,5,1,0,0,0,0,13,0,2,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,33,1,5,10,19,4,33,2,1,50.0,1,50.0,20,145,61,2,1,1,2,1,21,4,0,0,0,3,0,1,5,1,1,0,0,0,4,0,2,0.0
8,Waldo Rubio,es ESP,7.0,"LW,LM",23-240,29,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.1,2,0,4,12,33.3,0,7,3,2,2,4,12,33.3,69,36,1,3,33.3,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,0,12,11,0,0,0,0,1,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,4,6,2,13,2,2,100.0,0,0.0,7,115,92,3,1,2,0,0,8,0,1,0,0,1,0,2,1,0,0,0,0,0,2,0,1,0.0
9,Nacho,es ESP,22.0,"LB,LM",30-038,90,0,1,0,0,0,0,0,0,58,4,2,0,0.0,0.0,0.3,3,2,37,52,71.2,2,19,0,0,0,37,52,71.2,767,416,13,16,81.3,17,21,81.0,7,13,53.8,1,0.3,0.1,1,1,3,3,2,52,40,11,1,0,0,4,10,0,0,0,0,37,1,1,4,1,0,3,1,2,2,100.0,0,0,0,0,2,6,2,0,58,3,22,17,19,2,58,0,0,,0,,19,38,15,0,1,0,0,0,25,7,0,0,0,2,0,0,4,2,1,0,0,0,8,1,4,20.0
