,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bas Dost,nl NED,9.0,FW,30-205,90,1,0,0,0,4,4,0,0,31,0,0,0,1.0,1.0,0.0,0,0,15,23,65.2,0,14,0,0,0,15,23,65.2,205,20,9,15,60.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,21,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,31,1,4,18,9,6,31,0,0,,0,,14,48,24,0,0,1,1,0,20,6,0,0,0,0,2,1,0,0,0,0,0,0,6,3,4,42.9
1,Mijat Gaćinović,rs SRB,11.0,"FW,CM",24-317,75,0,0,0,0,7,0,0,0,47,1,3,3,0.4,0.4,0.0,2,0,20,28,71.4,4,32,3,3,1,20,28,71.4,362,100,7,7,100.0,8,9,88.9,3,4,75.0,0,0.0,0.0,0,3,0,0,4,28,28,0,0,0,0,0,0,0,0,0,0,20,0,3,1,1,0,1,0,1,4,25.0,3,3,0,3,3,4,0,0,47,1,8,23,19,2,47,3,1,33.3,2,66.7,32,204,88,3,3,2,4,1,27,4,0,0,0,1,2,0,0,3,1,0,0,0,9,0,2,0.0
2,Daichi Kamada,jp JPN,15.0,CM,23-139,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,4,6,66.7,3,5,0,0,0,4,6,66.7,65,17,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,2,0,3,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,,0,,5,28,15,0,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Filip Kostić,rs SRB,10.0,LM,27-051,90,0,0,0,0,1,0,0,0,72,0,3,2,0.0,0.0,0.2,2,0,28,56,50.0,2,34,3,12,6,28,56,50.0,423,183,15,23,65.2,11,17,64.7,1,12,8.3,0,0.2,0.1,2,4,1,1,2,56,41,14,2,0,1,16,5,7,6,1,0,28,1,1,0,0,0,0,0,0,2,0.0,2,2,0,2,3,3,0,0,72,0,13,23,38,1,72,12,6,50.0,6,50.0,34,218,75,3,5,0,2,2,35,12,0,0,0,1,0,0,16,3,0,0,0,0,7,3,0,100.0
4,Gelson Fernandes,ch SUI,5.0,CM,33-111,45,0,0,0,0,0,0,1,0,16,4,1,1,0.0,0.0,0.0,1,0,9,10,90.0,0,6,0,0,0,9,10,90.0,118,9,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,4,3,3,1,0,2,3,66.7,1,1,0,1,1,5,1,1,16,2,9,5,2,0,16,0,0,,0,,6,28,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,1,3,0,0,0,3,0,1,0.0
5,André Silva,pt POR,33.0,"FW,CM",24-046,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,3,0,8,13,61.5,3,10,0,1,0,8,13,61.5,119,45,4,6,66.7,4,5,80.0,0,0,,0,0.1,0.2,2,1,1,0,3,13,11,2,0,1,0,0,1,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,0,8,7,0,15,1,0,0.0,1,100.0,10,41,13,0,0,0,1,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
6,Dominik Kohr,de GER,28.0,CM,25-325,64,0,0,0,0,2,0,0,0,38,1,2,1,0.2,0.2,0.1,3,0,23,29,79.3,7,19,0,1,0,23,29,79.3,396,135,12,14,85.7,8,11,72.7,2,3,66.7,0,0.1,0.0,1,5,0,0,7,29,26,3,2,0,1,2,0,1,1,0,0,23,0,0,1,1,1,0,0,1,4,25.0,3,1,0,1,2,3,0,0,38,0,7,19,12,3,38,1,0,0.0,1,100.0,19,72,31,0,0,0,1,0,22,1,0,0,0,4,1,0,2,2,1,0,0,0,2,2,2,50.0
7,Djibril Sow,ch SUI,8.0,CM,22-319,26,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.1,1,0,12,17,70.6,3,10,0,0,0,12,17,70.6,212,54,7,8,87.5,4,5,80.0,1,3,33.3,0,0.1,0.0,1,1,1,0,3,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,23,1,8,9,6,1,23,0,0,,0,,10,42,23,0,0,0,3,0,10,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0
8,Danny da Costa,de GER,24.0,RM,26-162,90,0,0,0,0,3,0,0,0,47,2,2,3,0.1,0.1,0.2,5,0,14,27,51.9,3,27,6,2,0,14,27,51.9,188,102,11,16,68.8,1,5,20.0,1,2,50.0,0,0.2,0.1,1,0,1,0,3,27,27,0,0,0,1,4,0,0,0,0,0,14,0,0,2,1,2,0,0,0,1,0.0,1,3,0,3,2,4,1,0,47,1,8,18,22,4,47,2,0,0.0,2,100.0,27,185,102,6,3,1,3,0,32,12,0,0,0,1,1,0,4,2,1,0,0,0,4,3,3,50.0
9,Obite N'Dicka,fr FRA,2.0,LB,20-124,90,0,1,0,0,3,1,0,0,52,1,1,1,0.2,0.2,0.8,7,1,31,40,77.5,8,31,2,3,3,31,40,77.5,455,166,19,20,95.0,10,15,66.7,1,3,33.3,1,0.8,0.0,2,4,0,0,8,40,35,5,1,0,0,0,4,0,0,0,0,31,0,1,1,0,1,0,0,0,1,0.0,1,1,1,0,1,2,4,0,52,5,13,26,13,3,52,3,3,100.0,0,0.0,31,173,126,2,1,0,1,0,29,4,0,0,0,2,0,0,0,1,0,0,0,0,7,0,2,0.0
