,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Souleymane Camara,sn SEN,19.0,FW,34-359,62,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,0,9,0,1,1,10,13,76.9,143,24,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,8,10,1,18,1,1,100.0,0,0.0,9,19,1,0,0,0,1,0,16,7,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,
1,Giovanni Sio,ci CIV,14.0,FW,28-260,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,83,2,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,6,4,0,11,0,0,,0,,4,8,3,0,0,1,2,1,9,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
2,Isaac Mbenza,be BEL,18.0,FW,21-283,72,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,8,14,57.1,0,9,0,0,0,8,14,57.1,131,46,4,6,66.7,3,6,50.0,0,0,,0,0.0,0.1,1,0,0,0,0,14,12,2,0,0,0,2,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,9,7,1,16,0,0,,0,,9,38,2,0,0,0,2,2,13,5,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,100.0
3,Junior Sambia,fr FRA,6.0,FW,21-100,18,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,2,0,7,10,70.0,1,8,0,1,0,7,10,70.0,82,13,6,6,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1,10,8,2,1,0,0,2,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,0,13,1,0,0.0,1,100.0,8,25,10,0,1,0,1,0,11,3,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,
4,Paul Lasne,fr FRA,7.0,CM,28-334,90,0,0,0,0,1,0,1,0,54,2,0,1,0.0,0.0,0.0,2,0,39,47,83.0,11,29,1,0,0,39,47,83.0,740,288,13,16,81.3,22,24,91.7,3,6,50.0,0,0.0,0.0,1,5,1,0,11,47,46,1,0,1,0,0,1,0,0,0,0,39,0,0,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,1,0,54,0,3,46,5,0,54,0,0,,0,,29,181,78,1,0,0,1,1,40,3,1,0,0,2,1,0,0,0,2,0,0,0,7,3,2,60.0
5,Stéphane Sessègnon,bj BEN,28.0,CM,33-198,62,0,1,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.0,1,1,23,29,79.3,4,24,1,3,3,23,29,79.3,371,127,14,15,93.3,5,7,71.4,3,4,75.0,1,0.0,0.0,1,5,1,0,4,29,26,2,1,1,1,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,0,23,19,0,40,3,3,100.0,0,0.0,24,142,39,1,3,0,2,4,29,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
6,Jonathan Ikone,fr FRA,9.0,CM,19-228,28,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,0,0,7,14,50.0,1,12,0,3,3,7,14,50.0,141,23,2,4,50.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,14,13,1,1,0,0,2,0,0,0,0,0,7,0,2,2,1,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,20,1,1,8,12,0,20,3,3,100.0,0,0.0,12,128,19,0,2,1,2,2,17,3,0,0,0,0,0,0,2,1,1,0,0,0,2,0,2,0.0
7,Ellyes Skhiri,tn TUN,13.0,CM,22-220,90,0,0,0,0,2,1,0,0,57,0,1,0,0.1,0.1,0.0,2,0,39,51,76.5,9,25,1,0,0,39,51,76.5,494,186,25,28,89.3,11,14,78.6,1,6,16.7,0,0.0,0.1,1,4,2,0,9,51,47,3,3,1,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,57,0,4,39,15,0,57,0,0,,0,,25,171,87,1,2,0,2,0,40,3,0,0,0,3,4,0,0,1,0,0,0,0,9,1,0,100.0
8,Jérôme Roussillon,fr FRA,24.0,LB,24-344,90,1,0,0,0,1,1,0,0,61,1,0,1,0.0,0.0,0.1,4,0,39,52,75.0,1,24,2,3,2,39,52,75.0,655,209,17,19,89.5,17,22,77.3,3,6,50.0,0,0.1,0.1,1,3,1,1,1,52,37,15,1,1,1,2,14,0,0,0,0,39,0,2,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,1,0,61,0,10,37,14,2,61,3,2,66.7,1,33.3,24,123,65,2,0,1,2,1,35,9,0,0,0,1,2,2,2,0,1,0,0,0,8,0,2,0.0
9,Pedro Mendes,pt POR,5.0,CB,27-076,90,0,0,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.0,0,0,54,63,85.7,5,40,0,1,0,54,63,85.7,1084,260,13,15,86.7,37,38,97.4,4,8,50.0,0,0.0,0.0,0,2,0,0,5,63,58,4,2,0,0,0,2,0,0,0,0,54,1,0,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,3,0,72,1,27,43,3,0,72,1,0,0.0,1,100.0,40,174,71,0,0,2,1,3,43,2,0,0,0,0,4,0,0,0,2,0,0,0,12,2,0,100.0
10,Vitorino Hilton,br BRA,4.0,CB,40-094,90,0,0,0,0,0,0,0,0,80,3,2,0,0.0,0.0,0.0,0,0,54,66,81.8,3,48,1,0,0,54,66,81.8,1340,544,10,11,90.9,29,30,96.7,15,23,65.2,0,0.0,0.0,0,6,0,0,3,66,60,4,4,0,0,0,0,0,0,0,0,54,2,0,3,2,1,2,0,1,1,100.0,0,0,0,0,2,5,9,0,80,4,28,53,0,0,80,0,0,,0,,48,313,198,1,0,0,0,0,45,0,0,0,0,0,0,0,0,2,2,0,0,0,12,4,3,57.1
11,Nordi Mukiele,fr FRA,23.0,CB,20-045,90,0,0,0,0,1,0,0,0,82,1,4,1,0.0,0.0,0.1,3,0,48,65,73.8,11,43,2,6,5,48,65,73.8,927,515,17,23,73.9,26,32,81.3,5,7,71.4,0,0.1,0.0,1,9,0,0,11,65,60,4,3,0,0,4,1,0,0,0,0,48,1,3,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,5,0,82,1,23,58,8,1,82,6,5,83.3,1,16.7,43,341,252,2,4,0,1,0,49,0,0,0,0,2,3,0,4,4,1,0,0,0,10,5,2,71.4
12,Ruben Aguilar,fr FRA,2.0,RB,24-234,90,0,0,0,0,1,0,0,0,47,3,0,1,0.1,0.1,0.0,0,0,32,41,78.0,0,15,0,0,0,32,41,78.0,320,96,27,31,87.1,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,41,30,10,0,0,0,1,10,0,0,0,0,32,1,0,3,2,0,2,1,1,4,25.0,3,1,0,1,0,3,0,0,47,1,7,19,21,2,47,0,0,,0,,15,53,29,0,0,0,1,0,25,3,0,0,0,1,2,1,1,0,2,0,0,0,5,1,0,100.0
