,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,"FW,LM",25-051,90,0,0,0,0,1,1,0,0,31,0,1,0,0.0,0.0,0.1,1,0,19,24,79.2,2,29,5,1,1,19,24,79.2,259,31,15,19,78.9,4,5,80.0,0,0,,0,0.1,0.1,1,0,2,1,2,24,24,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,31,0,3,15,14,1,31,1,1,100.0,0,0.0,29,229,99,5,2,1,3,4,31,6,0,0,0,2,1,1,1,1,0,0,0,0,3,0,2,0.0
1,Gilles Sunu,tg TOG,10.0,FW,26-219,50,0,0,0,0,1,0,1,0,22,0,0,0,0.0,0.0,0.0,2,0,13,17,76.5,3,16,2,2,1,13,17,76.5,214,43,6,6,100.0,6,7,85.7,1,2,50.0,0,0.0,0.0,1,1,0,0,3,17,15,2,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,10,10,1,22,2,1,50.0,1,50.0,16,121,52,2,2,1,2,1,15,4,1,0,0,1,1,1,1,0,0,0,0,0,3,0,0,
2,Enzo Crivelli,fr FRA,9.0,FW,22-271,40,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,5,7,71.4,63,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,8,0,0,5,3,0,8,0,0,,0,,5,20,0,0,0,0,1,1,7,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,3,0.0
3,Thomas Mangani,fr FRA,5.0,CM,30-189,90,0,0,0,0,0,0,0,0,62,2,0,3,0.0,0.0,0.2,5,0,50,57,87.7,8,42,1,0,0,50,57,87.7,972,371,26,27,96.3,15,18,83.3,9,11,81.8,0,0.2,0.2,3,8,1,0,8,57,49,8,4,0,0,4,0,2,0,2,0,50,0,1,2,0,1,0,1,0,1,0.0,1,3,0,3,0,2,0,0,62,0,11,34,19,0,62,0,0,,0,,42,177,69,1,1,0,0,2,42,1,0,0,0,1,1,0,4,0,0,0,0,0,5,0,0,
4,Baptiste Santamaria,fr FRA,18.0,"CM,DM",22-240,90,0,0,0,0,1,0,0,0,39,1,0,1,0.0,0.0,0.0,1,0,25,33,75.8,1,26,1,1,1,25,33,75.8,434,118,14,15,93.3,5,6,83.3,5,10,50.0,0,0.0,0.0,0,1,0,0,1,33,32,0,0,0,0,2,0,0,0,0,0,25,1,0,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,2,0,39,4,17,13,9,0,39,1,1,100.0,0,0.0,26,126,43,1,1,0,0,4,30,1,0,0,0,0,2,0,2,0,1,0,0,0,2,0,0,
5,Flavien Tait,fr FRA,20.0,CM,24-275,80,0,0,0,0,1,1,0,0,36,5,1,1,0.0,0.0,0.0,1,0,18,24,75.0,3,22,0,1,0,18,24,75.0,265,69,10,12,83.3,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,3,24,23,0,0,0,0,0,0,0,0,0,0,18,1,1,5,4,1,2,2,2,7,28.6,5,1,0,1,1,6,1,0,36,0,5,18,14,1,36,1,0,0.0,1,100.0,22,78,46,0,0,0,2,1,21,4,0,0,0,0,0,0,0,1,4,0,0,0,6,0,0,
6,Lassana Coulibaly,ml MLI,12.0,CM,21-208,10,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,0,0,0,5,6,83.3,66,30,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,0,1,0,0,,0,0,0,0,0,2,0,0,8,0,1,2,5,0,8,0,0,,0,,6,20,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
7,Saliou Ciss,sn SEN,17.0,LB,28-050,90,0,0,0,0,1,1,0,0,45,2,1,0,0.0,0.0,0.0,2,0,31,41,75.6,3,36,6,1,1,31,41,75.6,464,213,21,22,95.5,7,15,46.7,3,4,75.0,0,0.0,0.1,0,3,2,0,3,41,41,0,0,0,0,3,0,0,0,0,0,31,0,0,2,1,1,0,1,1,4,25.0,3,0,0,0,1,3,0,0,45,0,16,15,15,0,45,1,1,100.0,0,0.0,36,274,187,6,5,0,0,1,37,3,0,0,0,0,1,1,3,1,1,0,0,0,6,0,0,
8,Romain Thomas,fr FRA,24.0,CB,29-145,90,0,0,0,0,0,0,0,0,52,2,2,2,0.0,0.0,0.0,0,0,31,35,88.6,0,27,0,0,0,31,35,88.6,625,328,11,11,100.0,16,17,94.1,4,6,66.7,0,0.0,0.0,0,0,0,0,0,35,33,1,1,0,0,0,0,0,0,0,0,31,1,0,2,2,1,1,0,1,1,100.0,0,2,1,1,2,4,10,0,52,11,37,19,0,0,52,0,0,,0,,27,91,52,0,0,0,3,0,27,0,0,0,0,1,0,0,0,2,2,0,0,0,7,0,0,
9,Ismaël Traoré,ci CIV,8.0,CB,31-078,90,0,0,0,0,2,0,0,0,37,0,1,2,0.1,0.1,0.0,0,0,24,28,85.7,0,22,0,1,1,24,28,85.7,461,121,9,9,100.0,14,16,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,37,7,24,10,3,1,37,1,1,100.0,0,0.0,22,87,40,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,100.0
