,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,9.0,FW,28-083,90,0,0,0,0,2,0,0,0,42,2,1,0,0.1,0.1,0.0,3,1,16,22,72.7,2,22,5,5,2,16,22,72.7,169,19,13,16,81.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2,22,20,1,0,0,0,1,1,0,0,0,0,16,1,0,2,2,0,1,1,0,2,0.0,2,0,0,0,1,3,2,0,42,3,7,14,22,5,42,5,2,40.0,3,60.0,22,240,139,5,3,1,2,7,31,4,0,0,0,1,6,0,1,1,2,0,0,0,4,5,11,31.3
1,Wilfried Zaha,ci CIV,11.0,"LM,LW",27-023,90,0,0,0,0,1,0,0,0,50,2,0,0,0.0,0.0,0.0,1,0,23,30,76.7,2,37,5,7,4,23,30,76.7,341,69,16,18,88.9,4,4,100.0,3,6,50.0,0,0.0,0.1,1,0,1,0,2,30,30,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,50,0,8,13,30,7,50,7,4,57.1,3,42.9,37,367,152,5,3,4,7,3,36,8,0,0,0,0,5,1,0,0,2,0,0,0,5,0,1,0.0
2,Andros Townsend,eng ENG,10.0,"RM,RW",28-140,45,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,10,14,71.4,1,14,2,0,0,10,14,71.4,154,35,6,7,85.7,4,6,66.7,0,1,0.0,0,0.0,0.1,0,0,1,0,1,14,14,0,0,0,0,3,0,0,0,0,0,10,0,0,1,0,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0,19,1,3,3,13,1,19,0,0,,0,,14,92,27,2,1,0,2,4,12,4,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,
3,James McCarthy,ie IRL,22.0,RM,29-021,45,0,0,0,0,0,0,1,0,9,0,1,1,0.0,0.0,0.0,1,0,2,6,33.3,0,4,0,1,1,2,6,33.3,35,7,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,9,0,5,4,0,0,9,1,1,100.0,0,0.0,4,7,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,2,0.0
4,James McArthur,sct SCO,18.0,CM,32-057,90,0,1,0,0,2,1,1,0,48,3,0,0,0.0,0.0,0.2,3,1,32,39,82.1,3,20,0,2,1,32,39,82.1,424,170,23,24,95.8,8,10,80.0,1,3,33.3,1,0.2,0.0,3,3,1,0,3,39,36,3,1,0,0,0,1,0,0,0,0,32,0,1,3,1,2,0,1,2,5,40.0,3,0,0,0,0,3,1,0,48,2,8,25,17,2,48,2,1,50.0,1,50.0,20,116,29,0,0,0,0,2,27,1,1,0,0,1,0,0,0,0,1,0,0,0,3,1,4,20.0
5,Luka Milivojević,rs SRB,4.0,CM,28-240,90,0,0,0,0,1,0,1,0,43,1,1,1,0.1,0.1,0.1,1,0,20,32,62.5,2,10,0,0,0,20,32,62.5,308,138,10,10,100.0,9,11,81.8,1,10,10.0,0,0.1,0.1,1,3,0,0,2,32,22,10,4,1,0,9,0,6,4,2,0,20,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,3,0,43,5,12,18,13,0,43,0,0,,0,,10,20,8,0,0,0,1,2,15,0,1,0,0,2,1,0,9,1,0,0,0,0,4,1,1,50.0
6,Cheikhou Kouyaté,sn SEN,8.0,"CB,CM",29-347,90,0,0,0,0,0,0,0,0,36,2,3,1,0.0,0.0,0.0,1,0,21,22,95.5,4,13,0,2,2,21,22,95.5,323,131,13,13,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,3,1,0,4,22,21,1,1,0,0,0,0,0,0,0,0,21,0,0,2,1,2,0,0,2,3,66.7,1,1,0,1,3,5,5,0,36,6,14,17,5,3,36,2,2,100.0,0,0.0,13,59,16,0,0,1,1,1,15,1,0,0,0,0,0,0,0,3,1,0,0,0,3,3,2,60.0
7,Patrick van Aanholt,nl NED,3.0,LB,29-096,28,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,0,0,17,19,89.5,4,12,2,1,1,17,19,89.5,257,91,11,13,84.6,5,5,100.0,1,1,100.0,0,0.0,0.1,0,1,0,0,4,19,16,3,0,0,0,1,3,0,0,0,0,17,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,0,0,22,0,7,11,4,2,22,1,1,100.0,0,0.0,12,109,48,2,1,1,0,0,11,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,
8,Jeffrey Schlupp,gh GHA,15.0,LB,26-345,62,1,0,0,0,1,1,0,0,33,0,1,1,0.1,0.1,0.0,1,0,13,26,50.0,4,9,2,0,0,13,26,50.0,195,128,6,6,100.0,6,11,54.5,0,7,0.0,0,0.0,0.0,0,4,0,0,4,26,16,10,0,0,0,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,33,2,9,14,10,4,33,0,0,,0,,9,78,49,2,1,2,0,0,12,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
9,Mamadou Sakho,fr FRA,12.0,CB,29-293,18,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,4,0,0,0,9,12,75.0,169,76,3,4,75.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,2,5,8,0,0,13,0,0,,0,,4,14,10,0,0,0,1,0,7,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,
