,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Radamel Falcao,co COL,9.0,FW,31-295,87,1,0,0,0,4,3,0,0,44,0,1,1,0.3,0.3,0.0,0,0,20,30,66.7,2,22,2,1,1,20,30,66.7,276,14,9,13,69.2,10,14,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,2,30,29,1,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,44,0,0,22,23,3,44,1,1,100.0,0,0.0,22,104,62,2,3,0,4,3,36,7,0,0,0,0,1,0,2,1,0,0,0,0,3,0,3,0.0
1,Guido Carrillo,ar ARG,11.0,FW,26-191,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Adama Diakhaby,fr FRA,15.0,LW,21-150,71,0,0,0,0,0,0,0,0,34,1,1,3,0.0,0.0,0.1,1,0,14,20,70.0,0,22,2,3,0,14,20,70.0,176,44,10,11,90.9,3,7,42.9,1,2,50.0,0,0.1,0.0,1,0,1,1,0,20,20,0,0,0,0,2,0,0,0,0,0,14,0,0,1,1,0,1,0,0,0,,0,3,0,3,1,2,2,0,34,2,5,13,18,1,34,3,0,0.0,3,100.0,22,111,52,2,0,0,4,2,24,10,0,0,0,1,2,0,2,1,1,0,0,0,5,2,2,50.0
3,Rony Lopes,pt POR,20.0,LW,21-339,19,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,0,5,1,0,0,4,8,50.0,76,22,2,3,66.7,2,4,50.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0,8,8,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,11,1,4,3,4,0,11,0,0,,0,,5,46,34,1,1,0,0,0,6,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,
4,Keita Baldé,sn SEN,14.0,RW,22-269,90,0,0,0,0,1,0,0,0,37,1,1,2,0.1,0.1,0.0,2,1,22,26,84.6,2,21,5,2,1,22,26,84.6,293,36,12,14,85.7,10,11,90.9,0,1,0.0,0,0.0,0.0,1,0,0,0,2,26,26,0,0,0,0,2,0,0,0,0,0,22,0,0,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,37,0,1,21,17,4,37,2,1,50.0,1,50.0,21,190,110,5,3,1,2,1,23,7,0,0,0,3,2,0,2,1,1,0,0,0,7,2,3,40.0
5,João Moutinho,pt POR,8.0,AM,31-085,90,0,0,0,0,0,0,1,0,79,2,2,0,0.0,0.0,0.0,1,0,52,68,76.5,7,45,1,1,0,52,68,76.5,929,215,27,31,87.1,20,25,80.0,5,11,45.5,0,0.0,0.1,0,2,0,0,7,68,57,11,5,1,0,6,1,5,3,2,0,52,0,1,2,2,0,2,0,1,2,50.0,1,0,0,0,2,4,3,0,79,3,4,56,19,0,79,1,0,0.0,1,100.0,45,214,120,1,2,0,3,1,54,5,1,0,0,4,3,0,6,2,2,0,0,0,7,0,0,
6,Kévin N'Doram,fr FRA,35.0,DM,21-314,90,0,0,0,0,0,0,1,0,92,2,1,0,0.0,0.0,0.0,1,0,77,87,88.5,11,63,1,0,0,77,87,88.5,1414,410,39,43,90.7,29,32,90.6,8,10,80.0,0,0.0,0.0,0,6,0,0,11,87,84,3,3,1,2,0,0,0,0,0,0,77,0,1,2,1,0,2,0,0,4,0.0,4,0,0,0,1,3,0,0,92,0,12,70,10,0,92,0,0,,0,,63,333,187,1,4,0,1,0,74,1,1,0,0,1,3,0,0,1,1,0,0,0,9,1,2,33.3
7,Fabinho,br BRA,2.0,DM,24-040,90,0,0,0,0,0,0,0,0,91,2,1,3,0.0,0.0,0.0,2,0,69,82,84.1,10,59,3,5,2,69,82,84.1,1383,380,28,36,77.8,28,30,93.3,12,13,92.3,0,0.0,0.0,0,9,0,0,10,82,81,1,1,1,0,0,0,0,0,0,0,69,0,1,2,2,0,1,1,1,2,50.0,1,3,0,3,1,3,2,0,91,1,6,73,14,1,91,5,2,40.0,3,60.0,59,337,198,3,2,0,1,1,70,7,0,0,0,0,4,0,0,1,2,0,0,0,8,6,1,85.7
8,Terence Kongolo,nl NED,4.0,LB,23-291,90,0,0,0,0,0,0,0,0,68,3,5,0,0.0,0.0,0.0,0,0,41,51,80.4,3,30,2,0,0,41,51,80.4,659,165,22,26,84.6,15,19,78.9,4,5,80.0,0,0.0,0.0,0,6,0,0,3,51,43,8,0,0,0,2,8,0,0,0,0,41,0,2,3,3,2,1,0,0,2,0.0,2,0,0,0,5,8,8,0,68,4,22,37,9,0,68,0,0,,0,,30,145,57,2,1,0,3,2,31,5,0,0,0,2,1,0,2,5,3,0,0,0,10,4,0,100.0
9,Jemerson,br BRA,5.0,CB,25-100,90,0,0,0,0,0,0,0,0,71,0,1,1,0.0,0.0,0.0,0,0,55,63,87.3,5,40,1,0,0,55,63,87.3,1069,283,18,18,100.0,27,32,84.4,8,11,72.7,0,0.0,0.0,0,1,0,0,5,63,57,6,6,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,71,6,31,40,0,0,71,0,0,,0,,40,279,164,1,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,100.0
