,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iago Aspas,es ESP,10.0,"FW,RW",31-079,90,0,0,0,0,3,2,0,0,55,0,1,0,0.1,0.1,0.3,7,0,39,47,83.0,7,38,5,0,0,39,47,83.0,629,147,20,25,80.0,11,13,84.6,5,5,100.0,0,0.3,0.2,5,3,1,0,7,47,44,3,0,0,1,1,2,1,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,55,0,3,21,31,3,55,0,0,,0,,38,231,144,5,7,3,3,3,43,11,0,0,0,0,1,0,1,1,0,0,0,0,4,3,1,75.0
1,Dennis Eckert,de GER,32.0,FW,21-283,90,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,13,19,68.4,1,12,0,1,0,13,19,68.4,137,18,10,12,83.3,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,19,17,2,0,0,0,2,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,26,2,2,15,10,1,26,1,0,0.0,1,100.0,12,69,20,0,1,0,1,5,17,3,0,0,0,1,2,1,2,1,0,0,0,0,4,4,3,57.1
2,Sofiane Boufal,ma MAR,19.0,LM,25-032,73,0,0,0,0,4,1,0,0,48,1,1,1,0.2,0.2,0.0,4,0,24,32,75.0,5,29,5,7,6,24,32,75.0,355,71,12,14,85.7,9,11,81.8,1,1,100.0,0,0.0,0.1,1,0,3,0,5,32,31,1,0,0,0,1,0,1,0,0,0,24,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,48,0,5,20,23,2,48,7,6,85.7,1,14.3,29,303,188,5,5,1,4,2,33,5,0,0,0,2,1,0,1,1,1,0,0,0,5,1,0,100.0
3,Pione Sisto,dk DEN,11.0,LM,23-257,17,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,11,0,0,0,13,15,86.7,231,14,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,9,8,0,17,0,0,,0,,11,95,20,0,1,0,2,1,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Stanislav Lobotka,sk SVK,14.0,CM,23-328,90,0,0,0,0,0,0,0,0,81,0,4,0,0.0,0.0,0.1,4,0,66,75,88.0,13,54,0,0,0,66,75,88.0,1214,389,31,35,88.6,26,28,92.9,8,11,72.7,0,0.1,0.0,2,10,0,0,13,75,73,2,2,0,1,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0,81,0,8,65,8,0,81,0,0,,0,,54,293,143,0,0,0,0,1,63,0,0,0,0,2,0,0,0,4,0,0,0,0,8,2,0,100.0
5,Fran Beltrán,es ESP,8.0,CM,19-258,62,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,2,0,49,52,94.2,1,33,1,0,0,49,52,94.2,745,153,24,24,100.0,19,20,95.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,52,52,0,0,0,0,1,0,0,0,0,0,49,0,1,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,55,0,15,33,8,0,55,0,0,,0,,33,204,93,1,1,0,1,0,40,0,0,0,0,0,1,0,1,0,2,0,0,0,6,1,2,33.3
6,Emre Mor,tr TUR,7.0,"RM,LW",21-087,28,0,0,0,0,2,0,0,0,18,0,0,1,0.1,0.1,0.0,1,0,8,11,72.7,0,14,2,7,6,8,11,72.7,78,7,7,7,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,10,1,1,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,8,11,0,18,7,6,85.7,1,14.3,14,128,46,2,2,1,0,1,12,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
7,Brais Méndez,es ESP,23.0,"RM,CM",21-285,90,0,0,0,0,5,4,0,0,87,2,0,3,0.2,0.2,0.3,9,0,53,70,75.7,8,61,4,3,3,53,70,75.7,880,225,24,27,88.9,21,24,87.5,5,13,38.5,0,0.3,0.2,5,4,0,0,8,70,61,8,3,0,1,8,1,4,2,1,0,53,1,1,2,2,0,2,0,0,0,,0,3,0,3,0,2,1,0,87,3,11,43,34,3,87,3,3,100.0,0,0.0,61,263,87,4,3,1,1,1,63,11,0,0,0,1,4,0,8,0,2,0,0,0,4,1,1,50.0
8,Júnior Alonso,py PAR,25.0,LB,25-252,86,0,0,0,0,3,2,0,0,79,1,1,2,0.3,0.3,0.0,1,0,52,67,77.6,3,44,0,0,0,52,67,77.6,807,267,28,31,90.3,22,28,78.6,2,8,25.0,0,0.0,0.0,1,1,0,0,3,67,58,9,1,0,0,3,8,0,0,0,0,52,0,1,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,3,1,79,2,20,43,16,3,79,0,0,,0,,44,103,38,0,0,0,1,0,56,5,0,0,0,0,1,0,3,1,0,0,0,0,2,1,2,33.3
9,Andrew Hjulsager,dk DEN,16.0,RM,23-277,4,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,1,1,3,4,75.0,56,41,0,0,,3,3,100.0,0,1,0.0,0,0.0,0.1,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,1,4,1,1,6,1,1,100.0,0,0.0,5,20,5,0,0,0,1,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
