,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,24-151,90,3,0,0,0,8,3,0,0,41,0,0,1,2.3,2.3,0.0,2,0,20,28,71.4,1,33,3,3,0,20,28,71.4,339,82,10,12,83.3,8,11,72.7,1,2,50.0,0,0.0,0.1,0,2,1,0,1,28,26,2,0,1,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,0,18,23,6,41,3,0,0.0,3,100.0,33,146,72,3,2,1,0,1,33,8,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
1,Son Heung-min,kr KOR,7.0,LW,25-171,75,1,2,0,0,1,1,0,0,38,2,0,1,0.4,0.4,0.7,4,3,22,28,78.6,3,25,3,4,1,22,28,78.6,318,110,14,15,93.3,7,9,77.8,1,3,33.3,2,0.7,0.6,3,1,0,0,3,28,28,0,0,0,0,1,0,0,0,0,0,22,0,1,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,1,0,38,1,3,13,22,3,38,4,1,25.0,3,75.0,25,122,55,3,1,0,3,1,29,10,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,
2,Érik Lamela,ar ARG,11.0,LW,25-297,15,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,11,16,68.8,3,10,1,0,0,11,16,68.8,163,69,6,6,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,16,16,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,1,11,6,2,17,0,0,,0,,10,53,44,1,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
3,Christian Eriksen,dk DEN,23.0,RW,25-315,90,0,1,0,0,2,0,0,0,60,2,1,0,0.1,0.1,1.0,5,1,44,51,86.3,4,39,4,1,0,44,51,86.3,724,182,22,23,95.7,15,19,78.9,3,5,60.0,1,1.0,0.8,4,5,1,0,4,51,46,5,3,0,1,2,0,1,1,0,0,44,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,60,2,7,22,31,3,60,1,0,0.0,1,100.0,39,215,86,4,4,1,1,5,45,6,0,0,0,0,1,1,2,1,1,0,0,0,2,0,0,
4,Dele Alli,eng ENG,20.0,AM,21-259,83,1,2,0,0,2,1,0,0,43,1,1,0,0.1,0.1,1.0,6,4,29,35,82.9,9,37,4,2,1,29,35,82.9,399,162,19,21,90.5,8,10,80.0,1,2,50.0,2,1.0,0.7,3,3,6,0,9,35,35,0,0,2,1,0,0,0,0,0,0,29,0,1,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,0,0,43,0,2,16,28,4,43,2,1,50.0,1,50.0,37,239,134,4,3,2,3,1,39,9,0,0,0,1,1,0,0,1,0,0,0,0,5,1,3,25.0
5,Harry Winks,eng ENG,29.0,AM,21-327,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,5,6,83.3,75,3,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,,0,,4,22,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Mousa Dembélé,be BEL,19.0,DM,30-163,53,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,2,0,28,30,93.3,4,19,0,0,0,28,30,93.3,422,148,14,16,87.5,12,12,100.0,1,1,100.0,0,0.1,0.0,1,4,0,0,4,30,29,1,1,0,0,0,0,0,0,0,0,28,0,0,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,34,1,5,24,5,0,34,0,0,,0,,19,92,31,0,0,0,2,1,23,1,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,100.0
7,Moussa Sissoko,fr FRA,17.0,DM,28-132,37,0,0,0,0,0,0,0,0,22,1,1,1,0.0,0.0,0.0,0,0,11,14,78.6,0,7,1,3,3,11,14,78.6,159,45,5,7,71.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,1,0,0,0,0,0,0,0,11,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,22,3,8,13,2,0,22,3,3,100.0,0,0.0,7,96,78,1,1,0,1,1,11,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
8,Eric Dier,eng ENG,15.0,DM,23-345,90,0,0,0,0,1,1,0,0,83,3,0,6,0.0,0.0,0.0,0,0,50,65,76.9,6,40,0,4,4,50,65,76.9,903,318,19,22,86.4,24,28,85.7,6,8,75.0,0,0.0,0.0,0,3,0,0,6,65,61,3,3,0,0,0,0,0,0,0,0,50,1,3,3,2,0,3,0,1,3,33.3,2,6,2,4,0,3,3,1,83,7,29,43,11,2,83,4,4,100.0,0,0.0,40,130,49,0,1,0,1,3,55,1,0,0,0,0,0,0,0,0,2,0,0,0,6,2,0,100.0
9,Danny Rose,eng ENG,3.0,LB,27-177,90,0,0,0,0,0,0,0,0,75,1,3,1,0.0,0.0,0.1,4,1,49,61,80.3,7,32,6,6,3,49,61,80.3,909,468,19,22,86.4,17,22,77.3,9,13,69.2,0,0.1,0.1,1,7,2,0,7,61,47,14,3,0,1,3,9,2,2,0,0,49,0,0,1,1,1,0,0,0,3,0.0,3,1,0,1,3,4,3,0,75,4,20,41,14,1,75,6,3,50.0,3,50.0,32,222,159,6,3,0,0,1,47,4,0,0,0,0,3,0,3,3,1,0,0,0,5,0,0,
