,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Lasagna,it ITA,15.0,FW,27-323,90,2,0,0,0,3,2,0,0,21,0,0,2,0.9,0.9,0.3,1,0,7,11,63.6,1,11,2,1,1,7,11,63.6,117,13,4,7,57.1,2,3,66.7,1,1,100.0,0,0.3,0.0,1,1,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,21,1,2,9,12,6,21,1,1,100.0,0,0.0,11,93,56,2,2,1,1,1,15,3,0,0,0,2,4,1,0,0,0,0,0,0,3,0,2,0.0
1,Łukasz Teodorczyk,pl POL,91.0,FW,29-025,70,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.4,2,1,11,19,57.9,1,12,0,1,0,11,19,57.9,139,36,5,6,83.3,4,8,50.0,0,0,,0,0.4,0.0,1,1,0,0,1,19,15,3,0,0,0,0,1,0,0,0,0,11,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24,0,1,17,6,0,24,1,0,0.0,1,100.0,12,33,13,0,0,0,1,2,19,3,0,0,0,4,0,0,0,0,0,0,0,0,2,4,3,57.1
2,Stefano Okaka,it ITA,7.0,FW,30-324,20,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,1,1,11,14,78.6,1,12,2,0,0,11,14,78.6,155,8,5,7,71.4,4,4,100.0,1,2,50.0,0,0.0,0.1,0,0,0,0,1,14,13,1,0,0,0,1,0,0,0,0,0,11,0,0,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,21,1,2,8,11,3,21,0,0,,0,,12,75,24,2,0,1,1,1,16,9,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,100.0
3,Seko Fofana,ci CIV,6.0,CM,25-052,90,0,1,0,0,2,1,0,0,48,0,0,0,0.4,0.4,0.4,3,1,36,41,87.8,3,25,3,5,4,36,41,87.8,675,203,19,21,90.5,8,10,80.0,6,6,100.0,1,0.4,0.2,2,2,2,0,3,41,41,0,0,1,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,48,1,9,32,8,1,48,5,4,80.0,1,20.0,25,198,98,3,1,1,1,1,34,3,0,0,0,0,0,0,1,0,0,0,0,0,7,1,2,33.3
4,Mato Jajalo,ba BIH,8.0,CM,32-034,81,0,0,0,0,0,0,0,0,44,4,0,0,0.0,0.0,0.0,0,0,33,37,89.2,1,13,0,1,0,33,37,89.2,406,98,21,23,91.3,7,7,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,37,33,4,4,0,0,1,0,0,0,0,0,33,0,0,4,2,1,3,0,1,2,50.0,1,0,0,0,0,4,0,0,44,1,12,29,3,0,44,1,0,0.0,1,100.0,13,78,26,0,0,0,1,0,29,0,0,0,0,2,0,0,1,0,2,0,0,0,4,0,2,0.0
5,Hidde ter Avest,nl NED,18.0,CM,23-039,9,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,6,9,66.7,2,5,1,0,0,6,9,66.7,92,71,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,3,0,0,2,9,8,0,0,0,0,1,0,0,0,0,0,6,1,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,11,0,3,6,2,0,11,0,0,,0,,5,22,16,1,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
6,Walace,br BRA,11.0,CM,25-085,90,0,0,0,0,2,1,0,0,48,1,1,1,0.3,0.3,0.0,2,0,31,35,88.6,4,26,2,2,1,31,35,88.6,490,189,13,14,92.9,11,14,78.6,4,4,100.0,0,0.0,0.0,1,2,0,0,4,35,35,0,0,0,0,1,0,0,0,0,0,31,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,48,6,17,25,6,2,48,2,1,50.0,1,50.0,26,134,68,2,0,0,3,0,32,1,0,0,0,1,1,0,1,1,0,0,0,0,6,2,1,66.7
7,Ken Sema,se SWE,12.0,WB,26-272,65,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,4,0,20,26,76.9,2,13,1,2,1,20,26,76.9,294,95,14,15,93.3,4,5,80.0,2,5,40.0,0,0.0,0.1,1,1,1,1,2,26,20,6,2,0,0,3,4,0,0,0,0,20,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,28,1,12,9,8,1,28,2,1,50.0,1,50.0,13,91,19,1,0,1,0,1,18,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
8,Marvin Zeegelaar,nl NED,77.0,WB,29-321,25,0,1,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.5,1,1,8,10,80.0,3,7,0,0,0,8,10,80.0,189,102,0,1,0.0,7,7,100.0,1,1,100.0,1,0.5,0.4,1,1,1,1,3,10,9,1,0,0,0,2,1,0,0,0,0,8,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,13,0,2,7,4,0,13,0,0,,0,,7,18,7,0,0,0,1,1,7,2,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
9,Jens Stryger Larsen,dk DEN,19.0,WB,29-128,81,0,0,0,0,0,0,0,0,39,0,0,2,0.0,0.0,0.0,0,0,26,36,72.2,2,14,1,1,1,26,36,72.2,427,207,12,13,92.3,10,13,76.9,3,7,42.9,0,0.0,0.0,0,1,1,1,2,36,26,10,0,0,0,2,10,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,39,2,7,26,6,0,39,1,1,100.0,0,0.0,14,76,35,1,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
