,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Muriel,co COL,29.0,"FW,LW",27-299,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,2,0,16,25,64.0,1,26,3,2,0,16,25,64.0,173,37,10,15,66.7,3,5,60.0,0,0,,0,0.0,0.0,1,2,1,0,1,25,24,1,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,0,20,20,0,38,2,0,0.0,2,100.0,26,160,67,3,3,0,2,0,26,3,0,0,0,0,2,0,1,0,0,0,0,0,6,2,1,66.7
1,Gerson,br BRA,8.0,LW,21-265,68,0,0,0,0,1,0,0,0,37,0,0,3,0.1,0.1,0.0,1,0,17,25,68.0,3,25,4,3,2,17,25,68.0,254,47,10,15,66.7,6,6,100.0,1,2,50.0,0,0.0,0.1,1,2,1,1,3,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,3,0.0,3,3,0,3,0,0,1,0,37,1,4,17,19,2,37,3,2,66.7,1,33.3,25,186,101,4,5,1,2,2,26,2,0,0,0,1,1,0,1,0,0,0,0,0,5,0,1,0.0
2,Kevin Mirallas,be BEL,11.0,LW,31-127,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,2,0,1,0,5,6,83.3,75,23,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,1,1,1,6,4,2,0,0,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,3,4,0,7,1,0,0.0,1,100.0,2,2,1,0,0,0,0,0,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
3,Giovanni Simeone,ar ARG,9.0,FW,23-219,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
4,Federico Chiesa,it ITA,25.0,RW,21-107,90,0,0,0,0,5,0,0,0,40,1,0,0,0.2,0.2,0.2,4,0,17,27,63.0,1,27,2,5,4,17,27,63.0,194,7,13,17,76.5,1,6,16.7,1,1,100.0,0,0.2,0.0,2,0,0,0,1,27,25,2,0,0,0,1,2,0,0,0,0,17,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,40,0,4,12,24,6,40,5,4,80.0,1,20.0,27,176,32,2,2,2,3,2,26,8,0,0,0,2,1,1,1,0,0,0,0,0,8,1,3,25.0
5,Cristiano Biraghi,it ITA,3.0,LM,26-161,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.1,4,0,35,47,74.5,4,20,3,0,0,35,47,74.5,538,350,18,21,85.7,13,17,76.5,1,4,25.0,0,0.1,0.1,1,2,3,1,4,47,34,13,1,0,0,8,11,1,0,1,0,35,0,3,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,5,0,53,7,15,13,26,1,53,0,0,,0,,20,139,76,3,3,0,0,0,20,3,0,0,0,0,0,0,8,0,0,0,0,0,5,1,0,100.0
6,Jordan Veretout,fr FRA,17.0,CM,25-345,90,0,0,0,0,2,1,1,0,58,7,2,1,0.1,0.1,0.1,5,0,32,43,74.4,2,23,1,1,1,32,43,74.4,608,131,14,15,93.3,13,16,81.3,5,9,55.6,0,0.1,0.1,2,3,0,0,2,43,35,8,4,0,0,7,0,4,0,4,0,32,0,1,7,5,3,2,2,2,3,66.7,1,1,0,1,2,9,1,0,58,1,8,37,14,1,58,1,1,100.0,0,0.0,23,139,46,1,1,0,2,0,29,0,1,0,0,2,2,0,7,2,5,0,0,0,6,1,0,100.0
7,Edimilson Fernandes,ch SUI,26.0,CM,22-300,90,0,0,0,0,1,1,0,0,33,1,1,0,0.0,0.0,0.0,1,0,21,27,77.8,0,17,1,1,0,21,27,77.8,318,50,9,9,100.0,9,12,75.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,27,26,1,0,0,0,2,1,0,0,0,0,21,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,33,1,2,23,8,0,33,1,0,0.0,1,100.0,17,71,35,1,1,0,1,0,21,2,0,0,0,0,1,0,2,1,1,0,0,0,4,0,0,
8,Bryan Dabo,bf BFA,14.0,RM,26-356,90,0,0,0,0,1,0,1,0,58,0,0,0,0.0,0.0,0.0,1,0,33,46,71.7,5,28,1,3,0,33,46,71.7,524,194,15,19,78.9,15,18,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,5,46,37,8,1,0,0,2,7,0,0,0,0,33,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,58,5,12,34,15,1,58,3,0,0.0,3,100.0,28,158,52,1,1,0,2,0,34,2,1,0,0,0,2,0,2,0,0,0,0,0,9,7,3,70.0
9,Dávid Hancko,sk SVK,16.0,CB,21-058,56,0,0,0,0,1,0,0,0,25,1,0,1,0.1,0.1,0.0,0,0,15,21,71.4,1,15,0,0,0,15,21,71.4,250,160,6,6,100.0,5,10,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1,21,20,1,1,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,25,1,4,19,2,1,25,0,0,,0,,15,76,41,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
