,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Renaud Ripart,fr FRA,20.0,FW,26-282,90,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,2,0,28,36,77.8,2,25,5,0,0,28,36,77.8,410,35,17,21,81.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,36,31,5,0,0,0,1,2,0,0,0,0,28,0,1,1,1,0,1,0,0,3,0.0,3,2,0,2,0,1,2,0,46,3,7,29,10,2,46,0,0,,0,,25,139,94,5,1,0,0,2,35,3,0,0,0,1,3,0,1,0,1,0,0,0,3,4,8,33.3
1,Zinedine Ferhat,dz ALG,10.0,"FW,RM",26-295,90,0,1,0,0,3,1,0,0,45,2,0,1,0.1,0.1,0.7,8,2,24,34,70.6,2,31,6,6,4,24,34,70.6,359,133,13,14,92.9,8,11,72.7,2,4,50.0,1,0.7,0.5,4,3,3,2,2,34,28,6,3,0,0,7,0,3,0,2,0,24,0,3,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,45,0,0,22,23,4,45,6,4,66.7,2,33.3,31,222,153,6,5,3,2,1,36,8,0,0,0,1,4,0,7,0,2,0,0,0,4,0,1,0.0
2,Romain Philippoteaux,fr FRA,7.0,LM,31-294,90,0,0,0,0,2,1,0,0,41,1,3,0,0.1,0.1,0.0,2,0,19,27,70.4,2,21,2,4,2,19,27,70.4,249,90,13,14,92.9,6,7,85.7,0,4,0.0,0,0.0,0.0,0,0,0,0,2,27,25,2,1,0,0,4,0,1,1,0,0,19,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,3,4,1,0,41,1,6,18,17,0,41,4,2,50.0,2,50.0,21,156,78,2,3,0,3,1,25,4,0,0,0,0,1,1,4,3,0,0,0,0,2,1,1,50.0
3,Theo Valls,fr FRA,18.0,CM,24-003,86,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.0,1,0,32,38,84.2,5,26,1,1,0,32,38,84.2,540,140,20,22,90.9,9,9,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,5,38,37,0,0,0,2,0,0,0,0,0,0,32,1,1,1,0,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0,44,1,7,26,11,0,44,1,0,0.0,1,100.0,26,85,49,1,2,0,2,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Antoine Valerio,fr FRA,14.0,CM,20-010,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,4,0,0,0,2,2,100.0,35,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,4,12,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Sidy Sarr,sn SEN,6.0,CM,23-199,90,0,0,0,0,0,0,1,0,49,4,1,1,0.0,0.0,0.0,1,0,28,40,70.0,2,22,0,2,2,28,40,70.0,566,185,8,9,88.9,16,21,76.2,4,8,50.0,0,0.0,0.0,0,1,0,0,2,40,39,1,1,0,1,0,0,0,0,0,0,28,0,1,4,2,1,3,0,0,0,,0,1,0,1,1,5,1,0,49,2,15,36,0,0,49,2,2,100.0,0,0.0,22,135,77,0,0,0,1,0,26,1,1,0,0,2,0,0,0,1,2,0,0,0,6,5,2,71.4
6,Gaëtan Paquiez,fr FRA,15.0,RM,25-309,69,0,0,0,0,1,0,1,0,26,1,0,0,0.0,0.0,0.0,0,0,15,19,78.9,2,13,2,1,0,15,19,78.9,212,59,11,12,91.7,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,19,18,1,1,0,0,3,0,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,26,0,4,10,12,0,26,1,0,0.0,1,100.0,13,80,60,2,2,0,4,0,15,5,1,0,0,2,0,0,3,0,1,0,0,0,2,0,2,0.0
7,Haris Duljević,ba BIH,17.0,FW,26-035,21,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,10,12,83.3,3,12,2,2,0,10,12,83.3,158,39,5,5,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,12,11,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,16,0,0,5,11,2,16,2,0,0.0,2,100.0,12,101,65,2,1,1,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Florian Miguel,fr FRA,26.0,LB,23-111,81,0,0,0,0,0,0,0,0,41,6,1,0,0.0,0.0,0.1,1,0,25,29,86.2,2,20,2,0,0,25,29,86.2,407,164,14,17,82.4,10,10,100.0,1,1,100.0,0,0.1,0.1,1,2,1,1,2,29,20,9,0,0,0,2,9,0,0,0,0,25,0,1,6,3,6,0,0,3,3,100.0,0,0,0,0,1,7,0,0,41,2,19,20,2,0,41,0,0,,0,,20,104,35,2,0,0,0,2,22,2,0,0,0,1,2,0,2,1,3,0,0,0,1,0,0,
9,Kevin Denkey,tg TOG,27.0,"LB,FW",19-021,9,0,0,0,0,1,1,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,1,10,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
