,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Suárez,uy URU,9.0,FW,33-250,61,0,0,0,0,2,1,0,0,19,0,0,1,0.2,0.2,0.0,2,0,11,15,73.3,1,8,3,0,0,11,15,73.3,132,21,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,19,1,1,3,15,2,19,0,0,,0,,8,49,22,3,1,1,0,0,16,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
1,Diego Costa,es ESP,19.0,FW,31-359,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,9,100.0,0,8,0,0,0,9,9,100.0,144,4,5,5,100.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,0,11,3,11,0,0,,0,,8,23,3,0,1,0,0,1,10,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0.0
2,João Félix,pt POR,7.0,FW,20-325,90,0,0,0,0,6,1,0,0,72,1,0,0,0.3,0.3,0.2,5,0,47,53,88.7,10,43,6,6,4,47,53,88.7,637,258,27,28,96.4,11,12,91.7,4,5,80.0,0,0.2,0.1,2,7,1,0,10,53,51,2,1,0,1,1,0,0,0,0,0,47,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,72,1,2,30,40,8,72,6,4,66.7,2,33.3,43,192,122,6,4,2,3,1,57,12,0,0,0,0,2,0,1,0,0,0,0,0,3,3,3,50.0
3,Vitolo,es ESP,20.0,LM,30-333,45,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,14,18,77.8,2,9,0,1,0,14,18,77.8,202,32,8,11,72.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,21,0,2,11,9,1,21,1,0,0.0,1,100.0,9,43,10,0,0,0,1,0,16,4,0,0,0,0,0,1,0,1,0,0,0,0,2,1,3,25.0
4,Ángel Correa,ar ARG,10.0,RM,25-205,45,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,12,13,92.3,1,11,2,1,0,12,13,92.3,140,30,7,7,100.0,4,5,80.0,0,0,,0,0.0,0.4,0,0,0,0,1,13,12,1,0,0,0,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,5,16,5,22,1,0,0.0,1,100.0,11,54,16,2,1,2,3,3,19,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
5,Saúl Ñíguez,es ESP,8.0,CM,25-314,74,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.0,2,0,49,56,87.5,10,30,1,2,2,49,56,87.5,708,251,26,32,81.3,13,13,100.0,4,4,100.0,0,0.0,0.0,0,8,1,0,10,56,56,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,63,1,8,40,15,1,63,2,2,100.0,0,0.0,30,118,60,1,0,0,2,1,51,1,0,0,0,2,2,0,0,0,0,0,0,0,3,4,3,57.1
6,Koke,es ESP,6.0,CM,28-266,16,0,0,0,0,1,0,0,0,24,1,0,1,0.5,0.5,0.0,2,0,18,19,94.7,7,14,0,0,0,18,19,94.7,366,109,7,7,100.0,5,5,100.0,5,5,100.0,0,0.0,0.0,0,5,0,0,7,19,17,2,1,0,0,0,1,0,0,0,0,18,0,1,1,1,0,0,1,1,3,33.3,2,1,0,1,0,1,0,0,24,0,0,18,6,2,24,0,0,,0,,14,44,20,0,0,0,2,0,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
7,Thomas Partey,gh GHA,5.0,CM,27-109,90,0,0,0,0,2,0,0,0,107,4,0,3,0.1,0.1,0.0,5,0,86,96,89.6,11,49,1,4,4,86,96,89.6,1506,443,38,41,92.7,30,35,85.7,12,14,85.7,0,0.0,0.1,0,15,2,1,11,96,95,1,1,1,1,1,0,0,0,0,0,86,0,1,4,3,2,2,0,2,4,50.0,2,3,1,2,0,4,1,0,107,1,13,78,16,0,107,4,4,100.0,0,0.0,49,224,135,1,1,0,0,0,85,0,0,0,0,2,1,0,1,0,3,0,0,0,8,0,1,0.0
8,Marcos Llorente,es ESP,14.0,"RM,LM",25-244,60,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,20,28,71.4,2,15,1,1,0,20,28,71.4,294,67,11,15,73.3,5,6,83.3,2,2,100.0,0,0.0,0.1,1,0,2,2,2,28,27,1,0,0,0,5,1,0,0,0,0,20,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,2,10,21,1,33,1,0,0.0,1,100.0,15,48,27,1,0,1,1,1,21,8,0,0,0,1,0,0,5,0,0,0,0,0,2,1,0,100.0
9,Yannick Carrasco,be BEL,21.0,LM,27-026,30,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.9,5,0,21,26,80.8,8,19,2,3,3,21,26,80.8,293,116,12,15,80.0,4,4,100.0,2,3,66.7,0,0.9,0.7,4,1,3,0,8,26,22,4,1,0,0,2,1,2,2,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,5,23,1,28,3,3,100.0,0,0.0,19,116,61,2,1,0,1,1,22,4,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
