,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,32-050,90,0,1,0,0,2,0,0,0,50,0,0,0,0.1,0.1,0.0,4,1,28,39,71.8,8,26,5,2,2,28,39,71.8,555,147,10,13,76.9,7,11,63.6,9,11,81.8,1,0.0,0.1,1,2,1,0,8,39,38,1,0,0,1,1,0,0,0,0,0,28,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,50,4,4,21,25,1,50,2,2,100.0,0,0.0,26,269,81,5,1,1,4,0,33,6,0,0,0,0,2,2,1,0,0,0,0,0,8,4,3,57.1
1,Gerson,br BRA,30.0,"LW,LM",20-351,90,0,0,0,0,0,0,1,0,52,1,3,1,0.0,0.0,0.4,5,0,36,44,81.8,4,29,0,1,1,36,44,81.8,480,96,20,23,87.0,15,18,83.3,0,1,0.0,0,0.4,0.3,2,5,0,0,4,44,44,0,0,0,0,1,0,0,0,0,0,36,0,0,1,1,0,1,0,0,0,,0,1,0,1,3,4,2,0,52,3,11,22,19,2,52,1,1,100.0,0,0.0,29,137,54,0,4,0,1,2,37,3,1,0,0,1,6,1,1,3,1,0,0,0,5,1,5,16.7
2,Cengiz Ünder,tr TUR,17.0,RW,20-296,84,1,0,0,0,2,1,0,0,43,0,1,1,0.4,0.4,0.1,2,0,21,33,63.6,1,19,0,1,0,21,33,63.6,361,47,10,14,71.4,5,7,71.4,4,7,57.1,0,0.1,0.0,2,1,0,0,1,33,30,1,0,0,0,1,0,1,1,0,0,21,2,1,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,43,0,6,19,19,7,43,1,0,0.0,1,100.0,19,84,33,0,0,0,2,0,30,8,0,0,0,0,1,0,1,1,0,0,0,0,4,0,2,0.0
3,Patrik Schick,cz CZE,14.0,FW,22-102,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,3,0,0,0,3,0,3,0,0,,0,,1,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
4,Radja Nainggolan,be BEL,4.0,AM,30-002,90,0,0,0,0,1,0,0,0,61,3,0,1,0.1,0.1,0.0,0,0,37,46,80.4,3,30,1,1,1,37,46,80.4,553,117,20,23,87.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3,46,46,0,0,0,0,2,0,0,0,0,0,37,0,2,3,3,2,1,0,0,1,0.0,1,1,0,1,0,3,4,0,61,2,13,28,20,3,61,1,1,100.0,0,0.0,30,139,48,1,1,0,3,2,46,8,0,0,0,3,2,0,2,0,3,0,0,0,9,0,3,0.0
5,Daniele De Rossi,it ITA,16.0,DM,34-286,90,0,0,0,0,0,0,0,0,65,1,4,1,0.0,0.0,0.0,1,0,40,51,78.4,5,14,1,0,0,40,51,78.4,861,271,16,20,80.0,15,19,78.9,8,11,72.7,0,0.0,0.0,1,5,0,0,5,51,45,6,6,0,3,0,0,0,0,0,0,40,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,4,5,9,0,65,12,24,41,0,0,65,0,0,,0,,14,64,26,1,0,0,0,1,31,0,0,0,0,0,1,0,0,4,0,0,0,0,7,4,3,57.1
6,Maxime Gonalons,fr FRA,21.0,"DM,RM",29-057,90,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.1,2,0,34,43,79.1,4,17,0,0,0,34,43,79.1,387,118,25,28,89.3,6,10,60.0,0,1,0.0,0,0.1,0.1,1,1,2,0,4,43,43,0,0,0,0,2,0,0,0,0,0,34,0,1,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,4,0,55,6,14,22,19,0,55,0,0,,0,,17,57,17,0,0,0,0,1,36,1,0,0,0,1,3,0,2,0,1,0,0,0,3,2,4,33.3
7,Aleksandar Kolarov,rs SRB,11.0,"LB,CB",32-177,90,0,0,0,0,1,0,0,0,86,1,1,1,0.0,0.0,0.2,3,0,50,74,67.6,6,40,3,0,0,50,74,67.6,753,393,27,33,81.8,18,24,75.0,4,13,30.8,0,0.2,0.2,2,5,2,0,6,74,59,15,6,0,0,9,8,1,0,1,0,50,0,2,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,5,1,86,6,31,33,23,0,86,0,0,,0,,40,138,76,3,1,0,2,1,52,7,0,0,0,1,1,0,9,1,1,0,0,0,6,1,2,33.3
8,Federico Fazio,ar ARG,20.0,CB,31-050,90,0,0,0,0,2,0,0,0,57,2,1,3,0.2,0.2,0.0,1,1,30,40,75.0,0,21,0,0,0,30,40,75.0,577,249,13,15,86.7,8,13,61.5,8,9,88.9,0,0.0,0.0,0,2,0,0,0,40,37,2,2,0,0,0,0,0,0,0,0,30,1,0,2,2,2,0,0,0,0,,0,3,3,0,1,3,10,0,57,10,38,17,2,2,57,0,0,,0,,21,82,39,0,0,0,0,0,32,0,0,0,0,0,2,0,0,1,2,0,0,0,2,6,5,54.5
9,Elio Capradossi,it ITA,13.0,CB,22-056,69,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,32,35,91.4,1,21,0,1,1,32,35,91.4,616,180,12,12,100.0,16,17,94.1,3,4,75.0,0,0.0,0.0,0,1,0,0,1,35,33,2,2,0,1,0,0,0,0,0,0,32,0,1,1,0,1,0,0,0,0,,0,1,1,0,1,2,10,0,51,12,39,12,0,0,51,1,1,100.0,0,0.0,21,89,38,0,0,0,1,0,24,0,0,0,0,1,0,0,0,1,0,0,0,0,6,3,2,60.0
10,Jonathan Silva,ar ARG,33.0,LB,23-311,21,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,16,75.0,2,7,0,1,0,12,16,75.0,221,88,7,8,87.5,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,2,16,10,6,0,0,0,2,5,1,0,1,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,19,1,3,8,8,0,19,1,0,0.0,1,100.0,7,11,2,0,0,0,0,1,9,1,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,100.0
11,Bruno Peres,br BRA,25.0,RB,28-066,58,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,37,45,82.2,4,19,0,0,0,37,45,82.2,476,121,22,24,91.7,13,16,81.3,1,2,50.0,0,0.0,0.0,0,2,1,0,4,45,36,9,0,0,0,0,9,0,0,0,0,37,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,52,3,15,29,8,0,52,0,0,,0,,19,64,30,0,1,0,0,1,29,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,100.0
12,Alessandro Florenzi,it ITA,24.0,RB,27-056,32,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,10,17,58.8,0,3,0,0,0,10,17,58.8,87,67,8,8,100.0,1,4,25.0,0,4,0.0,0,0.0,0.0,0,1,0,0,0,17,11,6,0,0,0,2,6,0,0,0,0,10,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,23,1,5,10,8,0,23,0,0,,0,,3,7,0,0,0,0,0,1,9,1,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,
