,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Taiwo Awoniyi,ng NGA,14.0,FW,23-164,90,0,1,0,0,2,1,0,0,17,0,0,0,0.5,0.5,0.1,1,1,8,14,57.1,0,11,1,0,0,8,14,57.1,72,9,8,10,80.0,0,2,0.0,0,0,,1,0.1,0.0,1,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,7,10,4,17,0,0,,0,,11,30,14,1,0,1,0,0,16,6,0,0,0,1,1,1,1,0,0,0,0,0,1,3,3,50.0
1,Marcus Ingvartsen,dk DEN,32.0,LW,25-019,70,1,0,0,1,1,1,0,0,31,1,0,1,0.9,0.1,0.0,2,0,13,21,61.9,3,15,2,2,1,13,21,61.9,160,27,11,14,78.6,2,4,50.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,21,21,0,0,0,0,2,0,0,0,0,0,13,0,1,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,31,1,4,9,19,3,30,2,1,50.0,1,50.0,15,101,32,2,2,0,1,0,20,10,0,0,0,2,2,0,2,0,1,0,0,0,3,4,4,50.0
2,Akaki Gogia,de GER,7.0,LW,29-005,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,11,2,1,0,8,8,100.0,126,21,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,7,5,3,11,1,0,0.0,1,100.0,11,72,43,2,1,0,0,1,10,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
3,Sheraldo Becker,sr SUR,27.0,RW,25-349,61,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,1,10,18,55.6,2,16,2,2,1,10,18,55.6,146,52,5,6,83.3,5,8,62.5,0,2,0.0,0,0.0,0.1,0,0,2,0,2,18,18,0,0,0,0,6,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,2,17,2,19,2,1,50.0,1,50.0,16,76,31,2,1,0,0,0,16,7,0,0,0,0,0,1,6,0,0,0,0,0,2,1,1,50.0
4,Marius Bülter,de GER,15.0,RW,27-300,29,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,5,13,38.5,0,8,0,0,0,5,13,38.5,63,0,2,4,50.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,7,0,0,0,0,0,5,0,3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,17,0,2,3,12,0,17,0,0,,0,,8,30,11,0,0,0,1,0,9,2,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,
5,Christopher Lenz,de GER,25.0,LM,26-123,78,0,0,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.4,1,0,36,47,76.6,5,31,3,3,3,36,47,76.6,597,115,19,19,100.0,14,16,87.5,3,8,37.5,0,0.4,0.2,1,4,1,0,5,47,38,8,0,0,0,5,8,0,0,0,0,36,1,3,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,50,0,2,33,16,1,50,3,3,100.0,0,0.0,31,203,115,3,2,1,0,1,31,9,0,0,0,3,1,0,5,1,1,0,0,0,5,0,2,0.0
6,Cedric Teuchert,de GER,36.0,LM,24-009,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,2,2,1,2,3,66.7,25,9,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,4,1,4,2,1,50.0,1,50.0,4,56,36,2,0,1,0,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0
7,Grischa Prömel,de GER,21.0,CM,26-014,70,0,0,0,0,0,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,35,47,74.5,1,30,1,3,2,35,47,74.5,522,68,14,17,82.4,15,20,75.0,2,4,50.0,0,0.0,0.0,0,4,0,0,1,47,43,4,1,0,0,1,0,0,0,0,0,35,0,0,2,1,1,0,1,2,2,100.0,0,2,0,2,1,3,0,0,55,0,7,33,17,2,55,3,2,66.7,1,33.3,30,117,54,1,4,1,0,0,30,0,0,0,0,2,4,0,1,1,1,1,0,0,6,2,0,100.0
8,Christian Gentner,de GER,34.0,CM,35-162,20,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,1,14,0,0,0,13,16,81.3,294,100,4,4,100.0,6,7,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,1,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,6,9,4,0,18,0,0,,0,,14,74,35,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
9,Robert Andrich,de GER,30.0,CM,26-123,90,0,0,0,0,3,1,0,0,73,3,1,2,0.2,0.2,0.0,3,0,45,61,73.8,8,49,0,1,1,45,61,73.8,807,207,21,26,80.8,19,25,76.0,5,7,71.4,0,0.0,0.1,0,6,2,0,8,61,59,2,2,0,1,1,0,0,0,0,0,45,0,3,3,3,1,2,0,1,3,33.3,2,2,0,2,1,4,1,0,73,1,4,48,21,1,73,1,1,100.0,0,0.0,49,171,61,0,2,0,1,1,47,2,0,0,0,2,1,0,1,1,3,0,0,0,7,2,0,100.0
