,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Davie Selke,de GER,27.0,"FW,AM",23-322,90,0,0,0,0,2,1,1,0,29,1,1,1,0.1,0.1,0.0,0,0,10,19,52.6,0,23,4,0,0,10,19,52.6,101,5,9,16,56.3,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,19,18,1,0,0,0,1,0,0,0,0,0,10,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,29,1,4,13,12,6,29,0,0,,0,,23,123,82,4,2,2,2,2,24,5,1,0,0,2,2,1,1,1,1,0,0,0,4,2,2,50.0
1,Salomon Kalou,ci CIV,8.0,LW,33-125,64,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,1,12,17,70.6,2,15,1,0,0,12,17,70.6,120,47,9,12,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,17,16,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,1,3,12,11,2,25,0,0,,0,,15,72,49,1,2,0,4,0,16,3,0,0,0,4,2,1,0,0,0,0,0,0,5,0,0,
2,Maximilian Mittelstädt,de GER,17.0,LW,21-265,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,1,0,0,3,5,60.0,53,15,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,3,20,13,1,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Mathew Leckie,au AUS,11.0,RW,27-307,90,0,0,0,0,1,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,20,36,55.6,2,31,6,2,1,20,36,55.6,245,85,15,18,83.3,4,10,40.0,0,5,0.0,0,0.0,0.1,0,2,1,1,2,36,35,0,0,0,0,3,0,0,0,0,0,20,1,2,2,1,0,2,0,1,2,50.0,1,1,0,1,3,5,1,0,51,2,11,28,13,3,51,2,1,50.0,1,50.0,31,271,123,6,2,1,3,2,31,4,0,0,0,2,2,0,3,3,1,0,0,0,7,8,3,72.7
4,Vedad Ibišević,ba BIH,19.0,AM,34-124,80,0,0,0,0,0,0,0,0,31,0,2,2,0.0,0.0,0.0,0,0,11,20,55.0,3,23,2,3,2,11,20,55.0,238,69,3,8,37.5,4,5,80.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3,20,20,0,0,0,1,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,2,2,0,2,2,1,0,31,2,7,19,6,1,31,3,2,66.7,1,33.3,23,77,34,2,1,1,3,0,21,0,0,0,0,2,0,3,1,2,0,0,0,0,4,1,1,50.0
5,Ondrej Duda,sk SVK,10.0,FW,24-003,10,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,2,2,100.0,20,12,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,7,1,2,3,2,0,7,1,0,0.0,1,100.0,2,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Arne Maier,de GER,23.0,DM,19-334,89,0,0,0,0,0,0,0,0,50,0,3,2,0.0,0.0,0.0,0,0,35,41,85.4,4,31,0,0,0,35,41,85.4,640,192,14,17,82.4,17,18,94.4,4,4,100.0,0,0.0,0.0,0,4,0,0,4,41,38,3,3,0,2,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,,0,2,0,2,3,3,1,0,50,1,14,35,3,0,50,0,0,,0,,31,184,121,0,1,0,0,0,27,0,0,0,0,0,1,0,0,3,0,0,0,0,4,0,0,
7,Per Ciljan Skjelbred,no NOR,3.0,DM,31-175,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Marko Grujić,rs SRB,15.0,DM,22-239,90,1,0,0,0,4,3,0,0,52,3,2,0,0.2,0.2,0.1,4,0,23,29,79.3,2,27,1,1,1,23,29,79.3,409,97,9,10,90.0,11,13,84.6,3,5,60.0,0,0.1,0.2,1,3,0,0,2,29,28,1,1,0,0,0,0,0,0,0,0,23,0,1,3,2,1,2,0,0,0,,0,0,0,0,2,5,9,0,52,10,20,26,6,3,52,1,1,100.0,0,0.0,27,195,88,1,0,0,2,0,23,1,0,0,0,4,1,0,0,2,2,0,0,0,6,6,7,46.2
9,Marvin Plattenhardt,de GER,21.0,LB,26-316,90,0,1,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,1,1,19,34,55.9,4,21,1,0,0,19,34,55.9,335,187,10,10,100.0,7,11,63.6,2,10,20.0,1,0.1,0.1,1,2,0,0,4,34,23,10,1,0,0,6,7,2,0,2,0,19,1,2,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,37,2,13,18,6,1,37,0,0,,0,,21,62,35,1,0,0,1,0,18,5,0,0,0,2,0,0,6,0,0,0,0,0,5,0,1,0.0
10,Jordan Torunarigha,de GER,25.0,CB,21-123,90,0,0,0,0,0,0,0,0,44,2,1,4,0.0,0.0,0.0,1,0,24,27,88.9,3,22,3,1,0,24,27,88.9,486,134,9,9,100.0,11,11,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,27,26,0,0,0,1,0,0,0,0,0,0,24,1,0,2,2,1,1,0,0,0,,0,4,3,1,1,3,8,0,44,12,24,18,3,2,44,1,0,0.0,1,100.0,22,172,121,3,2,1,1,0,19,0,0,0,0,1,1,0,0,1,2,0,0,0,5,1,1,50.0
