,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,eng ENG,9.0,FW,27-167,90,0,0,0,0,2,0,0,0,27,1,0,1,0.2,0.2,0.0,1,0,16,20,80.0,1,9,0,1,0,16,20,80.0,154,25,8,8,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,18,2,0,0,0,0,0,0,0,0,0,16,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,27,1,3,13,11,3,27,1,0,0.0,1,100.0,9,25,2,0,0,0,2,1,19,6,0,0,0,0,2,1,0,0,1,0,0,0,1,5,1,83.3
1,Tyler Roberts,wls WAL,11.0,FW,22-038,90,0,0,0,0,3,0,0,0,48,0,0,1,0.1,0.1,0.1,3,0,29,40,72.5,4,28,1,1,0,29,40,72.5,295,74,21,26,80.8,5,6,83.3,0,2,0.0,0,0.1,0.0,1,1,1,0,4,40,39,0,0,0,0,1,0,0,0,0,0,29,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,48,0,3,27,18,3,48,1,0,0.0,1,100.0,28,163,53,1,2,0,2,1,45,5,0,0,0,1,3,0,1,0,0,0,0,0,0,3,0,100.0
2,Jack Harrison,eng ENG,22.0,LM,24-091,80,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,27,32,84.4,3,20,0,2,0,27,32,84.4,565,189,13,15,86.7,7,9,77.8,6,6,100.0,0,0.1,0.1,2,2,2,0,3,32,31,1,0,0,1,3,0,1,0,1,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,3,10,17,13,0,40,2,0,0.0,2,100.0,20,63,26,0,0,0,1,2,26,2,0,0,0,0,0,0,3,0,0,0,0,0,9,0,1,0.0
3,Hélder Costa,ao ANG,17.0,LM,27-038,10,0,0,0,0,1,1,0,0,7,1,0,0,0.3,0.3,0.0,0,0,4,4,100.0,1,3,2,0,0,4,4,100.0,66,22,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,7,0,2,1,4,3,7,0,0,,0,,3,25,20,2,0,1,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Mateusz Klich,pl POL,43.0,CM,30-251,80,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.0,4,0,28,39,71.8,2,20,0,0,0,28,39,71.8,459,108,11,15,73.3,13,14,92.9,3,5,60.0,0,0.0,0.0,0,2,0,0,2,39,38,1,1,0,0,2,0,0,0,0,0,28,0,3,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,46,1,6,26,14,2,46,0,0,,0,,20,75,20,0,0,0,3,0,32,3,0,0,0,1,1,0,2,0,0,0,0,0,5,0,0,
5,Ezgjan Alioski,mk MKD,10.0,LB,29-007,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,3,0,0,0,6,7,85.7,92,35,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,7,5,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,2,2,3,0,7,0,0,,0,,3,25,25,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Jamie Shackleton,eng ENG,46.0,CM,21-134,65,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,27,28,96.4,1,8,0,0,0,27,28,96.4,356,67,19,19,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,1,28,27,1,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,32,0,8,20,4,0,32,0,0,,0,,8,31,12,0,0,0,0,0,22,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
7,Pablo Hernández,es ESP,19.0,CM,35-314,25,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,16,20,80.0,3,11,0,0,0,16,20,80.0,388,132,3,4,75.0,9,10,90.0,4,4,100.0,0,0.0,0.0,0,3,2,0,3,20,20,0,0,0,1,1,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,1,9,9,3,0,21,0,0,,0,,11,86,21,0,0,0,0,0,16,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
8,Raphinha,br BRA,18.0,RM,24-067,90,0,0,0,0,4,1,0,0,70,3,4,0,0.3,0.3,0.7,9,0,30,46,65.2,2,28,0,8,3,30,46,65.2,707,336,13,14,92.9,4,10,40.0,11,18,61.1,0,0.7,0.8,6,5,2,0,2,46,29,17,7,0,1,13,2,8,4,3,0,30,0,1,3,1,2,0,1,0,0,,0,0,0,0,4,7,4,0,70,3,16,24,30,4,70,8,3,37.5,5,62.5,28,153,36,0,1,0,3,2,32,2,0,0,0,0,1,0,13,4,1,0,0,0,9,1,1,50.0
9,Stuart Dallas,nir NIR,15.0,"LB,CM",29-306,90,0,0,0,0,0,0,0,0,62,0,2,1,0.0,0.0,0.0,1,0,48,57,84.2,3,29,3,2,1,48,57,84.2,732,214,28,31,90.3,15,18,83.3,3,6,50.0,0,0.0,0.0,0,4,0,0,3,57,51,6,0,0,1,0,6,0,0,0,0,48,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,62,1,25,28,10,0,62,2,1,50.0,1,50.0,29,162,88,3,2,0,0,0,44,2,0,0,0,1,0,0,0,2,0,0,0,0,3,1,0,100.0
