,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iñaki Williams,gh GHA,9.0,FW,24-292,90,1,0,0,0,4,3,0,0,35,0,0,0,0.6,0.6,0.1,4,0,19,24,79.2,2,20,2,1,1,19,24,79.2,203,39,16,18,88.9,2,3,66.7,0,0,,0,0.1,0.5,1,0,2,0,2,24,22,2,0,1,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,35,3,3,13,19,5,35,1,1,100.0,0,0.0,20,154,79,2,2,1,3,2,27,4,0,0,0,1,4,1,0,0,0,0,0,0,3,4,4,50.0
1,Iñigo Córdoba,es ESP,11.0,LW,22-021,90,0,1,0,0,1,0,0,0,46,6,0,2,0.0,0.0,0.2,3,2,12,25,48.0,1,26,3,4,1,12,25,48.0,209,53,6,9,66.7,3,5,60.0,2,6,33.3,1,0.2,0.2,3,1,2,1,1,25,25,0,0,0,0,5,0,0,0,0,0,12,0,2,6,4,3,3,0,2,5,40.0,3,2,0,2,0,6,3,0,46,0,9,19,18,2,46,4,1,25.0,3,75.0,26,148,95,3,2,0,4,2,25,10,0,0,0,4,1,0,5,0,4,0,0,0,10,2,1,66.7
2,Óscar de Marcos,es ESP,18.0,"RW,RB",29-354,90,0,0,0,0,1,1,0,0,40,2,0,5,0.0,0.0,0.0,3,0,21,28,75.0,1,14,1,1,1,21,28,75.0,323,114,11,12,91.7,7,10,70.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1,28,27,1,0,0,0,0,1,0,0,0,0,21,0,0,2,1,2,0,0,1,1,100.0,0,5,0,5,0,2,0,0,40,2,15,13,13,4,40,1,1,100.0,0,0.0,14,54,35,1,1,1,1,0,25,3,0,0,0,2,2,0,0,0,1,0,0,0,6,0,1,0.0
3,Raúl García,es ESP,22.0,AM,32-266,57,0,0,0,0,2,1,1,0,23,0,0,1,0.1,0.1,0.0,1,0,4,15,26.7,2,4,0,0,0,4,15,26.7,42,31,2,6,33.3,1,6,16.7,0,1,0.0,0,0.0,0.1,1,0,1,0,2,15,15,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,23,0,3,9,11,3,23,0,0,,0,,4,5,5,0,0,0,2,2,11,1,1,0,0,2,1,0,1,0,0,0,0,0,2,3,1,75.0
4,Iker Muniain,es ESP,10.0,AM,26-105,33,1,0,1,1,2,0,1,0,15,1,0,0,0.9,0.1,0.0,3,1,8,10,80.0,1,5,0,2,1,8,10,80.0,143,7,1,1,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,9,0,0,0,0,0,0,0,0,0,0,8,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,0,2,8,5,2,14,2,1,50.0,1,50.0,5,38,4,0,0,0,0,1,8,1,1,0,0,1,1,0,0,0,1,1,0,0,3,0,1,0.0
5,Beñat Etxebarria,es ESP,7.0,DM,32-043,78,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.1,3,0,22,28,78.6,5,10,0,3,1,22,28,78.6,529,189,2,3,66.7,13,15,86.7,6,9,66.7,0,0.1,0.0,1,3,0,0,5,28,23,5,2,0,1,4,0,2,1,1,0,22,0,0,1,0,0,0,1,0,3,0.0,3,1,0,1,0,1,0,0,34,1,4,21,9,0,34,3,1,33.3,2,66.7,10,51,12,0,0,0,0,0,16,0,0,0,0,2,1,0,4,0,0,0,1,0,4,1,1,50.0
6,Ander Iturraspe,es ESP,8.0,DM,30-026,12,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,30,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,4,0,2,2,0,0,4,0,0,,0,,1,12,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,
7,Mikel San José,es ESP,6.0,DM,29-308,90,0,0,0,0,1,0,0,0,30,4,2,2,0.0,0.0,0.5,2,1,13,19,68.4,2,5,1,0,0,13,19,68.4,237,83,4,8,50.0,5,6,83.3,2,2,100.0,0,0.5,0.2,1,0,2,0,2,19,19,0,0,1,0,0,0,0,0,0,0,13,0,0,4,3,3,0,1,2,7,28.6,5,2,0,2,2,6,2,0,30,2,10,15,5,0,30,0,0,,0,,5,36,17,1,1,0,0,0,10,1,0,0,0,1,0,0,0,2,3,0,0,0,7,2,1,66.7
8,Yuri Berchiche,es ESP,12.0,LB,29-052,90,1,0,0,0,2,1,1,0,43,3,1,0,0.1,0.1,0.0,3,1,25,32,78.1,5,16,4,2,1,25,32,78.1,367,160,16,16,100.0,9,14,64.3,0,2,0.0,0,0.0,0.1,0,1,0,0,5,32,25,7,0,0,0,2,7,0,0,0,0,25,0,0,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,3,0,43,3,14,21,9,2,43,2,1,50.0,1,50.0,16,123,95,4,1,1,1,0,20,2,1,0,0,0,1,0,2,1,1,0,0,0,8,0,0,
9,Iñigo Martínez,es ESP,4.0,CB,27-321,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,0,0,27,37,73.0,1,12,1,0,0,27,37,73.0,645,344,7,11,63.6,15,18,83.3,5,8,62.5,0,0.0,0.0,0,2,0,0,1,37,33,4,4,0,2,1,0,0,0,0,0,27,0,0,2,1,0,2,0,0,0,,0,1,1,0,2,4,6,0,47,9,26,20,1,0,47,0,0,,0,,12,57,27,1,0,0,0,0,20,0,0,0,0,0,1,0,1,2,1,0,0,0,6,4,1,80.0
