,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,fr FRA,9.0,FW,24-338,81,0,0,0,0,1,0,0,0,25,0,0,1,0.1,0.1,0.0,0,0,17,19,89.5,1,15,1,0,0,17,19,89.5,213,53,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.1,0,3,0,0,1,19,16,3,1,0,0,0,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,0,12,13,4,25,0,0,,0,,15,61,26,1,0,0,3,3,22,5,0,0,0,2,2,1,0,0,0,0,0,0,1,0,4,0.0
1,Edinson Cavani,uy URU,7.0,FW,33-267,9,1,0,0,0,1,1,0,0,6,0,1,0,0.4,0.4,0.0,0,0,1,2,50.0,0,2,0,1,0,1,2,50.0,9,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,6,0,0,0,6,3,6,1,0,0.0,1,100.0,2,5,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
2,Marcus Rashford,eng ENG,10.0,"LW,RW",23-007,90,0,1,0,0,3,1,0,0,54,1,0,0,0.4,0.4,0.2,5,1,25,36,69.4,5,36,7,5,3,25,36,69.4,345,70,15,19,78.9,10,13,76.9,0,1,0.0,1,0.2,0.1,4,0,1,0,5,36,35,1,0,0,0,0,1,0,0,0,0,25,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,54,1,4,20,31,6,54,5,3,60.0,2,40.0,36,411,154,7,6,4,3,4,45,10,0,0,0,1,2,0,0,0,0,0,0,0,4,2,0,100.0
3,Juan Mata,es ESP,8.0,RW,32-193,81,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,1,1,19,27,70.4,1,16,0,0,0,19,27,70.4,225,57,12,12,100.0,5,7,71.4,0,4,0.0,0,0.0,0.0,0,2,0,0,1,27,26,1,1,0,0,1,0,0,0,0,0,19,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,30,1,6,14,10,1,30,0,0,,0,,16,79,22,0,1,1,0,2,27,6,0,0,0,1,1,0,1,0,0,0,0,0,4,1,0,100.0
4,Paul Pogba,fr FRA,6.0,LW,27-237,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,1,0,4,6,66.7,51,12,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,1,9,1,0,0.0,1,100.0,6,13,0,0,0,0,1,0,7,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Bruno Fernandes,pt POR,18.0,AM,26-060,90,2,1,0,0,6,3,1,0,72,3,0,2,0.4,0.4,0.4,5,1,38,54,70.4,11,33,4,2,1,38,54,70.4,621,205,19,22,86.4,12,17,70.6,4,7,57.1,1,0.4,0.3,1,4,5,0,11,54,47,6,3,0,0,4,0,2,2,0,0,38,1,1,3,2,1,2,0,3,5,60.0,2,2,0,2,0,3,2,0,72,1,8,35,31,2,72,2,1,50.0,1,50.0,33,200,139,4,3,0,3,4,50,6,1,0,0,5,2,0,4,0,2,0,0,0,4,0,1,0.0
6,Fred,br BRA,17.0,DM,27-247,90,0,0,0,0,0,0,1,0,75,2,1,1,0.0,0.0,0.4,3,1,61,67,91.0,7,45,0,1,1,61,67,91.0,933,325,34,34,100.0,21,23,91.3,3,5,60.0,0,0.4,0.3,2,6,1,0,7,67,66,1,1,1,0,0,0,0,0,0,0,61,0,2,2,1,1,1,0,0,4,0.0,4,1,0,1,1,3,0,0,75,1,15,49,11,0,75,1,1,100.0,0,0.0,45,223,78,0,3,0,1,4,57,0,1,0,0,2,1,0,0,1,1,0,0,0,6,0,0,
7,Scott McTominay,sct SCO,39.0,DM,23-335,90,0,0,0,0,0,0,0,0,63,1,2,3,0.0,0.0,0.0,2,0,43,50,86.0,2,31,1,0,0,43,50,86.0,861,228,17,19,89.5,19,19,100.0,6,10,60.0,0,0.0,0.0,1,4,1,1,2,50,49,1,1,0,3,1,0,0,0,0,0,43,0,0,1,0,0,1,0,1,1,100.0,0,3,0,3,2,3,3,0,63,4,16,45,3,0,63,0,0,,0,,31,198,93,1,1,0,0,0,40,0,0,0,0,3,4,0,1,2,0,0,0,0,4,1,0,100.0
8,Luke Shaw,eng ENG,23.0,LB,25-118,66,0,1,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.2,2,1,45,56,80.4,4,31,3,0,0,45,56,80.4,577,266,26,26,100.0,16,21,76.2,0,2,0.0,1,0.2,0.1,1,3,1,1,4,56,51,5,0,0,0,2,5,0,0,0,0,45,0,2,1,0,0,1,0,0,0,,0,1,1,0,1,2,2,0,64,3,16,34,14,0,64,0,0,,0,,31,162,112,3,2,0,0,0,37,7,0,0,0,1,0,0,2,1,0,0,0,0,13,2,2,50.0
9,Axel Tuanzebe,eng ENG,38.0,LB,22-359,24,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,8,8,100.0,133,36,1,1,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,5,3,0,0,0,0,3,0,0,0,0,8,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,5,0,15,2,5,7,3,0,15,0,0,,0,,5,27,11,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
