,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,27-052,90,0,0,0,0,2,1,1,0,48,1,0,1,0.6,0.6,0.0,1,0,14,28,50.0,2,23,1,0,0,14,28,50.0,192,47,5,11,45.5,6,10,60.0,0,2,0.0,0,0.0,0.0,0,3,0,0,2,28,28,0,0,0,0,0,0,0,0,0,0,14,0,2,1,1,1,0,0,0,0,,0,1,1,0,0,1,4,0,48,6,11,24,14,5,48,0,0,,0,,23,76,29,1,0,1,7,2,32,4,1,0,0,2,2,0,0,0,1,0,0,0,8,2,3,40.0
1,Josip Brekalo,hr CRO,7.0,AM,21-097,64,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,19,32,59.4,1,33,7,4,1,19,32,59.4,304,95,7,12,58.3,10,13,76.9,1,3,33.3,0,0.0,0.2,0,1,1,0,1,32,30,2,0,0,0,1,2,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,1,17,25,3,41,4,1,25.0,3,75.0,33,239,159,7,7,1,1,6,34,10,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
2,Felix Klaus,de GER,11.0,AM,27-015,26,0,0,0,0,1,1,0,0,17,0,0,2,0.1,0.1,0.0,0,0,6,11,54.5,0,9,4,0,0,6,11,54.5,49,16,6,8,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,17,2,3,3,11,2,17,0,0,,0,,9,115,96,4,2,1,1,1,14,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
3,Admir Mehmedi,ch SUI,14.0,AM,28-196,83,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,2,1,26,33,78.8,6,24,1,0,0,26,33,78.8,387,137,13,16,81.3,8,10,80.0,2,3,66.7,0,0.0,0.1,0,4,1,0,6,33,30,3,2,0,0,0,0,0,0,0,0,26,0,1,2,1,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0,41,0,8,24,10,0,41,0,0,,0,,24,102,41,1,2,0,3,4,33,7,0,0,0,4,1,0,0,0,1,0,0,0,3,1,2,33.3
4,João Victor Santos Sá,br BRA,40.0,AM,25-185,7,0,0,0,0,0,0,0,0,10,2,0,2,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,0,0,1,2,50.0,6,4,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,,0,2,1,1,0,2,1,0,10,1,4,1,5,0,10,0,0,,0,,4,50,40,1,1,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
5,Maximilian Arnold,de GER,27.0,CM,25-124,70,0,1,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.2,1,1,23,30,76.7,2,13,0,0,0,23,30,76.7,486,125,9,10,90.0,8,10,80.0,6,8,75.0,1,0.2,0.2,2,1,1,1,2,30,29,1,0,0,0,1,0,1,0,0,0,23,0,0,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,41,2,8,27,6,1,41,0,0,,0,,13,53,8,0,0,0,2,2,22,2,0,0,0,1,0,0,1,0,1,0,0,0,5,2,1,66.7
6,Yannick Gerhardt,de GER,13.0,CM,25-199,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,3,1,0,0,5,7,71.4,71,21,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,3,3,3,0,9,0,0,,0,,3,37,31,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Josuha Guilavogui,fr FRA,23.0,CM,29-009,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,1,0,36,43,83.7,7,16,0,1,1,36,43,83.7,589,193,14,16,87.5,15,18,83.3,4,4,100.0,0,0.0,0.0,0,2,1,0,7,43,43,0,0,0,0,1,0,0,0,0,0,36,0,1,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,5,0,53,7,15,32,6,0,53,1,1,100.0,0,0.0,16,60,28,0,0,0,1,1,29,0,0,0,0,0,0,0,1,0,1,0,0,0,9,3,2,60.0
8,Jérôme Roussillon,fr FRA,15.0,WB,26-265,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.6,2,0,38,44,86.4,6,30,3,4,2,38,44,86.4,513,230,27,27,100.0,8,10,80.0,1,4,25.0,0,0.6,0.3,1,2,1,0,6,44,32,12,0,0,0,0,12,0,0,0,0,38,0,0,3,0,3,0,0,1,2,50.0,1,1,0,1,0,3,2,0,63,5,20,24,20,1,63,4,2,50.0,2,50.0,30,239,170,3,4,0,3,0,34,3,0,0,0,1,2,0,0,0,0,0,0,0,7,1,1,50.0
9,William,br BRA,2.0,WB,24-178,90,0,0,0,0,0,0,0,0,85,9,0,0,0.0,0.0,0.1,1,0,46,62,74.2,3,32,1,2,1,46,62,74.2,729,247,28,31,90.3,13,16,81.3,4,12,33.3,0,0.1,0.6,1,3,0,0,3,62,51,11,0,0,2,1,11,0,0,0,0,46,0,0,9,3,7,1,1,3,4,75.0,1,0,0,0,0,9,4,0,85,2,30,41,14,1,85,2,1,50.0,1,50.0,32,106,81,1,3,0,4,1,41,4,0,0,0,4,0,0,1,0,3,0,0,0,5,1,0,100.0
