,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,27-097,90,1,1,0,0,5,3,0,0,46,0,1,1,0.7,0.7,0.1,7,1,24,33,72.7,7,27,2,1,1,24,33,72.7,292,115,15,19,78.9,7,8,87.5,0,0,,1,0.1,0.1,3,3,2,0,7,33,30,3,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,46,1,2,15,29,11,46,1,1,100.0,0,0.0,27,116,51,2,1,1,3,2,38,12,0,0,0,1,2,1,0,1,0,0,0,0,2,3,3,50.0
1,Pierre-Emerick Aubameyang,ga GAB,14.0,LW,29-076,88,1,0,0,0,2,1,0,0,44,3,1,3,0.1,0.1,0.0,1,0,23,28,82.1,3,27,0,2,0,23,28,82.1,250,41,15,15,100.0,5,7,71.4,0,0,,0,0.0,0.1,0,0,2,0,3,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,3,3,0,3,0,1,1,100.0,0,3,0,3,1,4,1,0,44,2,4,25,15,3,44,2,0,0.0,2,100.0,27,155,39,0,1,0,3,1,31,3,0,0,0,0,1,0,0,1,3,0,0,0,3,0,5,0.0
2,Henrikh Mkhitaryan,am ARM,7.0,LW,29-224,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,1,0,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Mesut Özil,de GER,10.0,RW,29-322,83,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.0,4,1,40,49,81.6,6,39,2,3,1,40,49,81.6,575,191,24,27,88.9,14,16,87.5,1,2,50.0,0,0.0,0.1,1,6,2,0,6,49,46,3,1,0,0,1,0,2,0,1,0,40,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,55,0,7,22,27,2,55,3,1,33.3,2,66.7,39,232,73,2,4,0,2,1,45,6,0,0,0,1,0,0,1,0,0,0,0,0,4,2,0,100.0
4,Danny Welbeck,eng ENG,23.0,RW,27-280,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,46,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,4,14,12,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
5,Aaron Ramsey,wls WAL,8.0,AM,27-250,90,0,0,0,0,2,2,0,0,78,1,2,0,0.1,0.1,0.2,7,1,51,66,77.3,6,49,2,2,2,51,66,77.3,698,127,32,36,88.9,13,15,86.7,2,2,100.0,0,0.2,0.2,4,3,2,1,6,66,65,0,0,0,1,2,0,0,0,0,0,51,1,4,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,78,0,2,41,35,9,78,2,2,100.0,0,0.0,49,283,129,2,4,1,4,1,62,14,0,0,0,1,1,0,2,2,0,0,0,0,4,1,5,16.7
6,Granit Xhaka,ch SUI,34.0,DM,25-340,90,0,1,0,0,2,0,1,0,116,1,2,0,0.1,0.1,0.2,3,1,88,107,82.2,13,63,2,0,0,88,107,82.2,1463,552,42,46,91.3,33,41,80.5,10,16,62.5,1,0.2,0.3,3,14,2,0,13,107,96,11,4,0,0,8,0,7,1,6,0,88,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0,116,3,25,75,18,0,116,0,0,,0,,63,282,135,2,1,0,2,1,75,2,1,0,0,3,2,0,8,2,1,0,0,0,9,3,4,42.9
7,Mattéo Guendouzi,fr FRA,29.0,DM,19-141,69,0,0,0,0,0,0,1,0,59,1,0,0,0.0,0.0,0.0,1,0,50,54,92.6,6,42,0,0,0,50,54,92.6,904,218,27,28,96.4,15,17,88.2,8,9,88.9,0,0.0,0.0,0,2,0,0,6,54,53,1,1,0,1,0,0,0,0,0,0,50,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,59,0,12,41,6,0,59,0,0,,0,,42,246,90,0,0,0,1,0,48,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,0,100.0
8,Lucas Torreira,uy URU,11.0,DM,22-203,21,0,1,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.1,1,1,26,26,100.0,3,20,0,1,1,26,26,100.0,437,101,15,15,100.0,8,8,100.0,3,3,100.0,1,0.1,0.0,1,3,1,0,3,26,26,0,0,0,0,0,0,0,0,0,0,26,0,0,3,3,0,3,0,0,0,,0,0,0,0,1,4,0,0,30,0,1,27,2,0,30,1,1,100.0,0,0.0,20,93,54,0,0,0,0,0,23,0,0,0,0,0,2,0,0,1,3,0,0,0,2,0,0,
9,Nacho Monreal,es ESP,18.0,LB,32-188,90,0,0,0,0,2,2,1,0,81,1,1,1,0.5,0.5,0.0,3,0,58,68,85.3,4,39,1,1,1,58,68,85.3,781,296,32,36,88.9,18,19,94.7,2,6,33.3,0,0.0,0.0,0,2,1,0,4,68,54,14,2,0,0,3,12,0,0,0,0,58,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,5,0,81,4,23,28,31,4,81,1,1,100.0,0,0.0,39,96,35,1,0,0,1,0,51,10,1,0,0,2,1,0,3,1,1,0,0,0,5,2,1,66.7
