,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,27.0,FW,33-115,90,0,0,0,0,2,0,0,0,28,0,0,1,0.5,0.5,0.1,3,0,15,22,68.2,0,8,0,1,1,15,22,68.2,193,10,7,10,70.0,6,7,85.7,0,1,0.0,0,0.1,0.0,3,2,0,0,0,22,18,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,28,2,2,16,10,5,28,1,1,100.0,0,0.0,8,73,13,0,1,0,0,0,19,2,0,0,0,0,1,3,0,0,0,0,0,0,1,5,5,50.0
1,Nicolás González,ar ARG,22.0,FW,20-210,76,0,0,0,0,4,0,0,0,51,0,0,3,0.3,0.3,0.1,5,0,24,35,68.6,3,24,3,5,4,24,35,68.6,365,76,15,19,78.9,7,9,77.8,2,2,100.0,0,0.1,0.1,1,1,1,0,3,35,33,1,0,0,0,0,1,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,51,1,4,32,16,3,51,5,4,80.0,1,20.0,24,189,109,3,3,0,6,3,39,6,0,0,0,0,0,0,0,0,0,0,0,0,3,7,4,63.6
2,Chadrac Akolo,cd COD,19.0,FW,23-215,14,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,10,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,2,3,1,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Erik Thommy,de GER,17.0,AM,24-074,45,0,0,0,0,2,0,0,0,30,0,1,0,0.1,0.1,0.1,3,0,18,23,78.3,2,18,5,2,2,18,23,78.3,270,100,11,12,91.7,1,1,100.0,3,4,75.0,0,0.1,0.1,1,2,0,0,2,23,19,3,2,0,0,3,0,1,0,1,0,18,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,30,1,6,16,10,1,30,2,2,100.0,0,0.0,18,130,87,5,2,0,1,2,20,4,0,0,0,0,1,0,3,1,0,0,0,0,3,0,0,
4,Berkay Özcan,tr TUR,31.0,AM,20-260,39,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,23,26,88.5,0,22,0,2,1,23,26,88.5,338,40,11,12,91.7,6,6,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,26,25,1,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,0,3,23,3,0,29,2,1,50.0,1,50.0,22,124,55,0,1,0,0,2,26,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Gonzalo Castro,de GER,8.0,AM,31-144,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Santiago Ascacíbar,ar ARG,6.0,CM,21-250,90,0,0,0,0,0,0,1,0,64,2,5,0,0.0,0.0,0.0,1,0,49,55,89.1,6,32,0,0,0,49,55,89.1,775,270,27,31,87.1,17,17,100.0,4,4,100.0,0,0.0,0.0,1,5,0,0,6,55,55,0,0,0,0,0,0,0,0,0,0,49,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,5,7,0,0,64,1,14,47,3,0,64,0,0,,0,,32,168,68,0,1,0,0,1,34,0,1,0,0,1,1,0,0,5,1,0,0,0,14,3,3,50.0
7,Christian Gentner,de GER,20.0,CM,33-080,90,0,0,0,0,1,0,0,0,63,1,3,2,0.1,0.1,0.0,1,0,40,52,76.9,10,29,0,2,1,40,52,76.9,702,214,18,21,85.7,17,19,89.5,4,7,57.1,0,0.0,0.0,0,6,1,0,10,52,51,0,0,1,0,0,0,0,0,0,0,40,1,2,1,0,0,1,0,0,1,0.0,1,2,0,2,3,4,0,0,63,0,10,43,10,0,63,2,1,50.0,1,50.0,29,175,38,0,3,0,2,0,40,1,0,0,0,0,2,0,0,3,0,0,0,0,6,1,0,100.0
8,Dennis Aogo,de GER,3.0,WB,31-292,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.2,1,0,41,52,78.8,2,23,1,2,2,41,52,78.8,635,165,23,27,85.2,16,19,84.2,2,5,40.0,0,0.2,0.3,1,1,1,1,2,52,46,6,0,0,0,4,6,0,0,0,0,41,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,57,3,12,30,15,0,57,2,2,100.0,0,0.0,23,100,47,1,0,0,1,1,33,4,0,0,0,0,0,1,4,0,2,0,0,0,5,2,0,100.0
9,Pablo Maffeo,es ESP,7.0,WB,21-113,90,0,0,0,0,1,0,0,0,68,4,1,1,0.0,0.0,0.5,4,0,33,52,63.5,1,43,3,4,3,33,52,63.5,476,95,17,20,85.0,11,17,64.7,2,9,22.2,0,0.5,0.4,1,0,2,2,1,52,44,7,0,0,0,8,7,0,0,0,0,33,1,1,4,3,1,3,0,1,2,50.0,1,1,1,0,1,5,1,0,68,3,11,38,20,2,68,4,3,75.0,1,25.0,43,241,79,3,1,1,3,4,43,13,0,0,0,0,1,0,8,1,3,0,0,0,9,1,4,20.0
