,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sasa Kalajdzic,at AUT,9.0,FW,23-242,86,1,0,0,0,3,1,0,0,35,0,0,0,0.3,0.3,0.0,0,0,19,24,79.2,1,24,0,0,0,19,24,79.2,209,55,13,15,86.7,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,24,22,2,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,35,2,3,18,14,5,35,0,0,,0,,24,73,21,0,1,0,3,3,29,6,0,0,0,3,3,0,0,0,0,0,0,0,3,2,2,50.0
1,Darko Churlinov,mk MKD,19.0,WB,20-238,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Tanguy Coulibaly,fr FRA,7.0,AM,20-016,61,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,2,0,16,21,76.2,1,17,2,5,3,16,21,76.2,141,22,11,13,84.6,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,1,21,19,2,0,0,0,1,2,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,2,15,13,1,28,5,3,60.0,2,40.0,17,199,60,2,2,0,3,2,18,9,1,0,0,3,0,0,1,0,0,0,0,0,4,0,3,0.0
3,Mateo Klimowicz,de GER,31.0,AM,20-243,29,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,1,6,11,54.5,0,8,2,0,0,6,11,54.5,96,2,4,5,80.0,0,2,0.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,2,0,0,0,0,0,6,0,1,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,15,0,4,5,6,0,15,0,0,,0,,8,64,37,2,1,0,1,0,7,1,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
4,Philipp Förster,de GER,20.0,AM,26-030,90,0,0,0,0,0,0,0,0,55,3,2,2,0.0,0.0,0.0,1,0,33,42,78.6,8,35,7,3,1,33,42,78.6,550,169,16,18,88.9,13,18,72.2,3,3,100.0,0,0.0,0.0,1,2,1,0,8,42,39,3,1,0,1,0,2,0,0,0,0,33,0,2,3,2,1,2,0,1,2,50.0,1,2,0,2,2,5,1,0,55,1,9,29,17,0,55,3,1,33.3,2,66.7,35,303,190,7,5,0,3,0,37,5,0,0,0,1,1,0,0,2,2,0,0,0,9,0,0,
5,Orel Mangala,be BEL,23.0,CM,22-353,90,0,0,0,0,1,0,1,0,52,1,3,4,0.0,0.0,0.0,4,0,27,35,77.1,6,25,1,0,0,27,35,77.1,425,130,14,19,73.7,10,12,83.3,2,2,100.0,0,0.0,0.0,1,2,0,0,6,35,34,1,1,0,0,1,0,0,0,0,0,27,0,0,1,0,1,0,0,1,2,50.0,1,4,3,1,3,4,1,0,52,5,13,28,11,1,52,0,0,,0,,25,128,44,1,2,0,2,3,27,3,1,0,0,3,1,0,1,3,0,0,0,0,7,1,2,33.3
6,Wataru Endo,jp JPN,3.0,CM,28-025,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,32,42,76.2,5,23,0,0,0,32,42,76.2,551,231,11,16,68.8,17,20,85.0,2,3,66.7,0,0.0,0.0,0,4,0,0,5,42,39,3,3,0,0,0,0,0,0,0,0,32,0,1,2,0,2,0,0,1,4,25.0,3,0,0,0,0,2,4,0,54,3,11,41,2,0,54,0,0,,0,,23,145,74,0,0,0,2,2,31,0,0,0,0,0,3,0,0,0,0,0,0,0,2,4,1,80.0
7,Borna Sosa,hr CRO,24.0,WB,23-044,87,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.3,4,0,21,38,55.3,5,25,3,1,0,21,38,55.3,416,155,10,14,71.4,7,10,70.0,4,12,33.3,0,0.3,0.4,4,2,2,1,5,38,27,11,2,0,0,12,5,4,1,3,0,21,0,2,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,46,3,13,9,24,0,46,1,0,0.0,1,100.0,25,167,92,3,2,0,2,0,24,9,0,0,0,0,1,0,12,0,0,0,0,0,3,0,1,0.0
8,Alkhaly Momo Cissé,gn GUI,29.0,FW,18-140,3,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,6,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Silas Katompa,cd COD,14.0,WB,22-151,90,0,0,0,0,1,0,1,0,33,6,0,1,0.0,0.0,0.0,0,0,6,14,42.9,1,21,1,5,3,6,14,42.9,76,26,5,6,83.3,1,3,33.3,0,3,0.0,0,0.0,0.0,0,2,0,0,1,14,14,0,0,1,0,1,0,0,0,0,0,6,0,1,6,5,2,3,1,3,4,75.0,1,1,0,1,0,6,0,0,33,2,6,15,13,2,33,5,3,60.0,2,40.0,21,239,77,1,3,0,6,2,19,3,1,0,0,3,2,1,1,0,5,0,0,0,8,1,1,50.0
