,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,33.0,FW,32-152,90,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,9,0,1,0,4,10,40.0,131,21,0,5,0.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,18,1,1,11,8,2,18,1,0,0.0,1,100.0,9,15,2,0,1,0,2,2,14,2,0,0,0,2,1,0,0,0,1,0,0,0,1,3,3,50.0
1,Yunus Mallı,tr TUR,10.0,LW,25-288,77,0,0,0,0,2,0,0,0,46,3,0,0,0.1,0.1,0.0,0,0,18,33,54.5,3,23,6,2,1,18,33,54.5,269,92,12,18,66.7,3,10,30.0,2,2,100.0,0,0.0,0.0,0,4,1,0,3,33,32,1,0,0,0,2,1,0,0,0,0,18,0,2,3,2,1,2,0,3,3,100.0,0,0,0,0,0,3,0,0,46,1,6,22,18,5,46,2,1,50.0,1,50.0,23,204,118,6,3,3,1,1,34,8,0,0,0,1,1,0,2,0,2,0,0,0,8,0,0,
2,Yannick Gerhardt,de GER,13.0,LW,23-271,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,4,6,66.7,63,23,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,8,0,0,5,3,0,8,0,0,,0,,4,13,7,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,Divock Origi,be BEL,14.0,RW,22-235,56,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,10,16,62.5,2,13,1,2,1,10,16,62.5,146,26,6,9,66.7,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,0,4,9,11,0,23,2,1,50.0,1,50.0,13,78,45,1,0,0,2,3,23,7,0,0,0,1,1,0,1,1,0,0,0,0,2,3,1,75.0
4,Paul-Georges Ntep,cm CMR,7.0,RW,25-133,34,0,0,0,0,0,0,1,0,20,1,1,2,0.0,0.0,0.1,2,0,7,14,50.0,0,13,1,2,1,7,14,50.0,181,27,1,3,33.3,4,4,100.0,2,6,33.3,0,0.1,0.0,1,1,0,0,0,14,14,0,0,0,1,3,0,0,0,0,0,7,0,1,1,1,0,0,1,0,0,,0,2,0,2,1,2,0,0,20,1,5,9,7,0,20,2,1,50.0,1,50.0,13,129,48,1,1,0,0,0,9,3,1,0,0,1,2,0,3,1,1,0,0,0,5,0,0,
5,Daniel Didavi,de GER,11.0,AM,27-291,89,0,0,0,0,0,0,0,0,53,0,1,4,0.0,0.0,0.0,1,0,23,42,54.8,6,29,3,2,2,23,42,54.8,494,112,9,11,81.8,8,11,72.7,6,17,35.3,0,0.0,0.0,0,4,1,1,6,42,36,6,4,0,1,10,0,2,1,1,0,23,0,2,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0,53,0,2,26,26,2,53,2,2,100.0,0,0.0,29,156,57,3,1,1,1,4,38,10,0,0,0,3,2,0,10,1,0,0,0,0,4,1,2,33.3
6,Victor Osimhen,ng NGA,18.0,AM,18-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Maximilian Arnold,de GER,27.0,DM,23-196,90,0,0,0,0,0,0,0,0,50,2,3,0,0.0,0.0,0.0,1,0,36,40,90.0,10,13,0,0,0,36,40,90.0,871,369,8,8,100.0,20,22,90.9,7,9,77.8,0,0.0,0.0,0,8,0,0,10,40,40,0,0,0,3,0,0,0,0,0,0,36,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,3,5,2,0,50,5,14,32,4,0,50,0,0,,0,,13,48,18,0,1,0,1,1,26,0,0,0,0,2,5,0,0,3,2,0,0,0,4,0,1,0.0
8,Josuha Guilavogui,fr FRA,23.0,DM,27-081,90,0,0,0,0,1,0,0,0,46,3,2,0,0.0,0.0,0.0,0,0,34,40,85.0,6,9,0,1,0,34,40,85.0,756,190,12,14,85.7,14,17,82.4,8,9,88.9,0,0.0,0.0,0,4,0,0,6,40,39,1,0,0,1,0,1,0,0,0,0,34,0,0,3,2,2,1,0,2,2,100.0,0,0,0,0,2,5,0,0,46,1,7,35,5,0,46,1,0,0.0,1,100.0,9,28,1,0,0,0,0,2,22,1,0,0,0,2,0,0,0,2,2,0,0,0,3,1,0,100.0
9,William,br BRA,2.0,LB,22-250,90,0,0,0,0,0,0,1,0,63,5,3,2,0.0,0.0,0.0,0,0,32,44,72.7,0,24,1,1,0,32,44,72.7,764,335,7,9,77.8,15,19,78.9,10,14,71.4,0,0.0,0.0,0,0,0,0,0,44,31,13,0,0,1,1,13,0,0,0,0,32,0,2,5,5,2,3,0,2,7,28.6,5,2,0,2,3,8,4,0,63,2,24,33,6,0,63,1,0,0.0,1,100.0,24,120,56,1,1,0,0,3,20,1,1,0,0,1,1,0,1,3,5,0,0,0,7,2,0,100.0
