,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cucho,co COL,29.0,FW,20-274,63,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,1,22,4,3,1,17,25,68.0,153,25,12,14,85.7,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,25,25,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,3,12,16,2,29,3,1,33.3,2,66.7,22,205,97,4,3,3,1,1,28,7,0,0,0,1,1,1,1,0,0,0,0,0,3,0,1,0.0
1,Alejandro Pozo Pozo,es ESP,7.0,RW,20-331,27,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.2,2,0,9,13,69.2,0,11,1,0,0,9,13,69.2,164,88,6,8,75.0,2,3,66.7,1,1,100.0,0,0.2,0.2,2,1,2,2,0,13,13,0,0,0,0,3,0,0,0,0,0,9,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,17,0,2,4,11,1,17,0,0,,0,,11,68,42,1,0,1,0,0,13,5,0,0,0,0,0,1,3,1,1,0,0,0,0,0,1,0.0
2,Ante Budimir,hr CRO,22.0,FW,28-181,90,2,1,0,0,5,2,0,0,37,1,0,1,1.3,1.3,0.1,6,3,12,21,57.1,2,19,2,3,2,12,21,57.1,158,36,7,12,58.3,2,4,50.0,1,1,100.0,1,0.1,0.0,2,1,0,0,2,21,20,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,37,2,4,14,19,9,37,3,2,66.7,1,33.3,19,142,75,2,4,2,2,2,26,10,0,0,0,2,1,0,0,0,0,0,0,0,2,5,4,55.6
3,Lago Junior,ci CIV,11.0,"LM,LW",29-019,79,0,0,0,0,1,0,0,0,34,2,0,2,0.1,0.1,0.0,2,0,20,25,80.0,3,17,5,0,0,20,25,80.0,228,74,14,15,93.3,1,1,100.0,1,3,33.3,0,0.0,0.0,0,3,1,0,3,25,25,0,0,0,0,2,0,0,0,0,0,20,0,0,2,0,1,1,0,1,1,100.0,0,2,0,2,0,2,1,0,34,1,2,16,16,1,34,0,0,,0,,17,154,105,5,2,1,2,0,23,4,0,0,0,2,1,1,2,0,0,0,0,0,1,2,2,50.0
4,Takefusa Kubo,jp JPN,26.0,LW,18-229,11,0,0,0,0,1,1,1,0,11,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,0,9,1,1,1,4,8,50.0,33,4,4,5,80.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,2,2,7,2,11,1,1,100.0,0,0.0,9,33,15,1,0,1,1,1,8,2,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,
5,Salva Sevilla,es ESP,8.0,"CM,DM",35-307,68,0,2,0,0,1,0,1,0,64,0,2,4,0.0,0.0,0.7,5,2,45,53,84.9,4,25,3,1,1,45,53,84.9,627,176,19,20,95.0,15,17,88.2,3,6,50.0,2,0.7,0.5,3,3,1,0,4,53,46,7,5,2,0,3,0,1,1,0,0,45,0,0,0,0,0,0,0,0,0,,0,4,2,2,2,2,0,0,64,3,16,37,11,2,64,1,1,100.0,0,0.0,25,127,79,3,0,1,1,0,39,0,1,0,0,2,0,0,3,2,0,0,0,0,1,0,0,
6,Aleix Febas,es ESP,23.0,DM,23-351,22,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,1,1,17,18,94.4,1,12,0,1,1,17,18,94.4,173,78,10,10,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,21,0,6,4,11,0,21,1,1,100.0,0,0.0,12,43,12,0,0,0,2,0,12,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
7,Iddrisu Baba,gh GHA,12.0,"CM,DM",23-362,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,37,42,88.1,12,33,1,2,2,37,42,88.1,569,261,15,18,83.3,18,18,100.0,0,0,,0,0.0,0.0,0,6,0,0,12,42,41,0,0,0,0,0,0,0,0,0,0,37,1,1,2,2,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,50,1,9,37,5,0,50,2,2,100.0,0,0.0,33,169,82,1,1,0,1,2,30,0,0,0,0,1,3,0,0,0,2,0,0,0,11,1,0,100.0
8,Dani Rodríguez,es ESP,14.0,"RM,AM",31-227,90,1,1,0,0,2,1,0,0,52,3,1,2,0.1,0.1,0.1,5,2,32,36,88.9,4,33,3,3,2,32,36,88.9,370,81,17,17,100.0,9,10,90.0,1,1,100.0,1,0.1,0.4,1,3,0,0,4,36,34,1,0,0,0,1,0,0,0,0,0,32,1,1,3,1,1,2,0,2,4,50.0,2,2,0,2,1,4,1,0,52,1,10,24,19,4,52,3,2,66.7,1,33.3,33,156,54,3,4,2,2,2,36,2,0,0,0,5,4,0,1,1,1,0,0,0,6,0,0,
9,Lumor Agbenyenu,gh GHA,3.0,LB,23-157,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,43,61,70.5,1,41,2,2,1,43,61,70.5,622,266,25,30,83.3,12,19,63.2,4,5,80.0,0,0.0,0.0,0,3,1,1,1,61,51,10,0,0,0,3,10,0,0,0,0,43,0,4,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0,72,4,21,31,21,1,72,2,1,50.0,1,50.0,41,199,115,2,2,0,1,1,41,3,0,0,0,0,0,0,3,3,0,0,0,0,9,0,0,
