,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wissam Ben Yedder,fr FRA,9.0,FW,27-112,90,1,0,0,0,2,1,0,0,43,0,0,1,0.2,0.2,0.1,3,1,28,36,77.8,4,31,3,0,0,28,36,77.8,338,95,22,26,84.6,6,7,85.7,0,1,0.0,0,0.1,0.2,1,1,1,0,4,36,35,1,0,1,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,43,1,3,21,19,4,43,0,0,,0,,31,123,71,3,3,2,2,1,34,13,0,0,0,2,1,2,0,0,0,0,0,0,6,0,2,0.0
1,Nolito,es ESP,24.0,LW,31-048,86,0,2,0,0,2,1,0,0,67,2,0,0,0.0,0.0,0.8,6,2,42,55,76.4,10,42,6,3,1,42,55,76.4,591,221,23,26,88.5,17,22,77.3,1,2,50.0,2,0.8,1.0,4,6,2,0,10,55,52,1,0,1,0,1,0,1,1,0,0,42,2,1,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,67,2,10,33,25,7,67,3,1,33.3,2,66.7,42,222,154,6,0,4,1,1,52,16,0,0,0,0,2,2,1,0,1,0,0,0,9,1,1,50.0
2,Joaquín Correa,ar ARG,11.0,LW,23-111,4,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Pablo Sarabia,es ESP,17.0,"RW,RM",25-205,90,0,0,0,0,1,1,0,0,60,0,0,2,0.1,0.1,0.0,1,0,42,50,84.0,10,47,3,2,0,42,50,84.0,609,172,31,32,96.9,6,11,54.5,4,5,80.0,0,0.0,0.1,0,4,1,0,10,50,46,4,0,0,0,3,4,0,0,0,0,42,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,60,0,1,26,33,6,60,2,0,0.0,2,100.0,47,187,90,3,1,2,4,4,49,17,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,
4,Franco Vázquez,ar ARG,22.0,LM,28-283,68,0,0,0,0,2,1,0,0,52,0,0,0,0.5,0.5,0.0,1,0,33,46,71.7,8,39,2,0,0,33,46,71.7,498,126,17,23,73.9,13,15,86.7,2,3,66.7,0,0.0,0.0,0,5,0,0,8,46,45,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,52,0,1,28,23,3,52,0,0,,0,,39,110,58,2,0,0,1,0,43,9,0,0,0,1,2,1,0,0,0,0,0,0,2,1,0,100.0
5,Michael Krohn-Dehli,dk DEN,7.0,LM,34-179,22,1,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,1,14,0,1,1,16,17,94.1,222,36,12,12,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,22,1,6,11,6,0,22,1,1,100.0,0,0.0,14,82,23,0,1,0,1,1,16,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
6,Guido Pizarro,ar ARG,14.0,CM,27-279,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,52,63,82.5,2,39,1,0,0,52,63,82.5,853,154,26,31,83.9,21,26,80.8,3,4,75.0,0,0.0,0.0,1,2,0,0,2,63,58,5,5,0,0,0,0,0,0,0,0,52,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,4,0,73,3,15,52,7,0,73,0,0,,0,,39,193,86,1,3,0,1,0,43,3,0,0,0,1,2,0,0,2,2,0,0,0,12,4,2,66.7
7,Éver Banega,ar ARG,10.0,RM,29-156,84,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.1,2,0,79,94,84.0,20,78,4,5,0,79,94,84.0,1450,554,35,39,89.7,34,40,85.0,10,12,83.3,0,0.1,0.1,2,10,1,0,20,94,86,7,3,1,1,4,0,4,1,1,0,79,1,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,103,0,7,67,29,3,103,5,0,0.0,5,100.0,78,341,177,4,6,0,1,3,92,9,0,0,0,1,2,0,4,0,1,0,0,0,4,1,1,50.0
8,Jesús Navas,es ESP,16.0,RW,32-011,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,0,0,0,0,1,2,50.0,25,25,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,2,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,1,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
9,Sergio Escudero,es ESP,18.0,LB,28-091,90,0,0,0,0,1,1,1,0,103,2,3,5,0.2,0.2,0.0,3,1,69,84,82.1,12,54,2,3,2,69,84,82.1,1214,620,35,40,87.5,28,32,87.5,5,8,62.5,0,0.0,0.1,0,9,1,0,12,84,65,17,3,0,2,1,14,0,0,0,0,69,2,1,2,2,0,2,0,0,0,,0,5,1,4,3,5,2,0,103,3,25,59,19,2,103,3,2,66.7,1,33.3,54,257,143,2,1,0,2,0,58,7,1,0,0,1,3,0,1,3,2,0,0,0,6,4,1,80.0
