,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jay Rodriguez,eng ENG,19.0,"FW,LW",28-091,90,1,0,0,0,2,1,0,0,29,1,0,1,0.3,0.3,0.3,2,0,12,21,57.1,2,12,0,2,2,12,21,57.1,196,66,4,8,50.0,5,6,83.3,1,1,100.0,0,0.3,0.1,1,1,1,1,2,21,19,2,0,0,1,2,0,0,0,0,0,12,0,2,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,29,1,6,14,9,2,29,2,2,100.0,0,0.0,12,66,8,0,0,0,1,2,20,6,0,0,0,0,1,0,2,0,0,0,0,0,2,2,2,50.0
1,Salomón Rondón,ve VEN,9.0,FW,28-042,57,0,0,0,0,2,1,0,0,17,1,0,0,0.3,0.3,0.0,1,0,7,12,58.3,1,12,0,0,0,7,12,58.3,102,21,3,7,42.9,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,1,12,11,1,0,0,0,0,1,0,0,0,0,7,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,17,0,0,9,8,2,17,0,0,,0,,12,44,19,0,2,0,1,4,11,2,0,0,0,0,2,2,0,0,0,0,0,0,2,0,2,0.0
2,Hal Robson-Kanu,wls WAL,4.0,FW,28-160,33,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,2,6,33.3,50,17,0,3,0.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,6,1,0,7,0,0,,0,,3,10,1,0,1,0,1,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0
3,Jake Livermore,eng ENG,8.0,"CM,DM",27-348,90,0,0,0,0,0,0,0,0,34,4,2,1,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,4,3,17,25,68.0,255,69,10,12,83.3,3,4,75.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0,25,24,1,0,0,0,0,0,0,0,0,0,17,0,2,4,1,1,2,1,0,2,0.0,2,1,0,1,2,6,1,0,34,1,17,13,5,0,34,4,3,75.0,1,25.0,13,80,25,0,1,0,1,0,14,0,0,0,0,0,1,0,0,2,1,0,0,0,9,2,2,50.0
4,Gareth Barry,eng ENG,18.0,"CM,AM",36-247,90,0,1,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.3,2,1,19,30,63.3,4,17,0,0,0,19,30,63.3,456,160,3,7,42.9,10,13,76.9,6,9,66.7,1,0.3,0.2,1,4,1,0,4,30,28,1,1,1,1,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,0,0,33,0,9,20,4,0,33,0,0,,0,,17,43,24,0,0,0,0,0,16,0,0,0,0,0,1,1,0,1,0,0,0,0,6,1,1,50.0
5,Grzegorz Krychowiak,pl POL,20.0,"CM,DM",27-272,80,0,0,0,0,2,1,0,0,34,3,3,2,0.1,0.1,0.0,2,0,11,21,52.4,3,13,1,2,2,11,21,52.4,211,79,5,9,55.6,3,4,75.0,2,5,40.0,0,0.0,0.0,0,2,1,0,3,21,19,2,2,1,1,0,0,0,0,0,0,11,0,3,3,1,2,1,0,0,0,,0,2,0,2,3,6,1,0,34,2,14,13,8,1,34,2,2,100.0,0,0.0,13,102,56,1,1,0,1,2,17,1,0,0,0,2,1,0,0,3,1,0,0,0,4,0,0,
6,James McClean,ie IRL,14.0,DM,28-189,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,3,6,50.0,53,12,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,3,2,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8,0,2,4,2,0,8,0,0,,0,,5,40,3,0,1,0,1,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
7,Kieran Gibbs,eng ENG,3.0,"WB,LB",28-032,90,0,0,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,0,0,19,35,54.3,0,20,1,0,0,19,35,54.3,281,140,12,16,75.0,6,12,50.0,1,7,14.3,0,0.0,0.0,0,1,0,0,0,35,25,10,0,0,0,2,9,1,1,0,0,19,0,1,1,0,0,1,0,1,2,50.0,1,3,0,3,1,2,2,0,45,1,14,20,11,0,45,0,0,,0,,20,92,34,1,0,0,1,2,23,2,0,0,0,2,0,0,2,1,0,0,0,0,5,0,3,0.0
8,Allan Nyom,cm CMR,2.0,"WB,RB",29-171,90,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.1,1,0,16,28,57.1,1,17,1,0,0,16,28,57.1,288,126,7,9,77.8,8,10,80.0,1,6,16.7,0,0.1,0.1,1,1,1,1,1,28,23,4,0,0,0,1,4,0,0,0,0,16,1,2,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,33,5,20,8,5,0,33,0,0,,0,,17,82,43,1,0,0,1,0,14,1,0,0,0,1,0,0,1,1,2,0,0,0,7,1,1,50.0
9,Jonny Evans,nir NIR,6.0,CB,29-298,90,0,0,0,0,0,0,1,0,32,3,4,0,0.0,0.0,0.0,0,0,14,24,58.3,0,16,0,0,0,14,24,58.3,226,67,7,10,70.0,6,9,66.7,1,5,20.0,0,0.0,0.0,0,0,0,0,0,24,23,1,1,0,0,0,0,0,0,0,0,14,0,0,3,2,1,2,0,1,2,50.0,1,0,0,0,4,7,2,0,32,4,22,10,0,0,32,0,0,,0,,16,47,12,0,1,0,1,1,12,0,1,0,0,2,1,0,0,4,2,0,0,0,6,1,1,50.0
