,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,pt POR,7.0,FW,34-305,90,1,0,0,0,2,2,0,0,52,0,0,1,0.7,0.7,0.6,3,1,38,44,86.4,5,45,9,3,2,38,44,86.4,494,85,23,23,100.0,12,15,80.0,0,0,,0,0.6,0.7,1,3,2,0,5,44,43,1,0,0,0,0,1,0,0,0,0,38,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,52,1,2,22,28,3,52,3,2,66.7,1,33.3,45,296,145,9,5,0,3,0,50,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
1,Paulo Dybala,ar ARG,10.0,FW,26-022,78,0,0,0,0,3,2,1,0,51,0,0,1,0.1,0.1,0.0,0,0,34,41,82.9,2,41,2,3,3,34,41,82.9,456,96,22,25,88.0,9,10,90.0,2,5,40.0,0,0.0,0.0,0,5,0,0,2,41,34,7,1,0,0,2,0,3,2,0,0,34,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,51,0,2,27,22,3,51,3,3,100.0,0,0.0,41,207,80,2,0,0,3,1,40,5,1,0,0,3,2,0,2,0,0,0,0,0,2,0,1,0.0
2,Gonzalo Higuaín,ar ARG,21.0,FW,31-362,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,65,1,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,4,12,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Federico Bernardeschi,it ITA,33.0,AM,25-294,70,0,0,0,0,1,0,0,0,35,1,0,1,0.6,0.6,0.1,2,0,23,29,79.3,1,27,2,1,1,23,29,79.3,293,48,14,14,100.0,5,7,71.4,1,4,25.0,0,0.1,0.1,1,1,0,0,1,29,27,2,1,1,1,4,0,1,0,1,0,23,0,1,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,35,1,4,19,13,2,35,1,1,100.0,0,0.0,27,144,77,2,1,0,0,1,29,3,0,0,0,1,0,0,4,0,0,0,0,0,3,1,0,100.0
4,Danilo,br BRA,13.0,RB,28-145,20,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,17,19,89.5,2,19,0,0,0,17,19,89.5,268,45,8,9,88.9,9,10,90.0,0,0,,0,0.0,0.0,0,3,0,0,2,19,18,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23,0,3,17,3,0,23,0,0,,0,,19,67,21,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
5,Blaise Matuidi,fr FRA,14.0,LM,32-242,90,0,0,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.0,1,0,51,58,87.9,0,50,2,2,0,51,58,87.9,595,127,29,31,93.5,13,15,86.7,1,1,100.0,0,0.0,0.0,0,3,0,0,0,58,58,0,0,0,0,0,0,0,0,0,0,51,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,3,0,70,3,12,38,20,1,70,2,0,0.0,2,100.0,50,221,67,2,1,0,0,0,49,5,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2,60.0
6,Miralem Pjanić,ba BIH,5.0,CM,29-249,90,0,0,0,0,1,0,1,0,87,2,0,3,0.0,0.0,0.0,2,0,67,80,83.8,5,58,0,2,1,67,80,83.8,1000,363,36,38,94.7,21,23,91.3,6,11,54.5,0,0.0,0.1,1,7,1,0,5,80,71,9,8,0,0,4,0,1,1,0,0,67,0,1,2,1,0,2,0,1,2,50.0,1,3,0,3,0,2,1,0,87,2,13,55,21,0,87,2,1,50.0,1,50.0,58,220,119,0,3,0,1,1,61,2,1,0,0,1,1,0,4,0,1,0,0,0,4,0,0,
7,Rodrigo Bentancur,uy URU,30.0,RM,22-165,40,0,1,0,0,0,0,0,0,32,2,0,2,0.0,0.0,0.7,2,1,18,24,75.0,2,23,2,3,3,18,24,75.0,254,62,12,15,80.0,6,7,85.7,0,0,,1,0.7,0.6,2,2,1,0,2,24,24,0,0,0,0,1,0,0,0,0,0,18,0,1,2,0,0,0,2,1,2,50.0,1,2,1,1,0,2,1,0,32,1,2,23,8,1,32,3,3,100.0,0,0.0,23,96,43,2,1,0,2,1,21,2,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
8,Emre Can,de GER,23.0,RM,25-329,50,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,2,0,12,13,92.3,1,19,1,3,2,12,13,92.3,201,53,2,2,100.0,6,7,85.7,2,2,100.0,0,0.0,0.1,0,1,1,0,1,13,13,0,0,1,0,0,0,0,0,0,0,12,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,18,2,4,10,4,1,18,3,2,66.7,1,33.3,19,71,31,1,1,0,2,1,16,3,0,0,0,2,2,0,0,0,1,0,0,0,2,0,0,
9,Alex Sandro,br BRA,12.0,LB,28-315,90,0,0,0,0,0,0,0,0,94,2,3,1,0.0,0.0,0.0,2,0,75,83,90.4,8,71,2,3,2,75,83,90.4,1254,407,41,43,95.3,25,27,92.6,9,11,81.8,0,0.0,0.2,0,7,1,0,8,83,77,6,0,1,0,0,6,0,0,0,0,75,0,1,2,0,0,2,0,0,1,0.0,1,1,1,0,3,5,2,0,94,5,18,62,16,0,94,3,2,66.7,1,33.3,71,274,146,2,3,0,1,0,71,4,0,0,0,1,2,0,0,3,0,0,0,0,3,2,2,50.0
