,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Niclas Füllkrug,de GER,24.0,FW,25-233,45,0,0,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,11,13,84.6,0,8,0,2,2,11,13,84.6,111,2,8,8,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,18,1,2,9,7,1,18,2,2,100.0,0,0.0,8,64,13,0,1,0,1,0,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,37.5
1,Hendrik Weydandt,de GER,26.0,FW,23-076,45,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,1,1,16,23,69.6,4,10,0,1,0,16,23,69.6,231,71,8,10,80.0,8,11,72.7,0,0,,0,0.0,0.0,0,3,0,0,4,23,21,1,0,0,0,1,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26,0,0,15,11,1,26,1,0,0.0,1,100.0,10,40,1,0,0,1,2,0,21,3,0,0,0,0,0,0,1,0,0,0,0,0,4,5,5,50.0
2,Iver Fossum,no NOR,18.0,LM,22-077,90,0,0,0,0,0,0,0,0,45,0,0,3,0.0,0.0,0.0,0,0,32,41,78.0,1,20,0,1,1,32,41,78.0,438,73,20,22,90.9,11,13,84.6,0,3,0.0,0,0.0,0.0,0,0,0,0,1,41,39,2,1,0,0,1,1,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,45,1,6,34,6,0,45,1,1,100.0,0,0.0,20,87,38,0,0,0,1,1,31,3,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0.0
3,Walace,br BRA,8.0,CM,23-179,45,0,0,0,0,0,0,0,0,25,2,1,1,0.0,0.0,0.0,0,0,14,19,73.7,1,9,0,0,0,14,19,73.7,183,29,8,8,100.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1,2,1,0,2,0,0,0,,0,1,1,0,1,3,1,0,25,2,6,17,2,0,25,0,0,,0,,9,46,16,0,0,0,0,0,13,0,0,0,0,1,2,0,0,1,1,0,0,0,7,5,3,62.5
4,Bobby Wood,us USA,17.0,CM,25-319,45,0,1,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.4,1,1,20,23,87.0,1,17,4,1,0,20,23,87.0,227,51,11,12,91.7,5,5,100.0,1,1,100.0,1,0.4,0.4,1,2,0,0,1,23,22,1,0,0,0,1,0,0,0,0,0,20,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,28,0,0,19,9,2,28,1,0,0.0,1,100.0,17,95,53,4,2,1,1,2,22,4,0,0,0,1,0,2,1,0,1,0,0,0,4,0,2,0.0
5,Pirmin Schwegler,ch SUI,27.0,CM,31-205,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,1,0,51,70,72.9,6,19,2,0,0,51,70,72.9,818,189,25,26,96.2,20,27,74.1,5,14,35.7,0,0.0,0.1,0,3,0,0,6,70,58,12,8,0,0,7,0,4,3,1,0,51,0,1,1,1,1,0,0,0,3,0.0,3,1,0,1,2,3,0,0,75,0,5,56,15,1,75,0,0,,0,,19,78,54,2,2,1,1,0,35,1,0,0,0,2,2,0,7,2,1,0,0,0,7,3,3,50.0
6,Ihlas Bebou,tg TOG,13.0,RM,24-160,90,0,0,0,0,1,0,0,0,62,2,0,0,0.0,0.0,0.0,1,0,26,43,60.5,1,34,4,6,3,26,43,60.5,280,79,18,23,78.3,2,7,28.6,2,2,100.0,0,0.0,0.0,0,0,0,0,1,43,40,2,0,0,0,3,2,0,0,0,0,26,1,2,2,1,0,1,1,0,0,,0,0,0,0,0,2,2,0,62,1,5,34,23,1,62,6,3,50.0,3,50.0,34,185,85,4,2,1,4,2,45,5,0,0,0,0,5,1,3,0,1,0,0,0,9,4,3,57.1
7,Miiko Albornoz,cl CHI,3.0,LB,27-304,90,0,0,0,0,0,0,0,0,54,6,1,3,0.0,0.0,0.0,1,0,27,39,69.2,3,21,2,1,0,27,39,69.2,370,139,18,19,94.7,7,12,58.3,2,5,40.0,0,0.0,0.0,1,1,1,0,3,39,34,5,0,0,0,3,5,0,0,0,0,27,0,2,6,4,3,2,1,3,6,50.0,3,3,1,2,1,7,2,0,54,2,16,22,16,1,54,1,0,0.0,1,100.0,21,139,30,2,0,1,1,1,30,5,0,0,0,1,0,0,3,1,4,0,0,0,2,0,3,0.0
8,Waldemar Anton,de GER,31.0,CB,22-072,90,0,0,0,0,0,0,1,0,70,2,1,0,0.0,0.0,0.0,0,0,43,56,76.8,5,41,3,2,1,43,56,76.8,739,165,19,23,82.6,23,28,82.1,1,4,25.0,0,0.0,0.0,0,5,0,0,5,56,53,2,2,0,0,0,0,0,0,0,0,43,1,0,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,6,0,70,7,28,38,5,1,70,2,1,50.0,1,50.0,41,271,141,3,2,0,2,1,43,1,1,0,0,3,1,0,0,1,1,0,0,0,9,1,2,33.3
9,Felipe,br BRA,5.0,CB,31-138,90,0,0,0,0,0,0,0,0,72,3,2,2,0.0,0.0,0.0,0,0,49,59,83.1,2,34,1,0,0,49,59,83.1,887,248,16,17,94.1,29,30,96.7,4,9,44.4,0,0.0,0.0,0,2,0,0,2,59,57,2,2,0,0,0,0,0,0,0,0,49,0,1,3,0,3,0,0,1,1,100.0,0,2,1,1,2,5,6,0,72,8,35,38,0,0,72,0,0,,0,,34,218,85,1,0,0,1,0,39,0,0,0,0,0,0,0,0,2,0,0,0,0,9,2,2,50.0
