,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,no NOR,17.0,"FW,LW",26-250,90,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.3,4,0,24,34,70.6,3,33,3,6,4,24,34,70.6,329,52,14,16,87.5,10,12,83.3,0,2,0.0,0,0.3,0.0,3,1,0,0,3,34,33,1,0,0,0,2,0,0,0,0,0,24,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,46,1,6,17,24,7,46,6,4,66.7,2,33.3,33,288,126,3,2,2,5,3,32,10,0,0,0,1,0,0,2,0,1,0,0,0,3,2,4,33.3
1,Callum Wilson,eng ENG,13.0,FW,26-207,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,12,0,0,0,8,9,88.9,88,14,7,8,87.5,1,1,100.0,0,0,,0,0.1,0.0,2,0,1,0,1,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,2,7,6,2,15,0,0,,0,,12,25,4,0,0,0,4,1,13,2,0,0,0,3,0,2,0,0,0,0,0,0,2,1,3,25.0
2,Junior Stanislas,eng ENG,19.0,"RM,LW",28-300,23,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,2,0,12,20,60.0,2,14,3,0,0,12,20,60.0,217,82,6,9,66.7,5,8,62.5,1,3,33.3,0,0.1,0.1,2,1,1,0,2,20,16,4,0,0,0,4,0,4,1,1,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,3,17,2,21,0,0,,0,,14,96,73,3,3,0,0,0,14,7,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
3,Ryan Fraser,sct SCO,24.0,"LM,RM",24-210,90,0,0,0,0,4,0,0,0,76,0,0,2,0.2,0.2,0.1,6,0,52,64,81.3,4,59,5,0,0,52,64,81.3,715,142,37,40,92.5,13,18,72.2,2,4,50.0,0,0.1,0.1,4,3,2,0,4,64,60,4,0,0,0,6,2,2,0,2,0,52,0,2,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,76,1,6,33,37,2,76,0,0,,0,,59,295,175,5,7,0,3,1,59,14,0,0,0,0,3,0,6,0,0,0,0,0,4,0,0,
4,Andrew Surman,eng ENG,6.0,CM,32-033,90,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.0,5,0,55,63,87.3,7,46,0,1,0,55,63,87.3,957,267,26,30,86.7,25,27,92.6,4,4,100.0,0,0.0,0.1,0,7,1,0,7,63,62,1,1,0,2,0,0,0,0,0,0,55,0,2,1,0,1,0,0,0,0,,0,0,0,0,2,3,3,0,77,5,16,50,11,2,77,1,0,0.0,1,100.0,46,146,62,0,1,0,1,0,57,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,3,0.0
5,Jefferson Lerma,co COL,8.0,CM,23-332,90,0,0,0,0,3,1,0,0,100,2,1,0,0.1,0.1,0.0,2,0,69,84,82.1,8,60,1,1,1,69,84,82.1,1067,374,34,38,89.5,28,35,80.0,3,5,60.0,0,0.0,0.1,1,9,3,0,8,84,82,2,2,1,0,0,0,0,0,0,0,69,0,2,2,1,1,1,0,0,0,,0,0,0,0,1,3,5,0,100,4,22,64,15,1,100,1,1,100.0,0,0.0,60,235,128,1,1,0,1,2,57,0,0,0,0,2,2,0,0,1,1,0,0,0,11,4,3,57.1
6,David Brooks,wls WAL,20.0,"RW,RM",21-076,90,0,0,0,0,4,2,0,0,54,1,0,1,0.3,0.3,0.1,6,0,37,47,78.7,4,46,5,1,1,37,47,78.7,395,106,29,34,85.3,6,7,85.7,0,0,,0,0.1,0.1,1,2,3,0,4,47,43,4,1,0,0,2,0,1,0,0,0,37,0,3,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,54,0,5,23,27,5,54,1,1,100.0,0,0.0,46,262,124,5,5,3,0,2,49,5,0,0,0,0,5,0,2,0,0,0,0,0,4,1,2,33.3
7,Diego Rico,es ESP,21.0,LB,25-211,45,0,0,0,0,2,0,0,0,40,1,1,0,0.0,0.0,0.0,2,0,26,34,76.5,3,27,1,1,1,26,34,76.5,448,133,13,13,100.0,11,14,78.6,2,4,50.0,0,0.0,0.0,1,1,0,0,3,34,28,5,3,0,1,4,2,0,0,0,0,26,1,2,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0,40,1,10,20,10,0,40,1,1,100.0,0,0.0,27,90,57,1,0,0,0,1,25,5,0,0,0,0,2,0,4,1,1,0,0,0,5,0,0,
8,Simon Francis,eng ENG,2.0,CB,33-218,45,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,54,62,87.1,8,50,1,0,0,54,62,87.1,934,343,28,29,96.6,22,24,91.7,4,7,57.1,0,0.0,0.0,0,4,1,1,8,62,60,2,0,0,1,5,2,0,0,0,0,54,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,64,1,16,30,18,1,64,0,0,,0,,50,206,111,1,0,0,0,0,53,2,0,0,0,0,0,0,5,1,0,0,0,0,2,0,1,0.0
9,Nathan Aké,nl NED,5.0,CB,23-216,90,0,0,0,0,2,0,0,0,84,2,1,3,0.1,0.1,0.0,1,0,61,70,87.1,6,51,1,0,0,61,70,87.1,1032,326,28,34,82.4,30,31,96.8,3,4,75.0,0,0.0,0.0,0,1,1,1,6,70,63,7,4,0,0,1,3,0,0,0,0,61,0,1,2,2,2,0,0,1,1,100.0,0,3,2,1,1,3,5,0,84,7,47,23,15,3,84,0,0,,0,,51,289,181,1,2,0,3,0,51,4,0,0,0,0,2,0,1,1,2,0,0,0,5,3,1,75.0
