,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Efthimis Koulouris,gr GRE,20.0,FW,23-263,44,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,10,0,1,0,6,9,66.7,90,7,3,3,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,8,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,14,0,2,6,6,2,14,1,0,0.0,1,100.0,10,32,12,0,0,0,1,2,12,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
1,Kelvin Amian,fr FRA,2.0,RB,21-289,46,0,0,0,0,0,0,1,0,11,2,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,3,1,0,0,6,8,75.0,116,27,0,2,0.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,8,6,2,0,0,0,0,2,0,0,0,0,6,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,11,3,6,2,3,0,11,0,0,,0,,3,41,19,1,1,0,0,0,4,2,1,0,0,1,0,0,0,0,2,0,0,0,4,0,0,
2,Yaya Sanogo,fr FRA,9.0,FW,26-301,90,0,0,0,0,4,2,0,0,36,0,2,0,0.2,0.2,0.0,3,0,14,21,66.7,1,20,2,1,0,14,21,66.7,201,24,5,9,55.6,8,10,80.0,0,0,,0,0.0,0.1,1,1,1,0,1,21,19,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,36,4,9,18,10,4,36,1,0,0.0,1,100.0,20,122,37,2,0,0,0,2,27,4,0,0,0,5,5,1,0,2,0,0,0,0,4,9,10,47.4
3,Max Gradel,ci CIV,7.0,LM,31-359,83,0,0,0,0,2,0,0,0,38,2,0,0,0.1,0.1,0.0,3,0,19,29,65.5,3,25,4,1,0,19,29,65.5,298,127,11,14,78.6,6,11,54.5,2,3,66.7,0,0.0,0.2,0,1,2,1,3,29,27,2,1,0,0,1,0,0,0,0,0,19,0,0,2,2,2,0,0,0,2,0.0,2,0,0,0,0,2,0,0,38,1,10,15,14,1,38,1,0,0.0,1,100.0,25,131,84,4,1,0,3,0,25,2,0,0,0,0,2,0,1,0,2,0,0,0,5,2,1,66.7
4,Aaron Leya Iseka,be BEL,10.0,RM,22-009,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,14,4,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,3,9,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Quentin Boisgard,fr FRA,11.0,"CM,LM",22-252,90,0,0,0,0,0,0,0,0,43,5,2,0,0.0,0.0,0.0,1,0,26,33,78.8,4,29,1,4,4,26,33,78.8,369,128,17,21,81.0,9,11,81.8,0,0,,0,0.0,0.0,1,4,0,0,4,33,31,2,1,0,0,0,1,0,0,0,0,26,0,0,5,3,1,2,2,2,2,100.0,0,0,0,0,2,7,0,0,43,0,13,28,3,0,43,4,4,100.0,0,0.0,29,145,58,1,0,0,1,3,20,0,0,0,0,1,0,0,0,2,3,0,0,0,11,1,1,50.0
6,Ibrahim Sangaré,ci CIV,17.0,CM,21-357,90,0,0,0,0,1,1,1,0,47,1,3,0,0.4,0.4,0.0,2,0,31,36,86.1,7,25,0,2,1,31,36,86.1,625,299,14,15,93.3,9,10,90.0,8,10,80.0,0,0.0,0.0,1,5,1,1,7,36,33,3,2,0,0,1,1,0,0,0,0,31,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,3,0,47,3,12,30,5,1,47,2,1,50.0,1,50.0,25,76,29,0,1,0,0,1,26,0,1,0,0,4,1,0,1,3,1,0,0,0,4,3,0,100.0
7,Mathieu Dossevi,tg TOG,14.0,RM,31-285,81,0,0,0,0,0,0,0,0,26,5,1,1,0.0,0.0,0.5,4,0,10,18,55.6,0,16,1,1,1,10,18,55.6,178,104,6,8,75.0,3,4,75.0,1,2,50.0,0,0.5,0.3,3,1,1,1,0,18,15,2,2,0,0,5,0,0,0,0,0,10,1,3,5,3,1,3,1,3,4,75.0,1,1,0,1,1,6,0,0,26,0,7,8,13,1,26,1,1,100.0,0,0.0,16,69,28,1,1,0,4,3,14,2,0,0,0,0,1,1,5,1,3,0,0,0,4,0,2,0.0
8,Wesley Saïd,fr FRA,25.0,"CM,RM",24-219,9,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,1,3,33.3,0,4,0,0,0,1,3,33.3,7,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,1,5,2,1,8,0,0,,0,,4,16,1,0,0,0,1,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
9,Issiaga Sylla,gn GUI,12.0,LB,25-327,90,0,0,0,0,1,0,0,0,65,4,4,1,0.0,0.0,0.0,1,0,25,43,58.1,0,23,1,5,3,25,43,58.1,427,287,8,14,57.1,14,20,70.0,1,6,16.7,0,0.0,0.0,0,1,0,0,0,43,30,13,1,0,0,2,11,1,0,1,0,25,0,0,4,3,1,3,0,3,3,100.0,0,1,1,0,4,8,6,0,65,7,32,20,13,0,65,5,3,60.0,2,40.0,23,133,56,1,5,0,2,1,19,2,0,0,0,0,1,0,2,4,3,0,0,0,10,2,2,50.0
