,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,26-074,90,1,0,0,0,3,1,1,0,25,0,1,1,0.6,0.6,0.0,0,0,7,14,50.0,0,10,0,0,0,7,14,50.0,96,0,3,7,42.9,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,25,3,6,10,10,3,25,0,0,,0,,10,38,11,0,0,0,2,0,13,3,1,0,0,4,1,2,0,1,0,0,0,0,4,4,2,66.7
1,Josip Brekalo,hr CRO,7.0,LW,20-119,59,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,8,17,47.1,1,10,1,1,0,8,17,47.1,178,39,3,6,50.0,3,6,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,17,13,3,0,0,1,1,2,1,0,1,0,8,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22,0,1,7,15,0,22,1,0,0.0,1,100.0,10,84,25,1,1,0,2,0,14,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,
2,Daniel Ginczek,de GER,33.0,LW,27-190,31,0,0,0,0,3,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,3,10,30.0,1,10,1,0,0,3,10,30.0,43,19,1,4,25.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,6,7,2,15,0,0,,0,,10,49,28,1,1,1,1,0,11,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
3,Renato Steffen,ch SUI,8.0,RW,26-351,59,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,15,18,83.3,1,9,0,0,0,15,18,83.3,196,52,11,12,91.7,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,15,3,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,22,1,9,5,8,1,22,0,0,,0,,9,37,14,0,0,0,1,0,12,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1,2,33.3
4,Admir Mehmedi,ch SUI,14.0,RW,27-218,31,0,1,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.5,2,1,13,16,81.3,2,11,2,0,0,13,16,81.3,136,33,6,6,100.0,4,5,80.0,0,2,0.0,1,0.5,0.5,1,0,0,0,2,16,15,1,0,0,0,1,0,0,0,0,0,13,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,19,0,2,7,10,2,19,0,0,,0,,11,64,35,2,0,1,0,0,13,7,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,
5,Elvis Rexhbeçaj,de GER,37.0,LM,20-353,70,0,0,0,0,0,0,0,0,20,3,0,2,0.0,0.0,0.0,0,0,7,11,63.6,0,12,0,0,0,7,11,63.6,89,5,4,6,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2,2,0,1,3,3,100.0,0,2,0,2,0,3,0,0,20,1,5,7,9,1,20,0,0,,0,,12,37,17,0,1,0,3,0,11,4,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0.0
6,Yunus Mallı,tr TUR,10.0,RM,26-238,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,6,1,0,0,4,5,80.0,55,1,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,6,26,14,1,3,0,0,2,7,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
7,Maximilian Arnold,de GER,27.0,CM,24-146,90,0,0,0,0,0,0,1,0,57,2,0,0,0.0,0.0,0.1,2,0,42,51,82.4,3,40,1,1,1,42,51,82.4,996,182,10,12,83.3,22,25,88.0,10,14,71.4,0,0.1,0.0,2,5,0,0,3,51,47,4,3,0,1,5,0,1,0,1,0,42,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,57,1,7,38,13,0,57,1,1,100.0,0,0.0,40,237,94,1,2,0,2,2,43,1,1,0,0,2,2,0,5,0,1,0,0,0,5,0,2,0.0
8,Yannick Gerhardt,de GER,13.0,RM,24-221,90,0,0,0,0,2,0,0,0,51,3,3,0,0.1,0.1,0.0,3,1,36,43,83.7,5,33,3,0,0,36,43,83.7,539,134,19,21,90.5,12,12,100.0,3,6,50.0,0,0.0,0.0,0,1,2,0,5,43,42,1,0,0,1,2,1,0,0,0,0,36,0,1,3,2,0,2,1,2,2,100.0,0,0,0,0,3,6,0,0,51,0,6,23,22,0,51,0,0,,0,,33,217,109,3,2,0,1,1,42,4,0,0,0,0,1,0,2,3,2,0,0,0,1,0,2,0.0
9,Jérôme Roussillon,fr FRA,15.0,LB,25-287,90,0,0,0,0,1,0,0,0,59,3,0,0,0.0,0.0,0.0,3,0,37,46,80.4,2,34,8,2,1,37,46,80.4,600,234,23,25,92.0,9,13,69.2,3,5,60.0,0,0.0,0.0,1,3,1,1,2,46,40,6,1,0,0,7,5,0,0,0,0,37,0,1,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,59,4,14,14,32,0,59,2,1,50.0,1,50.0,34,312,199,8,8,0,3,1,41,11,0,0,0,1,0,0,7,0,2,0,0,0,2,0,0,
