,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Valentin Eysseric,fr FRA,8.0,FW,28-123,86,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.2,7,0,28,35,80.0,5,28,0,3,2,28,35,80.0,444,73,14,16,87.5,10,12,83.3,3,4,75.0,0,0.2,0.0,5,2,2,1,5,35,27,7,1,0,0,2,0,2,0,1,0,28,1,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,40,1,2,16,23,2,40,3,2,66.7,1,33.3,28,80,39,0,1,0,1,1,27,8,0,0,0,5,0,0,2,0,1,0,0,0,3,2,3,40.0
1,Mariusz Stępiński,pl POL,9.0,FW,25-075,4,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,3,4,75.0,21,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,5,0,0,0,5,1,5,0,0,,0,,4,15,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Mattia Zaccagni,it ITA,20.0,AM,25-040,67,0,0,0,0,1,0,0,0,29,1,0,1,0.0,0.0,0.0,3,1,21,26,80.8,5,21,5,5,4,21,26,80.8,251,71,16,18,88.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,5,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,29,0,2,10,17,2,29,5,4,80.0,1,20.0,21,134,57,5,0,1,0,0,24,10,0,0,0,1,2,0,0,0,1,1,0,0,2,2,0,100.0
3,Eddie Salcedo,it ITA,29.0,AM,18-299,23,0,0,0,0,1,1,0,0,17,0,0,0,0.4,0.4,0.0,1,0,10,14,71.4,1,12,1,1,0,10,14,71.4,183,23,4,4,100.0,3,5,60.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,5,12,1,17,1,0,0.0,1,100.0,12,68,33,1,2,0,0,0,14,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
4,Fabio Borini,it ITA,16.0,AM,29-119,66,0,0,0,0,4,1,0,0,18,0,0,0,0.1,0.1,0.0,3,0,7,12,58.3,1,13,0,0,0,7,12,58.3,107,9,3,6,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,1,0,17,3,18,0,0,,0,,13,34,6,0,0,0,1,3,12,6,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
5,Samuel Di Carmine,it ITA,10.0,AM,31-301,24,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,40,0,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,2,6,2,9,0,0,,0,,4,6,2,0,0,0,0,0,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
6,Matteo Pessina,it ITA,32.0,CM,23-096,90,0,0,0,0,1,0,0,0,79,0,1,1,0.0,0.0,0.1,2,0,62,71,87.3,11,56,2,3,0,62,71,87.3,1101,365,30,34,88.2,27,28,96.4,5,7,71.4,0,0.1,0.1,2,9,4,1,11,71,70,1,0,1,0,3,1,0,0,0,0,62,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,79,1,8,44,29,1,79,3,0,0.0,3,100.0,56,281,153,2,5,0,0,1,64,7,0,0,0,5,2,0,3,1,0,0,0,0,7,1,1,50.0
7,Sofyan Amrabat,ma MAR,34.0,CM,23-340,90,1,0,1,1,0,0,0,0,68,3,3,0,0.8,0.0,0.1,3,0,52,57,91.2,8,54,3,2,1,52,57,91.2,1053,304,22,25,88.0,22,23,95.7,8,8,100.0,0,0.1,0.1,1,13,3,1,8,57,56,1,1,0,2,1,0,0,0,0,0,52,0,0,3,1,3,0,0,3,3,100.0,0,0,0,0,3,6,0,0,68,0,9,44,15,1,67,2,1,50.0,1,50.0,54,408,211,3,3,0,0,2,50,1,0,0,0,0,1,0,1,3,1,0,0,0,6,0,1,0.0
8,Darko Lazović,rs SRB,88.0,WB,29-315,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.4,2,0,37,49,75.5,9,36,6,1,1,37,49,75.5,488,239,24,27,88.9,11,15,73.3,1,4,25.0,0,0.4,0.4,2,5,4,2,9,49,44,5,0,0,0,6,5,0,0,0,0,37,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,56,1,9,22,25,7,56,1,1,100.0,0,0.0,36,145,98,6,1,2,5,1,40,12,0,0,0,1,1,0,6,0,0,0,1,0,6,1,0,100.0
9,Davide Faraoni,it ITA,5.0,WB,28-275,78,0,0,0,0,2,0,0,0,61,5,1,1,0.1,0.1,0.0,1,0,31,44,70.5,2,29,1,2,2,31,44,70.5,480,158,20,23,87.0,7,11,63.6,4,7,57.1,0,0.0,0.0,0,2,1,1,2,44,32,12,1,0,0,5,11,0,0,0,0,31,0,3,5,3,3,1,1,2,2,100.0,0,1,0,1,1,6,2,0,61,5,18,17,26,3,61,2,2,100.0,0,0.0,29,120,71,1,0,0,2,0,29,2,0,0,0,0,0,0,5,1,3,0,0,0,6,0,3,0.0
