,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,25-326,90,1,0,0,0,5,3,0,0,49,2,1,1,0.5,0.5,0.1,5,1,27,33,81.8,3,35,0,4,2,27,33,81.8,396,146,16,18,88.9,8,10,80.0,2,3,66.7,0,0.1,0.0,3,5,0,0,3,33,33,0,0,0,0,1,0,0,0,0,0,27,0,1,2,2,1,0,1,0,4,0.0,4,1,0,1,1,3,2,0,49,4,12,23,15,5,49,4,2,50.0,2,50.0,35,95,29,0,0,0,2,8,38,8,0,0,0,0,1,2,1,1,2,0,0,0,6,4,5,44.4
1,Sergio García,es ESP,9.0,FW,34-263,90,0,1,0,0,5,3,0,0,42,1,1,0,0.2,0.2,0.2,8,1,20,30,66.7,5,35,2,1,1,20,30,66.7,334,89,9,13,69.2,9,9,100.0,1,4,25.0,1,0.2,0.4,3,2,2,0,5,30,29,1,0,0,0,0,0,0,0,0,0,20,0,2,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,42,2,4,19,19,2,42,1,1,100.0,0,0.0,35,184,66,2,1,0,4,6,37,5,0,0,0,1,3,1,0,1,1,0,0,0,0,3,6,33.3
2,Pablo Piatti,ar ARG,19.0,LM,28-333,78,0,0,0,0,1,0,0,0,43,3,0,1,0.1,0.1,0.1,5,0,21,31,67.7,1,25,2,5,3,21,31,67.7,308,81,13,15,86.7,6,8,75.0,0,3,0.0,0,0.1,0.1,2,3,0,0,1,31,26,5,2,0,0,3,0,3,2,1,0,21,0,0,3,1,1,2,0,0,5,0.0,5,1,0,1,0,3,1,0,43,0,6,26,12,1,43,5,3,60.0,2,40.0,25,142,66,2,1,0,1,0,27,7,0,0,0,3,2,0,3,0,1,0,0,0,4,2,1,66.7
3,Léo Baptistão,br BRA,11.0,LM,25-185,12,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,8,0,1,1,2,6,33.3,28,0,1,2,50.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,11,1,3,4,4,0,11,1,1,100.0,0,0.0,8,65,15,0,0,0,1,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
4,Víctor Sánchez,es ESP,4.0,CM,30-172,69,0,0,0,0,1,1,0,0,44,3,2,1,0.0,0.0,0.0,0,0,20,30,66.7,2,21,0,1,1,20,30,66.7,314,95,11,13,84.6,7,10,70.0,1,5,20.0,0,0.0,0.0,0,3,0,0,2,30,29,1,1,0,1,0,0,0,0,0,0,20,0,1,3,0,2,1,0,1,5,20.0,4,1,1,0,2,5,4,0,44,4,12,29,3,0,44,1,1,100.0,0,0.0,21,97,25,0,0,0,2,1,17,0,0,0,0,2,0,0,0,2,0,0,0,0,6,0,2,0.0
5,Esteban Granero,es ESP,23.0,CM,30-240,21,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,11,13,84.6,1,10,0,0,0,11,13,84.6,155,12,4,4,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,13,12,1,1,0,0,1,0,0,0,0,0,11,0,1,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,1,0,16,1,5,5,6,0,16,0,0,,0,,10,25,7,0,0,0,0,1,8,2,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,
6,Carlos Sánchez,co COL,8.0,CM,32-021,90,0,0,0,0,1,0,0,0,59,1,2,1,0.0,0.0,0.3,3,0,40,51,78.4,3,30,0,2,2,40,51,78.4,769,182,21,22,95.5,11,14,78.6,8,13,61.5,0,0.3,0.1,2,6,2,0,3,51,50,0,0,0,1,0,0,0,0,0,0,40,1,1,1,0,0,1,0,0,2,0.0,2,1,0,1,2,3,4,0,59,5,17,38,4,0,59,2,2,100.0,0,0.0,30,112,59,0,0,0,0,0,28,0,0,0,0,1,0,0,0,2,0,0,0,0,9,4,1,80.0
7,Sergi Darder,es ESP,25.0,RM,24-067,90,0,0,0,0,2,0,0,0,54,2,3,4,0.0,0.0,0.0,1,0,31,38,81.6,3,31,0,0,0,31,38,81.6,562,201,13,13,100.0,14,15,93.3,4,6,66.7,0,0.0,0.0,0,6,0,0,3,38,35,1,1,0,2,0,0,0,0,0,0,31,2,2,2,2,1,0,1,2,2,100.0,0,4,0,4,3,5,2,0,54,2,11,28,15,1,54,0,0,,0,,31,102,38,0,0,0,2,1,30,0,0,0,0,4,1,0,0,3,2,0,0,0,5,0,0,
8,Aarón Martín,es ESP,3.0,LB,20-311,90,0,0,0,0,0,0,1,0,53,2,0,1,0.0,0.0,0.1,3,0,34,42,81.0,5,29,3,3,3,34,42,81.0,549,239,18,20,90.0,11,14,78.6,3,4,75.0,0,0.1,0.1,1,4,3,2,5,42,33,9,1,0,0,6,8,0,0,0,0,34,0,2,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,3,0,53,4,11,32,10,0,53,3,3,100.0,0,0.0,29,148,87,3,0,0,2,0,29,2,1,0,0,2,1,0,6,0,1,0,0,0,5,0,0,
9,Óscar Duarte,cr CRC,6.0,CB,28-269,90,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,0,0,25,26,96.2,3,18,0,0,0,25,26,96.2,573,207,8,8,100.0,9,9,100.0,8,8,100.0,0,0.0,0.0,0,2,0,0,3,26,25,1,1,0,0,0,0,0,0,0,0,25,0,1,1,1,1,0,0,0,2,0.0,2,1,1,0,0,1,6,0,35,3,25,9,1,1,35,0,0,,0,,18,71,24,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,33.3
