,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo Palacio,ar ARG,24.0,"FW,AM",37-335,90,0,0,0,0,1,0,0,0,51,0,0,1,0.0,0.0,0.1,4,0,32,43,74.4,1,46,4,2,2,32,43,74.4,452,59,23,24,95.8,6,6,100.0,2,5,40.0,0,0.1,0.0,2,2,1,0,1,43,41,2,0,0,0,8,0,0,0,0,0,32,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,51,1,1,25,25,7,51,2,2,100.0,0,0.0,46,259,75,4,1,1,2,4,45,20,0,0,0,2,3,2,8,0,0,0,0,0,3,0,3,0.0
1,Nicola Sansone,it ITA,10.0,"LW,WB",28-118,90,0,0,0,0,3,2,0,0,59,1,0,0,0.1,0.1,0.2,7,0,34,49,69.4,4,41,2,2,0,34,49,69.4,573,224,18,21,85.7,11,15,73.3,4,10,40.0,0,0.2,0.5,3,4,4,3,4,49,38,11,5,1,0,11,1,5,3,0,0,34,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,59,1,4,25,30,2,59,2,0,0.0,2,100.0,41,199,90,2,1,1,0,1,44,5,0,0,0,1,3,0,11,0,1,0,0,0,4,0,0,
2,Riccardo Orsolini,it ITA,7.0,"RW,WB",22-347,90,1,0,0,0,1,1,0,0,61,3,0,1,0.1,0.1,0.3,4,0,29,48,60.4,4,32,1,5,3,29,48,60.4,529,225,16,20,80.0,7,13,53.8,6,11,54.5,0,0.3,0.4,2,3,2,1,4,48,36,11,2,0,1,14,0,9,6,0,0,29,1,3,3,1,3,0,0,0,1,0.0,1,1,0,1,0,3,2,0,61,1,8,20,33,0,61,5,3,60.0,2,40.0,32,209,83,1,1,0,2,1,39,18,0,0,0,1,4,0,14,0,1,0,0,0,4,0,1,0.0
3,Roberto Soriano,it ITA,21.0,"AM,CM,DM",28-332,90,0,0,0,0,1,1,0,0,45,1,0,0,0.0,0.0,0.1,4,0,36,42,85.7,8,32,3,1,1,36,42,85.7,666,202,17,18,94.4,15,18,83.3,4,5,80.0,0,0.1,0.1,2,5,2,0,8,42,38,3,2,1,0,2,1,0,0,0,0,36,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,45,0,6,20,19,0,45,1,1,100.0,0,0.0,32,231,134,3,3,0,0,0,36,2,0,0,0,1,4,0,2,0,1,0,0,0,5,0,2,0.0
4,Gary Medel,cl CHI,5.0,"DM,CM",32-156,82,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,1,0,37,46,80.4,3,22,0,1,1,37,46,80.4,622,196,18,22,81.8,16,18,88.9,3,5,60.0,0,0.0,0.0,0,5,0,0,3,46,41,5,4,0,0,0,1,0,0,0,0,37,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,52,3,16,28,8,0,52,1,1,100.0,0,0.0,22,124,70,0,0,0,0,0,26,1,1,0,0,2,3,0,0,1,0,0,0,0,6,0,3,0.0
5,Mattias Svanberg,se SWE,32.0,CM,21-001,8,0,0,0,0,1,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,5,9,55.6,2,7,0,0,0,5,9,55.6,97,32,2,4,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,12,0,3,8,1,1,12,0,0,,0,,7,29,20,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
6,Andrea Poli,it ITA,16.0,DM,30-099,58,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.1,1,0,25,28,89.3,2,22,1,0,0,25,28,89.3,355,77,15,16,93.8,8,8,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,2,28,27,1,1,0,0,0,0,0,0,0,0,25,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,30,1,3,19,8,1,30,0,0,,0,,22,88,14,1,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Federico Santander,py PAR,9.0,FW,28-216,32,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,1,1,4,7,57.1,0,6,0,0,0,4,7,57.1,42,0,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,1,4,3,0,8,0,0,,0,,6,15,1,0,0,0,0,0,6,1,0,0,0,1,1,0,0,1,0,0,0,0,2,1,2,33.3
8,Stefano Denswil,nl NED,4.0,LB,26-244,75,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,1,0,52,60,86.7,7,39,1,0,0,52,60,86.7,811,261,27,29,93.1,24,26,92.3,1,5,20.0,0,0.0,0.0,0,5,0,0,7,60,51,9,4,0,0,1,5,0,0,0,0,52,0,0,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,4,0,65,2,19,41,6,1,65,0,0,,0,,39,179,108,1,0,0,1,0,43,1,0,0,0,2,0,0,1,0,0,0,0,0,4,1,2,33.3
9,Andreas Skov Olsen,dk DEN,17.0,AM,20-008,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,5,1,1,0,6,7,85.7,89,11,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,7,7,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,6,3,2,9,1,0,0.0,1,100.0,5,39,18,1,0,0,0,0,8,4,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
