,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mbaye Diagne,sn SEN,17.0,FW,29-102,90,0,0,0,0,2,1,0,0,26,1,0,0,0.4,0.4,0.0,0,0,11,20,55.0,0,12,0,0,0,11,20,55.0,136,31,5,10,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,11,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,26,3,6,13,8,3,26,0,0,,0,,12,26,2,0,0,0,1,1,23,2,0,0,0,1,2,4,0,0,1,0,0,0,4,9,7,56.3
1,Karlan Grant,eng ENG,29.0,LM,23-142,68,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,5,9,55.6,1,10,1,1,0,5,9,55.6,51,15,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,19,1,5,9,5,1,19,1,0,0.0,1,100.0,10,43,14,1,1,0,2,1,10,5,0,0,0,1,1,0,0,0,1,0,0,0,3,0,2,0.0
2,Matt Phillips,sct SCO,10.0,LM,29-331,22,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.1,1,0,8,9,88.9,0,6,0,2,0,8,9,88.9,120,28,4,5,80.0,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,13,0,4,4,5,0,13,2,0,0.0,2,100.0,6,12,1,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
3,Conor Gallagher,eng ENG,18.0,CM,21-001,90,0,0,0,0,0,0,1,0,36,3,1,1,0.0,0.0,0.0,1,0,21,27,77.8,1,22,1,2,0,21,27,77.8,311,79,14,15,93.3,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,27,24,3,3,0,1,1,0,0,0,0,0,21,0,1,3,1,3,0,0,1,5,20.0,4,1,0,1,1,4,1,0,36,2,10,25,2,0,36,2,0,0.0,2,100.0,22,82,22,1,0,0,1,0,18,1,1,0,0,2,5,0,1,1,1,0,0,0,9,0,0,
4,Ainsley Maitland-Niles,eng ENG,30.0,"CM,RM",23-162,90,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,1,0,20,23,87.0,4,17,2,2,0,20,23,87.0,412,120,8,10,80.0,4,4,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,4,23,23,0,0,0,2,0,0,0,0,0,0,20,0,0,2,0,1,1,0,1,2,50.0,1,3,0,3,0,2,3,0,37,5,12,19,6,1,37,2,0,0.0,2,100.0,17,96,47,2,0,0,2,1,20,2,0,0,0,2,1,0,0,0,0,0,0,0,6,0,0,
5,Robert Snodgrass,sct SCO,23.0,RM,33-153,79,0,0,0,0,0,0,1,0,27,3,0,1,0.0,0.0,0.3,1,0,13,17,76.5,0,14,1,2,0,13,17,76.5,199,55,6,7,85.7,5,6,83.3,1,1,100.0,0,0.3,0.4,1,0,1,1,0,17,16,0,0,0,0,2,0,0,0,0,0,13,1,0,3,3,2,1,0,2,3,66.7,1,1,1,0,0,3,2,0,27,4,12,7,8,1,27,2,0,0.0,2,100.0,14,56,17,1,0,1,1,0,17,6,1,0,0,1,5,0,2,0,3,0,0,0,4,1,2,33.3
6,Matheus Pereira,pt POR,12.0,FW,24-278,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,2,5,0,2,1,7,9,77.8,173,95,1,1,100.0,3,3,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,2,9,5,3,3,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,8,2,0,10,2,1,50.0,1,50.0,5,18,7,0,1,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Romaine Sawyers,kn SKN,19.0,DM,29-097,77,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,27,31,87.1,2,16,0,2,0,27,31,87.1,478,104,13,13,100.0,11,11,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,2,31,27,4,1,0,0,1,0,0,0,0,0,27,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,34,1,10,19,6,0,34,2,0,0.0,2,100.0,16,59,17,0,1,0,0,0,23,1,0,0,0,1,1,0,1,0,1,0,0,0,2,1,1,50.0
8,Okay Yokuşlu,tr TUR,35.0,"CM,DM",26-335,13,0,0,0,0,1,0,0,0,11,3,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,83,22,3,5,60.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,11,0,4,7,1,1,11,0,0,,0,,5,24,3,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,3,0,0,0,2,2,0,100.0
9,Conor Townsend,eng ENG,14.0,LB,27-340,90,0,0,0,0,0,0,0,0,67,2,3,0,0.0,0.0,0.1,2,0,44,55,80.0,7,28,3,0,0,44,55,80.0,721,367,18,19,94.7,20,23,87.0,3,8,37.5,0,0.1,0.2,1,5,0,0,7,55,41,13,4,0,0,3,9,0,0,0,0,44,1,0,2,1,1,1,0,1,3,33.3,2,0,0,0,3,5,3,0,67,1,24,33,10,3,67,0,0,,0,,28,157,111,3,0,0,3,0,32,4,0,0,0,0,1,0,3,3,1,0,0,0,6,2,1,66.7
10,Kyle Bartley,eng ENG,5.0,CB,29-261,90,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,14,21,66.7,2,15,0,0,0,14,21,66.7,276,97,5,7,71.4,8,10,80.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,21,21,0,0,0,1,0,0,0,0,0,0,14,0,0,2,2,2,0,0,1,1,100.0,0,3,1,2,0,2,8,0,37,10,24,10,3,1,37,0,0,,0,,15,72,28,0,0,0,0,1,16,0,0,0,0,1,0,0,0,0,2,0,0,0,4,3,1,75.0
11,Semi Ajayi,ng NGA,6.0,CB,27-090,90,0,0,0,0,1,0,0,0,49,2,1,2,0.1,0.1,0.0,0,0,21,33,63.6,1,18,0,1,1,21,33,63.6,466,210,4,5,80.0,12,16,75.0,5,11,45.5,0,0.0,0.0,0,1,0,0,1,33,32,0,0,0,0,0,0,0,0,0,0,21,1,0,2,0,2,0,0,2,2,100.0,0,2,0,2,1,3,8,0,49,8,33,11,5,3,49,1,1,100.0,0,0.0,18,88,52,0,0,0,1,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,100.0
12,Lee Peltier,eng ENG,22.0,RB,34-058,90,0,0,0,0,0,0,0,0,51,4,0,1,0.0,0.0,0.0,0,0,27,40,67.5,3,22,0,1,1,27,40,67.5,425,119,15,17,88.2,9,14,64.3,2,6,33.3,0,0.0,0.0,0,3,2,2,3,40,32,8,1,0,0,2,7,0,0,0,0,27,0,2,4,1,4,0,0,2,2,100.0,0,1,1,0,0,4,3,0,51,4,20,29,3,0,51,1,1,100.0,0,0.0,22,58,21,0,2,0,2,0,23,0,0,0,0,2,0,0,2,0,1,0,0,0,5,3,0,100.0
