,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Sio,ci CIV,14.0,FW,28-264,90,0,0,0,0,3,0,1,0,35,0,1,0,0.1,0.1,0.4,5,0,15,25,60.0,1,25,3,5,4,15,25,60.0,177,20,8,12,66.7,4,7,57.1,0,0,,0,0.4,0.0,1,2,0,0,1,25,24,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,35,0,2,20,15,3,35,5,4,80.0,1,20.0,25,224,89,3,3,1,2,4,34,8,1,0,0,2,2,0,1,1,0,0,0,0,1,4,3,57.1
1,Junior Sambia,fr FRA,6.0,AM,21-104,89,0,1,0,0,4,2,0,0,41,0,0,0,0.6,0.6,0.0,5,1,24,31,77.4,5,24,3,5,3,24,31,77.4,368,70,10,13,76.9,11,14,78.6,1,1,100.0,1,0.0,0.0,1,1,2,0,5,31,28,3,0,0,0,3,1,2,2,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,0,2,14,26,1,41,5,3,60.0,2,40.0,24,189,82,3,3,1,2,4,34,8,0,0,0,1,2,0,3,0,0,0,0,0,1,0,1,0.0
2,Isaac Mbenza,be BEL,18.0,AM,21-287,1,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,1,1,0,0,,0,2,1,1,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,100.0,0,0.0,2,20,19,1,1,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Jonathan Ikone,fr FRA,9.0,AM,19-232,81,1,0,0,0,4,2,0,0,48,1,1,0,0.2,0.2,0.1,5,0,29,40,72.5,3,30,4,5,3,29,40,72.5,349,86,20,26,76.9,7,10,70.0,0,2,0.0,0,0.1,0.1,2,2,2,0,3,40,40,0,0,1,0,0,0,0,0,0,0,29,0,0,1,0,0,1,0,0,5,0.0,5,0,0,0,1,2,0,0,48,1,4,26,19,3,48,5,3,60.0,2,40.0,30,222,119,4,7,1,0,2,37,7,0,0,0,0,1,0,0,1,0,0,0,0,10,0,1,0.0
4,Paul Lasne,fr FRA,7.0,AM,28-338,9,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,1,0,0,7,8,87.5,134,99,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,10,0,4,5,1,0,10,0,0,,0,,7,59,31,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,
5,Facundo Píriz,uy URU,27.0,CM,27-268,90,0,0,0,0,1,0,1,0,64,2,3,3,0.1,0.1,0.0,0,0,43,48,89.6,3,20,1,2,2,43,48,89.6,721,159,22,24,91.7,18,19,94.7,3,4,75.0,0,0.0,0.0,0,4,0,0,3,48,48,0,0,0,0,0,0,0,0,0,0,43,0,0,2,1,1,1,0,1,6,16.7,5,3,0,3,3,5,4,0,64,5,20,39,6,2,64,2,2,100.0,0,0.0,20,118,47,1,1,0,1,1,38,1,1,0,0,3,1,0,0,3,1,0,0,0,4,2,1,66.7
6,Ellyes Skhiri,tn TUN,13.0,CM,22-224,90,0,0,0,0,0,0,1,0,50,3,2,3,0.0,0.0,0.0,2,0,26,41,63.4,5,25,1,1,1,26,41,63.4,371,131,17,22,77.3,8,11,72.7,1,6,16.7,0,0.0,0.0,0,2,0,0,5,41,41,0,0,1,1,1,0,0,0,0,0,26,0,1,3,2,2,1,0,0,1,0.0,1,3,0,3,2,5,0,0,50,0,8,34,9,0,50,1,1,100.0,0,0.0,25,105,65,1,0,0,1,1,34,0,1,0,0,3,0,0,1,2,2,0,0,0,7,1,0,100.0
7,Jérôme Roussillon,fr FRA,24.0,WB,24-348,90,0,1,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.1,4,2,47,58,81.0,7,22,2,4,3,47,58,81.0,687,378,30,32,93.8,12,16,75.0,4,7,57.1,1,0.1,0.1,1,3,1,1,7,58,43,15,1,0,0,3,14,0,0,0,0,47,0,1,1,1,0,0,1,0,0,,0,2,0,2,0,1,3,0,69,3,14,31,25,1,69,4,3,75.0,1,25.0,22,120,65,2,1,0,1,0,37,4,0,0,0,1,1,0,3,0,1,0,0,0,4,2,0,100.0
8,Ruben Aguilar,fr FRA,2.0,WB,24-238,90,0,0,0,0,1,1,0,0,55,4,1,0,0.1,0.1,0.0,2,0,33,43,76.7,1,19,2,0,0,33,43,76.7,475,216,19,23,82.6,9,13,69.2,3,4,75.0,0,0.0,0.0,1,0,0,0,1,43,32,11,0,0,0,3,11,0,0,0,0,33,0,1,4,2,1,2,1,0,3,0.0,3,0,0,0,1,5,3,0,55,1,16,23,16,3,55,0,0,,0,,19,88,43,2,3,0,1,2,26,4,0,0,0,0,2,0,3,1,2,0,0,0,8,0,2,0.0
9,Daniel Congré,fr FRA,3.0,CB,32-259,90,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,0,0,28,35,80.0,3,22,0,0,0,28,35,80.0,584,197,9,9,100.0,14,16,87.5,5,9,55.6,0,0.0,0.0,0,1,0,0,3,35,33,2,2,0,2,0,0,0,0,0,0,28,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,5,0,43,4,18,24,2,0,43,0,0,,0,,22,90,42,0,1,0,0,0,25,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,100.0
