,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,fr FRA,10.0,FW,23-331,66,0,2,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.4,4,3,7,12,58.3,1,17,1,9,7,7,12,58.3,111,4,5,8,62.5,2,2,100.0,0,0,,2,0.4,0.2,2,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,20,0,1,9,10,3,20,9,7,77.8,2,22.2,17,110,67,1,3,1,2,1,16,2,0,0,0,0,3,1,0,1,0,0,0,0,3,1,0,100.0
1,Paul Dummett,wls WAL,3.0,CB,29-133,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,8,7,7,1,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Callum Wilson,eng ENG,13.0,FW,28-345,35,0,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,0,0,4,9,44.4,0,9,3,1,0,4,9,44.4,37,9,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,8,1,0,0,0,2,0,0,0,0,0,4,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,0,7,7,3,14,1,0,0.0,1,100.0,9,64,39,3,0,2,1,0,8,4,0,0,0,1,1,2,2,0,1,0,0,0,1,1,3,25.0
3,Joelinton,br BRA,9.0,"FW,CM,RM",24-176,55,0,0,0,0,0,0,0,0,32,0,0,3,0.0,0.0,0.0,2,0,6,14,42.9,1,12,1,4,2,6,14,42.9,55,22,5,9,55.6,0,3,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,32,5,12,13,7,1,32,4,2,50.0,2,50.0,12,80,31,1,0,0,2,2,14,3,0,0,0,0,1,0,0,0,0,0,0,0,6,7,5,58.3
4,Miguel Almirón,py PAR,24.0,"AM,LM",26-362,90,2,0,0,0,2,2,0,0,29,3,1,0,0.1,0.1,0.0,2,1,14,21,66.7,2,22,0,2,1,14,21,66.7,131,62,9,10,90.0,2,3,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,14,0,2,3,3,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0,29,3,12,8,10,1,29,2,1,50.0,1,50.0,22,153,34,0,0,0,0,2,17,3,0,0,0,1,3,0,0,1,3,0,0,0,10,0,0,
5,Jonjo Shelvey,eng ENG,8.0,"LM,CM",28-345,90,0,0,0,0,1,0,0,0,30,1,0,1,0.1,0.1,0.0,0,0,15,24,62.5,2,15,0,0,0,15,24,62.5,274,97,5,6,83.3,6,9,66.7,2,6,33.3,0,0.0,0.0,0,3,0,0,2,24,18,5,3,0,1,2,0,0,0,0,0,15,1,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,30,1,8,18,4,1,30,0,0,,0,,15,78,40,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
6,Jeff Hendrick,ie IRL,16.0,CM,29-006,49,0,0,0,0,0,0,2,1,20,0,1,1,0.0,0.0,0.0,1,1,6,16,37.5,2,9,0,0,0,6,16,37.5,156,71,1,6,16.7,3,7,42.9,2,2,100.0,0,0.0,0.0,0,3,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,20,0,5,13,2,0,20,0,0,,0,,9,21,5,0,0,0,0,0,9,0,2,1,1,2,1,0,0,1,0,0,0,0,3,1,0,100.0
7,Joe Willock,eng ENG,28.0,"RM,CB,CM",21-170,90,1,0,0,0,1,1,0,0,30,5,2,2,0.3,0.3,0.2,2,0,7,12,58.3,2,11,3,3,2,7,12,58.3,104,40,5,6,83.3,2,5,40.0,0,1,0.0,0,0.2,0.2,2,2,0,0,2,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,5,4,3,2,0,2,2,100.0,0,2,0,2,2,7,4,0,30,3,12,13,7,4,30,3,2,66.7,1,33.3,11,104,82,3,0,1,2,2,10,1,0,0,0,1,0,0,1,2,4,0,0,0,6,0,0,
8,Jamal Lewis,nir NIR,15.0,LB,23-012,90,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.0,0,0,24,39,61.5,1,23,0,1,0,24,39,61.5,364,280,13,17,76.5,7,13,53.8,3,7,42.9,0,0.0,0.0,0,1,0,0,1,39,28,11,0,0,0,0,11,0,0,0,0,24,0,1,2,2,2,0,0,2,4,50.0,2,1,0,1,1,3,5,0,50,9,26,16,8,0,50,1,0,0.0,1,100.0,23,98,24,0,0,0,2,1,13,0,0,0,0,0,1,0,0,1,2,0,0,0,13,1,1,50.0
9,Fabian Schär,ch SUI,5.0,CB,29-048,78,0,0,0,0,1,0,0,0,29,0,2,3,0.1,0.1,0.0,0,0,13,21,61.9,3,9,0,0,0,13,21,61.9,202,112,9,9,100.0,3,4,75.0,1,7,14.3,0,0.0,0.0,0,2,0,0,3,21,18,2,2,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,,0,3,1,2,2,2,1,0,29,0,14,11,4,1,29,0,0,,0,,9,40,19,0,0,0,0,0,13,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,3,0.0
