,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,9.0,FW,28-236,90,0,0,0,0,5,2,0,0,33,0,1,0,0.5,0.5,0.0,4,0,15,23,65.2,1,27,1,0,0,15,23,65.2,179,13,12,16,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,23,22,1,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33,0,0,19,14,2,33,0,0,,0,,27,80,18,1,0,1,1,2,27,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,33.3
1,Portu,es ESP,7.0,FW,28-056,65,0,0,0,0,1,0,0,0,21,4,0,2,0.0,0.0,0.1,2,0,6,12,50.0,0,12,2,1,0,6,12,50.0,75,25,5,6,83.3,0,1,0.0,1,1,100.0,0,0.1,0.1,2,0,0,0,0,12,11,1,1,0,0,3,0,0,0,0,0,6,0,1,4,2,1,2,1,2,2,100.0,0,2,0,2,0,4,0,0,21,0,3,6,12,3,21,1,0,0.0,1,100.0,12,56,25,2,0,2,2,1,11,4,0,0,0,0,0,1,3,0,2,0,0,0,2,1,3,25.0
2,Alexander Isak,se SWE,19.0,FW,20-299,25,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.3,2,0,5,6,83.3,3,9,2,4,4,5,6,83.3,63,42,4,5,80.0,1,1,100.0,0,0,,0,0.3,0.2,1,1,1,0,3,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,1,6,5,0,10,4,4,100.0,0,0.0,9,96,80,2,2,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,2,0.0
3,Mikel Merino,es ESP,8.0,CM,24-024,90,0,0,0,0,3,2,0,0,59,2,3,2,0.2,0.2,0.0,3,0,30,44,68.2,7,36,1,1,0,30,44,68.2,589,247,12,15,80.0,11,15,73.3,5,12,41.7,0,0.0,0.0,0,6,0,0,7,44,44,0,0,0,0,1,0,0,0,0,0,30,0,0,2,1,1,0,1,1,1,100.0,0,2,0,2,3,5,2,0,59,2,9,30,20,5,59,1,0,0.0,1,100.0,36,105,52,1,1,0,2,0,36,3,0,0,0,7,6,0,1,3,1,0,0,0,12,5,5,50.0
4,Martín Zubimendi,es ESP,36.0,CM,21-165,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,2,0,28,36,77.8,4,31,4,2,0,28,36,77.8,442,109,14,16,87.5,11,14,78.6,2,4,50.0,0,0.1,0.1,2,2,0,0,4,36,35,1,1,0,0,1,0,0,0,0,0,28,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,45,1,6,34,5,2,45,2,0,0.0,2,100.0,31,164,101,4,1,0,1,2,29,3,0,0,0,1,0,0,1,1,1,0,0,0,7,1,1,50.0
5,Mikel Oyarzabal,es ESP,10.0,CM,23-086,82,0,0,0,0,0,0,0,0,31,1,1,3,0.0,0.0,0.1,1,0,17,22,77.3,1,16,0,3,1,17,22,77.3,344,57,8,8,100.0,4,6,66.7,4,6,66.7,0,0.1,0.1,1,2,0,0,1,22,18,4,1,0,0,6,0,3,1,2,0,17,0,0,1,1,0,1,0,0,1,0.0,1,3,0,3,1,2,0,0,31,0,1,18,13,0,31,3,1,33.3,2,66.7,16,59,19,0,2,0,1,1,15,4,0,0,0,0,0,0,6,1,1,0,0,0,6,1,2,33.3
6,Ander Barrenetxea,es ESP,22.0,CM,18-202,8,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,2,1,2,2,100.0,26,1,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,1,0,3,2,1,50.0,1,50.0,3,41,25,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
7,Aihen Muñoz,es ESP,12.0,LB,22-335,45,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,21,29,72.4,2,20,0,0,0,21,29,72.4,510,289,4,7,57.1,11,14,78.6,6,8,75.0,0,0.0,0.0,0,2,1,1,2,29,23,6,1,0,0,2,5,0,0,0,0,21,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,32,1,7,17,8,0,32,0,0,,0,,20,72,35,0,2,0,1,1,21,3,0,0,0,0,2,0,2,0,1,0,0,0,1,1,0,100.0
8,Nacho Monreal,es ESP,20.0,LB,34-141,45,0,0,0,0,0,0,0,0,21,0,3,0,0.0,0.0,0.0,1,0,12,17,70.6,0,11,0,1,1,12,17,70.6,183,133,7,8,87.5,4,8,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,10,7,0,0,0,1,7,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,21,0,7,13,3,0,21,1,1,100.0,0,0.0,11,68,36,0,0,0,0,0,6,0,0,0,0,0,1,0,1,3,0,0,0,0,3,0,1,0.0
9,Igor Zubeldia,es ESP,5.0,CB,23-108,90,0,0,0,0,0,0,0,0,59,1,5,1,0.0,0.0,0.0,0,0,39,44,88.6,5,36,0,2,2,39,44,88.6,855,299,15,17,88.2,16,17,94.1,8,9,88.9,0,0.0,0.0,0,3,0,0,5,44,43,1,1,0,3,0,0,0,0,0,0,39,0,1,1,0,1,0,0,1,2,50.0,1,1,1,0,5,6,5,0,59,7,25,34,0,0,59,2,2,100.0,0,0.0,36,153,12,0,0,0,1,1,34,0,0,0,0,1,0,0,0,5,0,0,0,0,3,1,0,100.0
