,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Soldado,es ESP,9.0,FW,34-207,90,0,0,0,0,2,1,0,0,37,0,0,0,0.2,0.2,0.6,3,0,22,31,71.0,1,18,0,0,0,22,31,71.0,306,59,9,12,75.0,9,12,75.0,0,0,,0,0.6,0.2,3,0,2,2,1,31,25,5,0,0,0,2,1,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,2,11,24,4,37,0,0,,0,,18,34,6,0,1,0,2,1,22,2,0,0,0,2,1,0,2,0,0,0,0,0,1,5,2,71.4
1,Antonio Puertas,es ESP,10.0,"LW,WB",27-302,75,0,0,0,0,1,0,0,0,35,2,0,3,0.4,0.4,0.8,2,0,13,22,59.1,2,22,1,2,0,13,22,59.1,226,105,5,8,62.5,7,10,70.0,1,4,25.0,0,0.8,0.0,1,2,1,1,2,22,21,1,0,0,0,3,1,0,0,0,0,13,0,0,2,2,1,0,1,1,5,20.0,4,3,1,2,0,2,3,0,35,2,8,11,16,1,35,2,0,0.0,2,100.0,22,91,47,1,1,0,3,0,20,3,0,0,0,0,0,0,3,0,2,0,0,0,6,3,4,42.9
2,Álex Martínez,es ESP,3.0,WB,29-130,15,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,6,10,60.0,1,6,1,0,0,6,10,60.0,156,75,1,1,100.0,3,4,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,10,6,4,2,0,1,4,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,3,7,0,10,0,0,,0,,6,35,20,1,1,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
3,Álvaro Vadillo,es ESP,7.0,RW,25-099,55,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,1,0,14,21,66.7,1,13,0,1,0,14,21,66.7,192,80,9,10,90.0,0,2,0.0,3,3,100.0,0,0.2,0.3,1,0,0,0,1,21,18,2,1,0,0,2,0,1,0,1,0,14,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,2,9,12,0,23,1,0,0.0,1,100.0,13,41,16,0,2,0,0,0,14,4,0,0,0,1,0,0,2,0,0,0,0,0,4,2,2,50.0
4,Darwin Machís,ve VEN,23.0,WB,26-316,35,0,0,0,0,3,0,0,0,22,1,0,0,0.1,0.1,0.1,4,0,7,16,43.8,0,13,4,2,1,7,16,43.8,115,63,5,9,55.6,1,2,50.0,1,4,25.0,0,0.1,0.1,1,0,0,0,0,16,12,4,0,0,0,8,1,3,2,1,0,7,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,1,4,18,2,22,2,1,50.0,1,50.0,13,108,79,4,3,2,0,0,12,1,0,0,0,1,2,0,8,0,0,0,0,0,1,0,0,
5,Carlos Fernández,es ESP,24.0,AM,23-212,90,0,0,0,0,1,0,0,0,52,3,0,3,0.8,0.8,0.0,2,0,17,33,51.5,4,33,1,0,0,17,33,51.5,227,96,7,15,46.7,4,10,40.0,1,2,50.0,0,0.0,0.0,0,4,0,0,4,33,33,0,0,0,0,0,0,0,0,0,0,17,0,0,3,1,1,1,1,0,3,0.0,3,3,1,2,0,3,1,0,52,3,5,21,26,3,52,0,0,,0,,33,117,39,1,2,0,8,1,35,7,0,0,0,2,1,1,0,0,1,0,0,0,4,4,8,33.3
6,Maxime Gonalons,fr FRA,4.0,"DM,CM",30-285,90,0,0,0,0,0,0,1,0,49,5,4,0,0.0,0.0,0.1,1,0,26,36,72.2,3,23,0,4,3,26,36,72.2,452,200,11,15,73.3,11,13,84.6,3,5,60.0,0,0.1,0.1,1,1,1,0,3,36,34,2,2,0,0,0,0,0,0,0,0,26,0,0,5,3,4,1,0,2,3,66.7,1,0,0,0,4,9,2,0,49,5,19,25,6,2,49,4,3,75.0,1,25.0,23,116,46,0,1,0,0,0,16,0,1,0,0,3,2,0,0,4,3,0,0,0,9,8,2,80.0
7,Yan Brice Eteki,cm CMR,8.0,"DM,CM",22-116,90,0,0,0,0,0,0,1,0,30,5,0,0,0.0,0.0,0.0,2,0,14,23,60.9,1,17,0,0,0,14,23,60.9,259,55,6,7,85.7,6,9,66.7,2,4,50.0,0,0.0,0.0,0,0,0,0,1,23,22,1,1,0,0,0,0,0,0,0,0,14,0,2,5,4,0,4,1,1,1,100.0,0,0,0,0,0,5,0,0,30,1,6,18,6,0,30,0,0,,0,,17,52,32,0,1,0,2,1,13,2,1,0,0,2,1,0,0,0,4,0,0,0,6,2,3,40.0
8,Carlos Neva,es ESP,15.0,LB,23-191,55,0,0,0,0,0,0,0,0,29,0,2,1,0.0,0.0,0.0,0,0,11,20,55.0,1,13,1,2,0,11,20,55.0,258,132,1,3,33.3,9,12,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,20,14,6,0,0,0,2,6,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,29,0,10,15,6,0,29,2,0,0.0,2,100.0,13,65,27,1,0,0,3,0,10,1,0,0,0,0,1,0,2,2,0,0,0,0,3,0,1,0.0
9,Adrián Ramos,co COL,20.0,FW,33-332,35,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.1,1,0,9,18,50.0,1,10,0,0,0,9,18,50.0,84,31,8,13,61.5,0,1,0.0,0,0,,0,0.1,0.2,1,2,1,0,1,18,18,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,7,13,5,20,0,0,,0,,10,43,20,0,0,0,0,0,18,3,0,0,0,0,2,1,0,0,0,0,0,0,0,6,6,50.0
