,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Max Kruse,de GER,10.0,FW,30-215,90,0,1,0,0,1,0,0,0,64,1,0,1,0.0,0.0,0.0,4,2,45,56,80.4,7,41,2,2,1,45,56,80.4,861,142,24,25,96.0,11,13,84.6,9,13,69.2,1,0.0,0.1,1,3,2,0,7,56,54,2,0,0,3,1,0,1,0,0,0,45,0,1,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,64,0,3,40,21,1,64,2,1,50.0,1,50.0,41,223,65,2,0,0,2,1,58,13,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
1,Florian Kainz,at AUT,7.0,LW,25-361,54,0,0,0,0,1,0,1,0,30,0,1,1,0.1,0.1,0.0,0,0,12,21,57.1,1,15,4,1,0,12,21,57.1,189,27,4,6,66.7,8,11,72.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,21,18,3,2,0,0,2,1,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,30,0,3,17,10,1,30,1,0,0.0,1,100.0,15,93,58,4,2,0,2,2,25,3,1,0,0,1,1,0,2,1,0,0,0,0,1,2,0,100.0
2,Claudio Pizarro,pe PER,4.0,"FW,LW",40-017,36,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,14,23,60.9,2,13,0,0,0,14,23,60.9,194,63,9,14,64.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,29,0,5,16,8,0,29,0,0,,0,,13,50,13,0,0,0,2,1,20,2,0,0,0,1,0,0,0,0,0,0,0,0,3,2,2,50.0
3,Yuya Osako,jp JPN,8.0,RW,28-155,55,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,0,0,10,20,50.0,1,11,1,0,0,10,20,50.0,139,63,4,7,57.1,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,10,0,0,2,0,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,26,1,6,14,6,0,26,0,0,,0,,11,52,14,1,1,0,1,1,17,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
4,Sebastian Langkamp,de GER,15.0,"CB,RW",30-278,35,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,74,40,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,13,2,11,3,0,0,13,0,0,,0,,4,15,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3
5,Davy Klaassen,nl NED,30.0,"LM,CM",25-241,90,0,0,0,0,1,0,1,0,39,4,1,0,0.0,0.0,0.0,1,1,25,31,80.6,4,12,0,0,0,25,31,80.6,372,84,13,16,81.3,7,8,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,4,31,31,0,0,0,2,0,0,0,0,0,0,25,0,0,4,1,0,4,0,0,0,,0,0,0,0,1,5,1,0,39,2,4,26,9,0,39,0,0,,0,,12,39,19,0,0,0,0,0,23,1,1,0,0,2,0,0,0,1,1,0,0,0,6,1,0,100.0
6,Nuri Şahin,tr TUR,17.0,CM,30-045,77,0,0,0,0,0,0,1,0,53,3,1,1,0.0,0.0,0.0,1,0,41,49,83.7,2,22,0,0,0,41,49,83.7,721,177,17,18,94.4,16,18,88.9,5,8,62.5,0,0.0,0.0,1,4,0,0,2,49,47,2,2,0,2,1,0,0,0,0,0,41,0,0,3,2,0,3,0,0,4,0.0,4,1,0,1,1,4,0,0,53,0,21,30,4,0,53,0,0,,0,,22,70,44,0,0,0,0,1,40,0,1,0,0,2,2,0,1,1,2,0,0,0,6,3,0,100.0
7,Kevin Möhwald,de GER,6.0,CM,25-109,13,0,0,0,0,2,1,0,0,15,0,1,0,0.2,0.2,0.0,1,0,8,11,72.7,2,5,1,1,0,8,11,72.7,138,71,5,5,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,11,10,1,1,0,0,2,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,0,7,8,2,15,1,0,0.0,1,100.0,5,37,23,1,0,0,0,0,11,2,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,0.0
8,Maximilian Eggestein,de GER,35.0,"RM,CM",21-316,90,2,0,0,0,3,2,1,0,46,4,0,1,0.1,0.1,0.1,2,0,25,34,73.5,5,19,1,1,0,25,34,73.5,383,168,13,15,86.7,9,11,81.8,2,6,33.3,0,0.1,0.1,1,3,0,0,5,34,34,0,0,0,0,1,0,0,0,0,0,25,0,0,4,1,1,3,0,3,5,60.0,2,1,0,1,0,4,1,0,46,1,11,21,14,3,46,1,0,0.0,1,100.0,19,76,27,1,1,0,2,0,30,2,1,0,0,2,2,0,1,0,1,0,0,0,6,2,2,50.0
9,Ludwig Augustinsson,se SWE,5.0,LB,24-182,90,0,0,0,0,0,0,0,0,77,3,1,3,0.0,0.0,0.0,0,0,52,64,81.3,2,25,1,2,1,52,64,81.3,737,350,30,34,88.2,16,19,84.2,2,3,66.7,0,0.0,0.0,0,2,1,0,2,64,48,16,1,0,0,2,15,0,0,0,0,52,0,1,3,2,0,1,2,0,0,,0,3,1,2,1,4,2,0,77,3,22,35,21,1,77,2,1,50.0,1,50.0,25,116,29,1,1,0,1,1,40,7,0,0,0,0,3,0,2,1,2,0,0,0,7,0,3,0.0
