,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,27.0,FW,32-264,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,3,0,8,12,66.7,2,11,0,0,0,8,12,66.7,126,34,4,5,80.0,4,6,66.7,0,0,,0,0.2,0.4,3,0,2,0,2,12,10,2,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,3,14,0,0,,0,,11,31,6,0,1,1,2,1,14,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,5,37.5
1,Daniel Ginczek,de GER,33.0,FW,26-352,90,1,0,0,0,4,2,0,0,18,0,0,0,0.9,0.9,0.0,1,0,2,8,25.0,0,11,1,2,1,2,8,25.0,63,53,1,2,50.0,0,3,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,2,4,13,6,18,2,1,50.0,1,50.0,11,66,17,1,2,0,3,1,13,2,0,0,0,2,2,0,0,0,0,0,0,0,1,2,2,50.0
2,Erik Thommy,de GER,17.0,LM,23-223,76,0,0,0,0,4,1,0,0,31,2,1,2,0.2,0.2,0.1,3,1,9,19,47.4,1,17,2,1,0,9,19,47.4,176,71,2,4,50.0,6,10,60.0,1,3,33.3,0,0.1,0.0,2,2,0,0,1,19,13,5,1,0,0,3,1,3,3,0,0,9,1,0,2,2,0,0,2,1,2,50.0,1,2,0,2,1,3,0,0,31,0,2,11,18,3,31,1,0,0.0,1,100.0,17,73,45,2,0,1,0,0,16,5,0,0,0,1,4,0,3,1,2,0,0,0,4,2,2,50.0
3,Jacob Bruun Larsen,dk DEN,34.0,LM,19-193,14,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,3,2,5,9,55.6,78,16,1,1,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12,0,3,3,6,1,12,3,2,66.7,1,33.3,7,47,33,1,0,1,0,0,7,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
4,Dennis Aogo,de GER,3.0,CM,31-076,88,0,0,0,0,0,0,1,0,67,3,0,1,0.0,0.0,0.0,2,0,50,60,83.3,4,36,1,0,0,50,60,83.3,1075,119,13,15,86.7,29,33,87.9,8,10,80.0,0,0.0,0.0,1,3,1,0,4,60,54,5,5,0,1,0,0,0,0,0,0,50,1,0,3,0,1,2,0,1,1,100.0,0,1,0,1,0,3,1,0,67,1,5,54,8,0,67,0,0,,0,,36,165,73,1,1,0,1,1,43,3,1,0,0,3,1,0,0,0,0,0,0,0,3,0,0,
5,Orel Mangala,be BEL,23.0,CM,20-013,2,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Santiago Ascacíbar,ar ARG,6.0,CM,21-034,90,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,0,0,26,32,81.3,2,13,0,0,0,26,32,81.3,388,104,14,15,93.3,9,13,69.2,2,2,100.0,0,0.0,0.0,0,1,0,0,2,32,32,0,0,0,0,0,0,0,0,0,0,26,0,1,4,3,1,3,0,3,5,60.0,2,0,0,0,0,4,2,0,38,3,9,27,2,0,38,0,0,,0,,13,28,14,0,0,0,0,1,18,0,0,0,0,2,0,0,0,0,3,0,0,0,2,0,1,0.0
7,Christian Gentner,de GER,20.0,RM,32-229,90,0,0,0,0,1,0,0,0,63,3,1,1,0.1,0.1,0.1,2,0,33,55,60.0,4,31,0,0,0,33,55,60.0,529,216,14,24,58.3,14,20,70.0,2,7,28.6,0,0.1,0.1,2,5,2,1,4,55,47,8,1,0,0,2,7,0,0,0,0,33,0,5,3,1,2,1,0,3,5,60.0,2,1,0,1,1,4,1,0,63,0,11,38,14,1,63,0,0,,0,,31,73,15,0,0,0,0,2,32,3,0,0,0,3,2,1,2,1,1,0,0,0,7,2,3,40.0
8,Emiliano Insúa,ar ARG,2.0,LB,29-083,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,29,44,65.9,4,25,4,3,1,29,44,65.9,524,206,10,11,90.9,16,20,80.0,3,12,25.0,0,0.0,0.1,0,4,1,1,4,44,34,10,0,0,0,5,10,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,53,6,15,30,8,1,53,3,1,33.3,2,66.7,25,169,112,4,1,1,1,1,25,3,0,0,0,1,0,2,5,1,0,0,0,0,4,5,1,83.3
9,Holger Badstuber,de GER,28.0,CB,29-018,90,0,0,0,0,0,0,0,0,67,3,0,1,0.0,0.0,0.0,2,0,54,61,88.5,2,42,0,0,0,54,61,88.5,1095,323,25,27,92.6,20,21,95.2,9,12,75.0,0,0.0,0.0,0,3,0,0,2,61,56,5,5,0,2,0,0,0,0,0,0,54,0,1,3,1,3,0,0,3,4,75.0,1,1,1,0,0,3,2,0,67,6,35,32,0,0,67,0,0,,0,,42,184,108,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0
10,Marcin Kamiński,pl POL,35.0,CB,26-075,45,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,37,41,90.2,2,32,1,0,0,37,41,90.2,738,241,11,12,91.7,22,24,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,2,41,39,2,2,0,1,0,0,0,0,0,0,37,0,0,3,3,1,1,1,1,1,100.0,0,1,0,1,0,3,1,0,45,2,20,24,1,0,45,0,0,,0,,32,144,74,1,0,0,0,0,33,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,
11,Chadrac Akolo,cd COD,19.0,CB,22-364,45,0,0,0,0,2,1,0,0,23,3,0,3,0.1,0.1,0.0,2,0,11,14,78.6,1,14,1,2,0,11,14,78.6,112,14,6,7,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,11,0,1,3,3,0,2,1,2,4,50.0,2,3,0,3,0,3,0,0,23,0,1,9,13,2,23,2,0,0.0,2,100.0,14,94,65,1,2,0,0,2,16,4,0,0,0,0,0,0,1,0,3,0,0,0,2,0,2,0.0
12,Benjamin Pavard,fr FRA,21.0,RB,22-003,90,0,0,0,0,0,0,0,0,75,3,3,2,0.0,0.0,0.0,1,0,50,63,79.4,2,43,1,0,0,50,63,79.4,918,343,16,21,76.2,29,33,87.9,4,8,50.0,0,0.0,0.0,0,2,0,0,2,63,55,8,1,0,0,0,7,0,0,0,0,50,0,0,3,2,3,0,0,3,3,100.0,0,2,1,1,3,6,2,1,75,6,36,32,8,0,75,0,0,,0,,43,123,48,1,0,0,1,2,42,1,0,0,0,0,1,0,0,3,2,0,0,0,6,2,2,50.0
