,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leonardo Pavoletti,it ITA,30.0,FW,29-026,90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,17,25,68.0,1,16,0,0,0,17,25,68.0,184,37,9,14,64.3,2,5,40.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,1,0,31,0,3,23,5,1,31,0,0,,0,,16,20,8,0,0,0,2,0,26,5,0,0,0,2,2,0,0,0,1,0,0,0,5,7,6,53.8
1,Andrea Cossu,it ITA,7.0,FW,37-233,45,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.0,1,0,9,14,64.3,2,11,0,3,2,9,14,64.3,129,33,7,9,77.8,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,14,14,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,21,1,4,13,4,0,21,3,2,66.7,1,33.3,11,101,30,0,0,0,1,0,14,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0.0
2,Diego Farias,br BRA,17.0,"FW,LW",27-226,45,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,2,0,9,16,56.3,2,17,3,5,2,9,16,56.3,112,46,7,7,100.0,2,3,66.7,0,4,0.0,0,0.0,0.0,0,1,0,0,2,16,12,3,0,1,0,3,1,2,2,0,0,9,1,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,28,1,5,7,16,0,28,5,2,40.0,3,60.0,17,143,58,3,1,0,2,2,18,3,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0.0
3,João Pedro,it ITA,10.0,"CM,DM",25-288,89,0,0,0,0,3,1,1,1,35,1,1,0,0.1,0.1,0.1,6,0,17,27,63.0,2,20,3,4,3,17,27,63.0,368,111,7,9,77.8,7,9,77.8,3,8,37.5,0,0.1,0.1,3,1,1,0,2,27,21,6,2,0,0,6,0,4,2,2,0,17,0,0,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0,35,1,6,13,17,1,35,4,3,75.0,1,25.0,20,137,78,3,2,1,0,1,19,3,1,1,0,1,2,0,6,1,1,0,0,0,4,1,0,100.0
4,Nicolò Barella,it ITA,18.0,"CM,DM",20-318,90,0,0,0,0,1,0,1,0,67,3,2,2,0.0,0.0,0.0,2,0,41,50,82.0,5,27,0,3,1,41,50,82.0,718,187,22,24,91.7,12,14,85.7,6,9,66.7,0,0.0,0.0,1,5,0,0,5,50,42,8,5,0,1,0,0,1,0,0,0,41,0,1,3,2,1,2,0,1,3,33.3,2,2,0,2,2,5,6,0,67,6,21,42,6,0,67,3,1,33.3,2,66.7,27,113,45,0,0,0,2,1,31,1,1,0,0,3,0,0,0,2,2,0,0,0,9,1,1,50.0
5,Artur Ioniță,md MDA,21.0,"DM,CM",27-127,62,0,0,0,0,1,0,0,0,22,1,0,1,0.1,0.1,0.0,0,0,7,13,53.8,0,9,1,0,0,7,13,53.8,102,15,4,8,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,2,0,0,0,0,0,7,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,22,0,5,9,8,1,22,0,0,,0,,9,44,16,1,0,0,3,0,13,3,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,100.0
6,Paolo Faragò,it ITA,24.0,CM,24-313,28,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,11,1,1,0,10,15,66.7,142,44,8,10,80.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,3,9,6,2,18,1,0,0.0,1,100.0,11,100,33,1,0,0,1,0,12,2,0,0,0,1,1,0,2,0,0,0,0,0,2,2,1,66.7
7,Simone Padoin,it ITA,20.0,"WB,LM",33-279,90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.1,1,0,22,37,59.5,2,21,1,4,1,22,37,59.5,291,176,17,20,85.0,5,11,45.5,0,3,0.0,0,0.1,0.1,2,2,1,1,2,37,28,9,1,0,0,4,8,0,0,0,0,22,0,2,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,4,0,49,4,14,20,15,2,49,4,1,25.0,3,75.0,21,74,22,1,3,0,2,0,24,3,0,0,0,0,0,1,4,0,2,0,0,0,2,0,0,
8,Gregory van der Wiel,nl NED,2.0,"WB,RM",29-322,90,0,0,0,0,1,0,0,0,56,1,2,0,0.0,0.0,0.0,2,0,33,43,76.7,6,22,2,1,1,33,43,76.7,494,211,19,23,82.6,12,14,85.7,1,3,33.3,0,0.0,0.0,0,3,0,0,6,43,37,6,0,0,1,0,6,0,0,0,0,33,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,56,8,22,28,6,0,56,1,1,100.0,0,0.0,22,133,60,2,0,0,2,1,28,2,0,0,0,0,0,0,0,2,1,0,0,0,3,4,1,80.0
9,Fabio Pisacane,it ITA,19.0,CB,31-328,85,0,0,0,0,1,0,0,0,46,1,1,3,0.0,0.0,0.0,0,0,22,32,68.8,3,26,2,0,0,22,32,68.8,401,224,14,14,100.0,4,7,57.1,4,9,44.4,0,0.0,0.0,0,1,0,0,3,32,30,2,1,0,0,1,1,0,0,0,0,22,0,2,1,0,1,0,0,0,1,0.0,1,3,3,0,1,2,9,0,46,11,25,18,3,1,46,0,0,,0,,26,218,139,2,2,0,0,0,26,0,0,0,0,3,3,0,1,1,0,0,0,0,6,3,1,75.0
