,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lys Mousset,fr FRA,22.0,FW,23-328,64,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,1,1,1,9,11,81.8,106,1,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,4,6,2,11,1,1,100.0,0,0.0,9,66,28,1,1,0,0,1,10,2,0,0,0,1,0,1,1,0,0,0,0,0,2,0,3,0.0
1,Oliver McBurnie,sct SCO,9.0,FW,23-212,26,0,0,0,0,1,1,0,0,7,1,1,0,0.6,0.6,0.0,0,0,5,6,83.3,1,3,1,0,0,5,6,83.3,103,7,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,7,0,0,2,5,2,7,0,0,,0,,3,34,25,1,1,0,0,0,5,3,0,0,0,0,0,0,1,1,1,0,0,0,2,0,4,0.0
2,David McGoldrick,ie IRL,17.0,FW,32-034,65,0,0,0,0,1,1,0,0,27,2,0,0,0.0,0.0,0.0,0,0,16,22,72.7,2,9,0,0,0,16,22,72.7,224,27,11,12,91.7,5,8,62.5,0,0,,0,0.0,0.2,0,0,1,0,2,22,21,0,0,1,0,0,0,0,0,0,0,16,1,0,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,27,2,6,13,8,0,27,0,0,,0,,9,46,21,0,0,0,1,0,16,2,0,0,0,2,1,0,0,0,1,0,0,0,4,2,4,33.3
3,Billy Sharp,eng ENG,10.0,FW,33-331,25,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,4,5,80.0,40,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,7,0,2,2,3,1,7,1,1,100.0,0,0.0,4,6,2,0,0,0,0,1,6,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
4,John Fleck,sct SCO,4.0,CM,28-131,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,5,13,1,1,0,24,29,82.8,305,133,16,18,88.9,5,6,83.3,2,4,50.0,0,0.0,0.1,0,2,3,0,5,29,27,2,0,0,1,2,0,2,1,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,36,2,4,15,17,1,36,1,0,0.0,1,100.0,13,44,26,1,1,0,1,2,29,4,0,0,0,1,0,1,2,0,0,0,0,0,4,0,1,0.0
5,Oliver Norwood,nir NIR,16.0,CM,28-265,77,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,1,0,27,39,69.2,1,13,0,1,1,27,39,69.2,441,108,12,14,85.7,14,17,82.4,1,8,12.5,0,0.0,0.0,1,0,0,0,1,39,38,1,0,0,0,1,0,1,1,0,0,27,0,0,1,1,0,1,0,1,3,33.3,2,1,1,0,2,3,3,0,45,5,14,27,4,0,45,1,1,100.0,0,0.0,13,50,25,0,0,0,0,0,28,0,0,0,0,0,0,0,1,2,1,0,0,0,8,1,0,100.0
6,Muhamed Bešić,ba BIH,27.0,CM,27-114,13,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,7,8,87.5,83,51,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,6,2,2,0,1,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,9,0,1,7,1,0,9,0,0,,0,,5,18,3,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
7,John Lundstram,eng ENG,7.0,CM,25-318,90,0,0,0,0,1,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,28,36,77.8,2,20,0,0,0,28,36,77.8,470,114,14,16,87.5,13,15,86.7,1,5,20.0,0,0.0,0.0,0,2,0,0,2,36,32,4,0,0,0,2,0,1,1,0,0,28,0,0,1,1,0,1,0,1,3,33.3,2,2,1,1,0,1,1,0,45,3,17,22,7,2,45,0,0,,0,,20,91,33,0,0,0,5,0,32,1,0,0,0,0,0,1,2,0,1,0,0,0,6,0,1,0.0
8,Enda Stevens,ie IRL,3.0,WB,29-177,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,35,50,70.0,5,26,2,1,1,35,50,70.0,436,204,23,28,82.1,9,14,64.3,0,5,0.0,0,0.0,0.0,0,3,2,0,5,50,42,8,1,0,0,1,7,0,0,0,0,35,0,0,2,1,1,1,0,0,0,,0,1,1,0,1,3,1,0,57,2,8,30,21,0,57,1,1,100.0,0,0.0,26,141,78,2,1,0,2,1,38,5,0,0,0,2,0,0,1,1,1,0,0,0,5,0,0,
9,George Baldock,gr GRE,2.0,WB,26-299,90,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,17,26,65.4,0,16,0,1,1,17,26,65.4,225,98,12,14,85.7,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,0,26,23,1,0,0,0,1,1,0,0,0,0,17,2,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,2,32,4,17,11,4,0,32,1,1,100.0,0,0.0,16,62,16,0,0,0,1,0,20,1,0,0,0,0,0,0,1,2,0,0,0,0,5,1,0,100.0
