,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nils Petersen,de GER,18.0,FW,29-269,90,0,0,0,0,4,1,0,0,37,2,1,2,0.3,0.3,0.1,4,0,12,22,54.5,1,13,0,2,1,12,22,54.5,170,47,9,14,64.3,2,5,40.0,1,1,100.0,0,0.1,0.1,2,2,0,0,1,22,20,2,0,0,0,0,0,0,0,0,0,12,0,1,2,1,1,0,1,0,0,,0,2,0,2,1,3,1,0,37,1,3,17,18,5,37,2,1,50.0,1,50.0,13,65,36,0,1,0,4,0,22,3,0,0,0,2,1,0,0,1,1,0,0,0,2,4,11,26.7
1,Mike Frantz,de GER,8.0,LW,31-322,90,0,0,0,0,0,0,0,0,27,4,2,2,0.0,0.0,0.3,5,0,9,15,60.0,1,8,0,1,1,9,15,60.0,171,70,4,7,57.1,3,5,60.0,2,2,100.0,0,0.3,0.2,2,1,2,2,1,15,14,1,1,0,0,3,0,0,0,0,0,9,0,1,4,3,1,2,1,0,0,,0,2,0,2,2,6,1,0,27,1,4,11,13,2,27,1,1,100.0,0,0.0,8,35,10,0,1,0,3,0,8,2,0,0,0,1,0,1,3,2,3,0,0,0,1,2,1,66.7
2,Lucas Höler,de GER,9.0,RW,24-053,65,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.0,1,1,6,14,42.9,0,11,0,1,0,6,14,42.9,52,8,4,9,44.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,2,1,25,1,5,13,8,1,25,1,0,0.0,1,100.0,11,65,12,0,1,0,3,0,17,1,0,0,0,1,3,0,0,0,0,0,0,0,3,1,1,50.0
3,Marco Terrazzino,de GER,13.0,RW,27-139,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,5,2,0,0,5,9,55.6,74,12,4,5,80.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,10,0,1,4,5,1,10,0,0,,0,,5,44,17,2,0,1,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
4,Florian Niederlechner,de GER,7.0,AM,27-312,80,0,0,0,0,4,2,1,0,22,0,1,2,0.6,0.6,0.0,2,0,4,9,44.4,0,10,1,2,1,4,9,44.4,30,5,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,0,0,22,1,2,6,14,4,22,2,1,50.0,1,50.0,10,48,14,1,0,1,3,1,13,3,1,0,0,1,1,1,1,1,0,0,0,0,3,0,0,
5,Luca Waldschmidt,de GER,11.0,FW,22-105,10,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,0,0,4,5,80.0,56,19,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,8,0,0,6,2,0,8,0,0,,0,,4,27,22,1,0,0,0,2,7,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
6,Nicolas Höfler,de GER,27.0,DM,28-176,90,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,28,31,90.3,2,15,1,1,1,28,31,90.3,384,67,18,19,94.7,8,8,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,31,28,3,3,0,0,0,0,0,0,0,0,28,0,0,1,0,0,1,0,0,2,0.0,2,1,1,0,0,1,3,0,38,2,13,20,5,0,38,1,1,100.0,0,0.0,15,76,52,1,0,0,0,1,22,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,0,
7,Jérôme Gondorf,de GER,20.0,DM,30-067,90,0,0,0,0,1,0,1,0,55,4,2,0,0.1,0.1,0.4,1,0,31,43,72.1,4,22,6,1,0,31,43,72.1,542,194,12,15,80.0,13,15,86.7,4,11,36.4,0,0.4,0.3,1,3,2,1,4,43,37,6,3,1,0,6,0,3,1,2,0,31,0,0,4,4,1,2,1,1,1,100.0,0,0,0,0,2,6,2,0,55,3,15,28,15,0,55,1,0,0.0,1,100.0,22,268,165,6,2,0,2,0,24,4,1,0,0,2,3,0,6,2,4,0,0,0,15,2,1,66.7
8,Christian Günter,de GER,30.0,LB,25-185,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,16,24,66.7,0,7,1,0,0,16,24,66.7,238,72,9,10,90.0,7,11,63.6,0,1,0.0,0,0.0,0.0,1,0,0,0,0,24,14,10,0,0,0,3,9,1,0,1,0,16,0,1,1,1,0,0,1,0,1,0.0,1,1,1,0,0,1,3,0,31,4,12,12,7,0,31,0,0,,0,,7,54,30,1,0,0,2,0,10,3,0,0,0,2,1,0,3,0,1,0,0,0,3,0,0,
9,Dominique Heintz,de GER,23.0,CB,25-017,90,1,0,0,0,1,1,0,0,64,0,2,1,0.3,0.3,0.0,3,0,30,46,65.2,7,18,3,0,0,30,46,65.2,693,343,8,8,100.0,16,20,80.0,6,15,40.0,0,0.0,0.0,0,6,0,0,7,46,42,3,3,0,2,0,0,0,0,0,0,30,1,2,0,0,0,0,0,0,0,,0,1,1,0,2,2,10,0,64,10,31,30,3,1,64,0,0,,0,,18,111,86,3,0,0,1,1,30,0,0,0,0,1,0,0,0,2,0,0,0,0,2,2,2,50.0
