,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo,es ESP,19.0,FW,28-073,63,1,0,0,0,1,1,0,0,26,1,0,0,0.5,0.5,0.0,2,2,14,19,73.7,2,15,1,1,1,14,19,73.7,212,21,5,8,62.5,7,8,87.5,0,0,,0,0.0,0.0,0,2,0,0,2,19,18,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,26,0,0,11,15,4,26,1,1,100.0,0,0.0,15,68,23,1,1,0,5,0,22,5,0,0,0,1,0,0,0,0,1,0,0,0,2,2,0,100.0
1,Kévin Gameiro,fr FRA,9.0,FW,32-009,27,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,7,1,0,0,9,10,90.0,130,4,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,2,12,0,0,,0,,7,41,17,1,0,1,0,0,10,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Santi Mina,es ESP,22.0,FW,23-162,67,0,1,0,0,2,2,0,0,26,1,0,2,0.2,0.2,0.4,0,0,14,16,87.5,1,12,0,0,0,14,16,87.5,174,34,12,13,92.3,2,2,100.0,0,1,0.0,1,0.4,0.3,1,0,1,1,1,16,15,1,0,0,0,1,0,0,0,0,0,14,0,0,1,0,0,1,0,0,1,0.0,1,2,1,1,0,1,1,0,26,2,2,16,8,4,26,0,0,,0,,12,27,7,0,1,0,3,3,16,4,0,0,0,1,1,2,1,0,0,0,0,0,3,1,6,14.3
3,Ferrán Torres,es ESP,20.0,LM,19-078,23,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.1,4,0,12,13,92.3,1,13,4,2,1,12,13,92.3,189,37,6,6,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,2,0,1,0,1,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18,1,5,4,9,1,18,2,1,50.0,1,50.0,13,137,122,4,1,1,0,0,14,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
4,Gonçalo Guedes,pt POR,7.0,"LM,FW",22-170,90,0,0,0,0,1,1,1,0,64,4,0,1,0.1,0.1,0.0,1,0,31,50,62.0,2,37,10,5,3,31,50,62.0,490,70,16,24,66.7,11,17,64.7,3,3,100.0,0,0.0,0.0,0,2,1,0,2,50,49,0,0,1,0,3,0,0,0,0,0,31,1,3,4,1,3,1,0,3,7,42.9,4,1,0,1,0,4,0,0,64,1,9,28,27,2,64,5,3,60.0,2,40.0,37,424,286,10,5,1,2,0,50,11,1,0,0,2,5,0,3,0,1,0,0,0,7,0,0,
5,Francis Coquelin,fr FRA,17.0,CM,28-005,58,0,0,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.1,2,0,26,27,96.3,5,12,0,3,3,26,27,96.3,523,166,7,7,100.0,16,16,100.0,2,2,100.0,0,0.1,0.0,1,3,0,0,5,27,26,1,1,0,1,0,0,0,0,0,0,26,0,1,3,1,2,1,0,1,2,50.0,1,0,0,0,1,4,1,0,36,2,11,22,3,0,36,3,3,100.0,0,0.0,12,64,40,0,0,0,2,1,22,0,0,0,0,0,1,0,0,1,1,0,0,0,5,0,0,
6,Geoffrey Kondogbia,cf CTA,6.0,CM,26-092,32,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.1,1,0,22,25,88.0,4,13,0,3,3,22,25,88.0,481,128,7,9,77.8,11,11,100.0,4,5,80.0,0,0.1,0.0,1,4,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,0,0,30,0,5,22,3,0,30,3,3,100.0,0,0.0,13,77,47,0,0,0,1,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
7,Daniel Parejo,es ESP,10.0,CM,30-032,90,0,1,0,0,0,0,0,0,85,2,2,0,0.0,0.0,0.5,2,1,77,79,97.5,8,44,5,3,3,77,79,97.5,1399,502,37,38,97.4,27,27,100.0,12,13,92.3,1,0.5,0.5,1,12,0,0,8,79,73,6,4,0,5,0,0,2,0,0,0,77,0,0,2,0,0,2,0,2,2,100.0,0,0,0,0,2,4,1,0,85,4,19,52,15,1,85,3,3,100.0,0,0.0,44,326,212,5,2,0,0,2,62,1,0,0,0,1,0,0,0,2,0,0,0,0,8,1,0,100.0
8,Carlos Soler,es ESP,8.0,RM,22-136,90,1,0,0,0,1,1,0,0,34,0,1,1,0.4,0.4,0.0,0,0,20,25,80.0,2,18,0,2,0,20,25,80.0,291,74,8,11,72.7,9,11,81.8,1,1,100.0,0,0.0,0.0,0,1,1,0,2,25,25,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0,34,3,7,10,17,3,34,2,0,0.0,2,100.0,18,62,22,0,0,0,1,3,26,4,0,0,0,0,1,0,1,1,0,0,0,0,2,2,1,66.7
9,José Luis Gayà,es ESP,14.0,LB,23-358,90,0,0,0,0,0,0,1,0,66,3,1,4,0.0,0.0,0.0,0,0,38,50,76.0,1,20,1,1,0,38,50,76.0,619,192,21,24,87.5,13,17,76.5,3,8,37.5,0,0.0,0.0,0,4,0,0,1,50,37,13,2,0,0,4,11,0,0,0,0,38,0,0,3,1,3,0,0,3,6,50.0,3,4,1,3,1,4,3,0,66,4,28,24,14,0,66,1,0,0.0,1,100.0,20,96,57,1,0,0,1,0,33,2,1,0,0,1,2,0,4,1,1,0,0,0,2,2,1,66.7
