,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Cutrone,it ITA,63.0,FW,21-018,90,0,1,0,0,0,0,1,0,21,1,0,1,0.0,0.0,0.2,1,1,7,10,70.0,0,17,1,0,0,7,10,70.0,123,41,3,3,100.0,2,3,66.7,1,2,50.0,1,0.2,0.1,3,1,0,0,0,10,9,1,0,1,1,1,0,0,0,0,0,7,0,1,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,21,0,1,13,7,2,21,0,0,,0,,17,76,31,1,1,0,2,4,16,5,1,0,0,2,0,0,1,0,1,0,0,0,3,0,1,0.0
1,Fabio Borini,it ITA,11.0,LW,27-298,90,1,0,0,0,5,2,1,0,46,1,1,2,0.6,0.6,0.0,3,0,17,31,54.8,1,33,1,1,1,17,31,54.8,277,99,9,9,100.0,7,13,53.8,1,5,20.0,0,0.0,0.0,0,0,0,0,1,31,31,0,0,0,0,5,0,0,0,0,0,17,0,4,1,1,1,0,0,0,0,,0,2,0,2,1,2,0,0,46,0,5,22,19,7,46,1,1,100.0,0,0.0,33,144,47,1,1,1,2,2,33,11,1,0,0,1,3,0,5,1,1,0,0,0,5,1,0,100.0
2,Suso,es ESP,8.0,RW,25-063,87,1,0,0,0,3,2,0,0,47,1,0,0,0.2,0.2,0.0,4,1,28,40,70.0,7,41,5,4,4,28,40,70.0,418,125,21,22,95.5,5,9,55.6,2,9,22.2,0,0.0,0.1,0,3,3,0,7,40,35,5,2,0,1,7,0,3,2,0,0,28,0,0,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,47,0,2,11,34,3,47,4,4,100.0,0,0.0,41,301,184,5,7,1,0,4,40,10,0,0,0,0,0,0,7,0,1,0,0,0,2,0,1,0.0
3,Samu Castillejo,es ESP,7.0,RW,24-003,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Hakan Çalhanoğlu,tr TUR,10.0,LM,24-347,78,0,0,0,0,2,0,0,0,65,0,0,0,0.2,0.2,0.4,4,0,53,63,84.1,12,56,7,1,1,53,63,84.1,957,245,26,27,96.3,21,25,84.0,6,10,60.0,0,0.4,0.4,2,4,3,0,12,63,57,6,1,1,3,5,2,3,2,1,0,53,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,65,0,7,32,27,1,65,1,1,100.0,0,0.0,56,374,236,7,4,0,0,0,53,5,0,0,0,0,2,0,5,0,0,0,0,0,5,0,0,
5,José Mauri,it ITA,4.0,LM,22-250,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,6,6,100.0,1,6,0,1,1,6,6,100.0,64,26,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,5,0,0,7,1,1,100.0,0,0.0,6,11,2,0,0,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
6,Tiemoué Bakayoko,fr FRA,14.0,CM,24-157,90,0,0,0,0,0,0,0,0,74,6,3,1,0.0,0.0,0.0,4,0,46,54,85.2,7,51,7,7,5,46,54,85.2,870,280,16,17,94.1,24,28,85.7,5,7,71.4,0,0.0,0.1,1,8,1,0,7,54,52,2,2,0,0,0,0,0,0,0,0,46,0,0,6,3,2,4,0,5,5,100.0,0,1,1,0,3,9,2,0,74,6,23,39,12,1,74,7,5,71.4,2,28.6,51,324,173,7,7,1,3,3,47,3,0,0,0,4,4,0,0,3,3,0,0,0,6,3,2,60.0
7,Lucas Paquetá,br BRA,39.0,RM,21-147,90,0,0,0,0,2,1,1,0,49,1,0,0,0.4,0.4,0.1,4,0,32,43,74.4,8,43,1,2,2,32,43,74.4,447,187,19,26,73.1,7,10,70.0,3,3,100.0,0,0.1,0.0,2,4,2,0,8,43,43,0,0,0,0,1,0,0,0,0,0,32,0,1,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,49,0,9,21,19,3,49,2,2,100.0,0,0.0,43,188,73,1,0,0,1,5,43,8,1,0,0,4,2,0,1,0,0,0,0,0,4,0,2,0.0
8,Ricardo Rodríguez,ch SUI,68.0,LB,26-149,90,0,0,0,0,1,1,0,0,68,3,1,0,0.0,0.0,0.0,1,0,55,61,90.2,5,49,0,0,0,55,61,90.2,839,320,34,34,100.0,15,15,100.0,4,10,40.0,0,0.0,0.0,0,3,1,0,5,61,52,9,2,0,1,0,7,0,0,0,0,55,0,0,3,2,3,0,0,3,4,75.0,1,0,0,0,1,4,2,0,68,2,25,41,5,0,68,0,0,,0,,49,240,108,0,0,0,0,1,46,1,0,0,0,0,1,0,0,1,2,0,0,0,6,0,0,
9,Mateo Musacchio,ar ARG,22.0,CB,28-148,90,0,0,0,0,0,0,0,0,81,2,0,0,0.0,0.0,0.0,0,0,70,74,94.6,3,69,0,1,1,70,74,94.6,1132,422,33,33,100.0,36,36,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,74,70,4,4,0,0,0,0,0,0,0,0,70,0,1,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,4,0,81,3,46,35,1,0,81,1,1,100.0,0,0.0,69,318,182,0,0,0,0,1,62,0,0,0,0,2,0,0,0,0,1,0,0,0,7,0,3,0.0
