,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Lewandowski,pl POL,9.0,FW,31-073,90,1,0,0,0,3,1,0,0,41,0,0,1,1.2,1.2,0.0,5,2,20,27,74.1,4,30,3,6,4,20,27,74.1,307,60,11,14,78.6,7,9,77.8,2,3,66.7,0,0.0,0.1,0,1,3,0,4,27,23,4,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,1,2,24,16,4,41,6,4,66.7,2,33.3,30,242,111,3,3,2,1,1,29,2,0,0,0,0,3,1,0,0,0,0,0,0,3,1,2,33.3
1,Serge Gnabry,de GER,22.0,"LM,LW,RM",24-111,68,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,2,30,2,2,2,22,36,61.1,271,89,15,23,65.2,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,36,33,2,0,0,0,1,2,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,1,7,22,12,8,41,2,2,100.0,0,0.0,30,124,56,2,0,1,2,1,34,6,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
2,Leon Goretzka,de GER,18.0,RM,24-269,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,9,10,90.0,0,10,0,1,0,9,10,90.0,138,34,4,4,100.0,5,6,83.3,0,0,,0,0.2,0.3,2,0,2,2,0,10,10,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,1,11,1,0,0.0,1,100.0,10,51,14,0,1,0,0,0,10,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Thomas Müller,de GER,25.0,"RM,RW,CM",30-050,63,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.5,2,0,18,27,66.7,0,23,0,0,0,18,27,66.7,267,77,12,15,80.0,6,6,100.0,0,3,0.0,0,0.5,0.2,3,1,0,0,0,27,24,3,1,0,1,2,2,0,0,0,0,18,0,2,1,0,0,0,1,0,1,0.0,1,2,1,1,0,1,1,0,33,2,7,12,15,1,33,0,0,,0,,23,64,27,0,1,0,0,1,24,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,33.3
4,Javi Martínez,es ESP,8.0,CB,31-061,27,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,26,27,96.3,3,23,0,0,0,26,27,96.3,491,191,7,7,100.0,17,18,94.4,2,2,100.0,0,0.0,0.0,0,1,0,0,3,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,33,2,17,17,0,0,33,0,0,,0,,23,81,38,0,0,0,1,0,20,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
5,Philippe Coutinho,br BRA,10.0,"CM,AM",27-143,56,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,2,27,0,2,1,26,31,83.9,340,97,18,19,94.7,7,8,87.5,0,1,0.0,0,0.0,0.0,0,3,1,0,2,31,26,3,2,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,2,31,3,1,36,2,1,50.0,1,50.0,27,113,48,0,0,0,3,1,26,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
6,Kingsley Coman,fr FRA,29.0,"LM,CM",23-142,34,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,12,16,75.0,1,16,5,1,1,12,16,75.0,202,38,7,8,87.5,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,1,0,1,16,15,1,0,0,0,2,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,11,8,1,19,1,1,100.0,0,0.0,16,184,123,5,3,0,1,0,15,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
7,Thiago Alcántara,es ESP,6.0,"CM,DM",28-205,90,0,0,0,0,0,0,0,0,90,0,5,0,0.0,0.0,0.0,0,0,71,83,85.5,8,62,0,6,6,71,83,85.5,1373,327,25,28,89.3,33,37,89.2,10,14,71.4,0,0.0,0.0,0,6,0,0,8,83,76,7,6,0,0,0,1,0,0,0,0,71,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,5,5,0,0,90,1,21,65,4,0,90,6,6,100.0,0,0.0,62,286,131,0,0,0,0,0,68,0,0,0,0,0,1,0,0,5,0,0,0,0,6,0,5,0.0
8,Joshua Kimmich,de GER,32.0,"RB,CM,DM",24-267,90,0,0,0,0,1,1,1,0,93,1,1,1,0.0,0.0,0.0,1,0,72,84,85.7,4,73,3,3,2,72,84,85.7,1374,306,31,34,91.2,28,32,87.5,13,16,81.3,0,0.0,0.3,0,3,3,1,4,84,77,7,1,1,0,2,5,0,0,0,0,72,0,2,1,0,1,0,0,0,2,0.0,2,1,1,0,1,2,1,0,93,6,27,52,15,1,93,3,2,66.7,1,33.3,73,365,153,3,2,1,1,3,74,3,1,0,0,1,3,2,2,1,0,0,0,0,6,1,1,50.0
9,Alphonso Davies,ca CAN,19.0,LB,19-000,90,0,1,0,0,2,1,0,0,90,5,1,2,0.4,0.4,0.6,0,0,60,70,85.7,1,64,5,4,3,60,70,85.7,878,168,36,38,94.7,22,25,88.0,2,5,40.0,1,0.6,0.0,1,0,0,0,1,70,62,8,0,0,0,1,8,0,0,0,0,60,0,1,5,3,3,2,0,2,2,100.0,0,2,1,1,1,6,3,0,90,3,31,53,7,1,90,4,3,75.0,1,25.0,64,410,235,5,3,0,2,4,61,3,0,0,0,4,2,0,1,1,3,0,0,0,7,1,2,33.3
