,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Maja,ng NGA,9.0,FW,20-332,90,0,0,0,0,1,0,0,0,35,0,0,2,0.1,0.1,0.1,7,1,19,24,79.2,2,20,0,4,3,19,24,79.2,239,47,13,13,100.0,4,6,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,2,24,22,2,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,35,2,4,24,9,1,35,4,3,75.0,1,25.0,20,101,22,0,0,0,2,1,21,9,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0.0
1,Hwang Ui-jo,kr KOR,18.0,AM,27-088,69,0,0,0,0,2,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,18,2,0,0,10,11,90.9,137,18,8,8,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,1,6,11,2,18,0,0,,0,,18,63,32,2,1,2,3,2,19,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Yassine Benrahou,fr FRA,22.0,AM,20-304,21,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,10,0,0,0,7,10,70.0,139,24,4,4,100.0,1,3,33.3,2,3,66.7,0,0.0,0.0,1,0,0,0,1,10,9,1,0,0,0,2,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,0,12,0,0,,0,,10,20,4,0,0,0,1,1,10,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Nicolas de Préville,fr FRA,12.0,AM,28-320,90,1,1,1,1,3,1,0,0,52,2,0,1,0.9,0.2,0.2,11,2,26,40,65.0,5,35,3,4,4,26,40,65.0,501,106,10,14,71.4,12,16,75.0,4,7,57.1,1,0.2,0.1,4,1,1,0,5,40,35,5,2,0,0,6,0,3,1,2,0,26,0,3,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,52,1,7,26,20,2,51,4,4,100.0,0,0.0,35,220,106,3,3,1,3,0,38,7,0,0,0,2,6,0,6,0,2,0,0,0,4,2,2,50.0
4,Toma Bašić,hr CRO,26.0,CM,22-364,90,0,0,0,0,1,0,1,0,65,2,1,4,0.0,0.0,0.3,4,0,41,51,80.4,9,39,0,1,1,41,51,80.4,896,350,11,15,73.3,21,22,95.5,9,11,81.8,0,0.3,0.1,4,8,1,0,9,51,49,2,1,0,0,2,0,1,1,0,0,41,0,1,2,2,2,0,0,1,1,100.0,0,4,1,3,1,3,3,0,65,5,18,39,8,0,65,1,1,100.0,0,0.0,39,165,85,0,0,0,1,0,41,1,1,0,0,3,1,0,2,1,2,0,0,0,4,0,0,
5,Aurélien Tchouaméni,fr FRA,8.0,CM,19-301,86,0,0,0,0,1,1,1,0,60,0,1,2,0.1,0.1,0.0,2,0,45,51,88.2,6,42,0,3,3,45,51,88.2,643,294,25,27,92.6,17,20,85.0,1,2,50.0,0,0.0,0.0,1,4,0,0,6,51,50,1,1,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0,60,3,16,41,4,1,60,3,3,100.0,0,0.0,42,162,67,0,1,0,0,1,40,0,1,0,0,1,5,0,0,1,0,0,0,0,7,3,0,100.0
6,Yacine Adli,fr FRA,19.0,CM,19-118,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,3,5,1,0,0,6,6,100.0,119,37,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,,0,,5,21,17,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Samuel Kalu,ng NGA,10.0,WB,22-090,90,0,0,0,0,4,2,0,0,59,5,1,0,0.1,0.1,0.0,1,0,34,39,87.2,7,35,3,4,2,34,39,87.2,574,208,13,13,100.0,18,22,81.8,1,1,100.0,0,0.0,0.0,0,7,1,0,7,39,36,3,0,0,1,1,3,0,0,0,0,34,0,0,5,3,1,3,1,1,2,50.0,1,0,0,0,1,6,2,0,59,3,12,29,18,1,59,4,2,50.0,2,50.0,35,182,95,3,3,1,1,0,34,12,0,0,0,2,1,0,1,1,3,0,0,0,5,0,1,0.0
8,Jonathan Cafu,br BRA,42.0,WB,28-137,89,0,0,0,0,1,0,0,0,50,4,1,0,0.0,0.0,0.1,1,0,25,32,78.1,0,30,0,3,0,25,32,78.1,365,88,10,13,76.9,14,16,87.5,0,1,0.0,0,0.1,0.0,1,0,0,0,0,32,27,5,0,0,0,2,5,0,0,0,0,25,0,1,4,1,3,1,0,1,2,50.0,1,0,0,0,1,5,2,0,50,1,12,30,8,2,50,3,0,0.0,3,100.0,30,108,24,0,0,0,4,2,30,5,0,0,0,2,3,0,2,1,1,0,0,0,8,0,4,0.0
9,Maxime Poundjé,fr FRA,29.0,WB,27-100,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,27,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
