,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Arkadiusz Milik,pl POL,99.0,FW,25-340,90,1,0,0,0,5,3,0,0,32,2,0,0,0.3,0.3,0.0,1,0,17,23,73.9,0,21,0,0,0,17,23,73.9,179,6,14,16,87.5,2,4,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,32,0,3,11,18,4,32,0,0,,0,,21,57,20,0,1,0,1,4,29,5,0,0,0,2,1,1,0,0,0,0,0,0,1,3,1,75.0
1,Lorenzo Insigne,it ITA,24.0,"LW,LM",28-244,90,0,0,0,0,6,1,0,0,77,0,1,1,0.3,0.3,0.0,3,1,49,61,80.3,7,52,4,3,1,49,61,80.3,758,139,32,36,88.9,12,16,75.0,4,6,66.7,0,0.0,0.1,1,3,1,0,7,61,58,2,0,0,2,3,0,1,1,0,0,49,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,77,1,6,31,40,8,77,3,1,33.3,2,66.7,52,213,114,4,3,3,4,5,66,14,0,0,0,0,0,0,3,1,0,0,0,0,1,2,3,40.0
2,José Callejón,es ESP,7.0,RW,32-357,71,0,0,0,0,1,0,0,0,52,1,1,1,0.0,0.0,0.1,6,0,38,45,84.4,2,31,1,1,0,38,45,84.4,653,169,24,27,88.9,9,10,90.0,5,7,71.4,0,0.1,0.2,2,2,2,1,2,45,42,3,0,0,1,4,0,2,0,1,0,38,0,1,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,52,2,14,17,23,3,52,1,0,0.0,1,100.0,31,95,33,1,0,1,1,1,36,8,0,0,0,0,0,0,4,1,1,0,0,0,6,1,0,100.0
3,Dries Mertens,be BEL,14.0,FW,32-273,19,1,0,0,0,1,1,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,2,7,0,1,1,4,9,44.4,81,28,2,3,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9,8,1,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,0,4,6,1,10,1,1,100.0,0,0.0,7,25,19,0,1,0,0,1,7,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
4,Piotr Zieliński,pl POL,20.0,"LM,CM",25-259,90,0,1,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.1,3,1,46,56,82.1,6,34,2,3,1,46,56,82.1,651,215,29,31,93.5,13,20,65.0,3,4,75.0,1,0.1,0.1,1,8,1,1,6,56,56,0,0,0,0,4,0,0,0,0,0,46,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,59,1,7,36,17,0,59,3,1,33.3,2,66.7,34,156,85,2,3,0,0,1,51,9,0,0,0,0,0,1,4,0,0,0,0,0,7,0,0,
5,Stanislav Lobotka,sk SVK,68.0,CM,25-070,60,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,35,35,100.0,3,29,0,3,2,35,35,100.0,631,169,18,18,100.0,14,14,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,3,35,33,2,2,0,1,0,0,0,0,0,0,35,0,0,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,0,0,38,1,9,26,3,0,38,3,2,66.7,1,33.3,29,127,65,0,0,0,0,2,35,1,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0,
6,Diego Demme,de GER,4.0,CM,28-074,30,1,0,0,0,1,1,1,0,29,0,0,2,0.3,0.3,0.0,0,0,21,25,84.0,1,12,0,0,0,21,25,84.0,343,72,6,8,75.0,13,14,92.9,1,1,100.0,0,0.0,0.0,0,3,0,0,1,25,24,1,1,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,29,1,6,19,4,1,29,0,0,,0,,12,51,3,0,0,0,0,1,19,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
7,Elif Elmas,mk MKD,12.0,RM,20-132,78,1,0,0,0,1,1,1,0,43,0,0,0,0.4,0.4,0.0,3,0,31,37,83.8,1,33,2,2,1,31,37,83.8,432,45,22,24,91.7,8,9,88.9,1,2,50.0,0,0.0,0.0,1,2,0,0,1,37,36,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,7,21,15,1,43,2,1,50.0,1,50.0,33,167,56,2,3,0,2,3,40,7,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
8,Matteo Politano,it ITA,21.0,RM,26-184,12,0,0,0,0,0,0,1,0,14,1,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,1,1,0,6,10,60.0,69,31,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,10,9,1,0,0,0,0,0,1,0,0,0,6,0,1,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,14,0,0,10,4,0,14,1,0,0.0,1,100.0,7,48,34,1,1,0,0,0,7,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0
9,Mário Rui,pt POR,6.0,LB,28-252,90,0,0,0,0,0,0,0,0,104,1,0,0,0.0,0.0,0.1,6,2,85,99,85.9,12,69,2,1,1,85,99,85.9,1421,689,53,57,93.0,25,27,92.6,7,13,53.8,0,0.1,0.1,2,8,2,1,12,99,84,15,4,0,2,6,9,2,2,0,0,85,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,3,0,104,4,23,55,26,1,104,1,1,100.0,0,0.0,69,276,175,2,2,0,0,2,79,5,0,0,0,0,5,0,6,0,1,0,0,0,5,0,1,0.0
10,Giovanni Di Lorenzo,it ITA,22.0,CB,26-183,90,0,1,0,0,0,0,0,0,77,0,0,3,0.0,0.0,0.4,1,1,57,66,86.4,3,41,0,1,1,57,66,86.4,1060,420,18,21,85.7,35,40,87.5,3,4,75.0,1,0.4,0.3,1,0,0,0,3,66,61,5,5,0,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,3,3,0,0,0,3,0,77,13,44,31,2,1,77,1,1,100.0,0,0.0,41,182,103,0,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,62.5
11,Kostas Manolas,gr GRE,44.0,CB,28-234,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,0,0,54,64,84.4,3,48,0,0,0,54,64,84.4,1101,340,17,20,85.0,30,33,90.9,7,11,63.6,0,0.0,0.0,0,2,0,0,3,64,63,1,1,0,0,0,0,0,0,0,0,54,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,1,0,69,9,38,31,0,0,69,0,0,,0,,48,235,109,0,0,0,0,0,47,0,0,0,0,1,3,0,0,1,1,0,1,0,10,1,1,50.0
12,Elseid Hysaj,al ALB,23.0,RB,25-348,90,0,0,0,0,0,0,0,0,102,1,2,0,0.0,0.0,0.0,2,0,84,94,89.4,12,60,0,1,1,84,94,89.4,1321,468,52,54,96.3,25,30,83.3,6,8,75.0,0,0.0,0.0,1,4,1,0,12,94,78,16,4,0,1,0,12,0,0,0,0,84,0,3,1,1,1,0,0,0,0,,0,0,0,0,2,3,4,0,102,5,33,59,11,0,102,1,1,100.0,0,0.0,60,232,146,0,1,0,0,0,72,1,0,0,0,1,1,0,0,2,1,0,0,0,5,0,0,
