,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enzo Crivelli,fr FRA,27.0,FW,23-319,78,1,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,0,0,13,25,52.0,2,13,1,1,1,13,25,52.0,183,27,7,14,50.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,25,22,3,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,34,2,4,23,7,4,34,1,1,100.0,0,0.0,13,76,27,1,1,0,4,1,25,2,0,0,0,1,1,0,0,0,0,0,0,0,3,4,9,30.8
1,Malik Tchokounté,fr FRA,19.0,FW,30-102,12,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,42,34,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,3,5,1,0,0,0,1,0,4,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0.0
2,Fayçal Fajr,ma MAR,10.0,LW,30-143,90,0,0,0,0,2,0,0,0,45,2,2,0,0.1,0.1,0.0,3,2,27,38,71.1,3,24,0,1,0,27,38,71.1,553,148,14,17,82.4,4,7,57.1,8,13,61.5,0,0.0,0.2,0,5,0,0,3,38,33,5,2,0,2,3,0,2,0,2,0,27,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0,45,1,13,23,10,1,45,1,0,0.0,1,100.0,24,95,23,0,1,0,0,2,28,1,0,0,0,1,2,0,3,2,1,0,0,0,6,0,1,0.0
3,Casimir Ninga,td CHA,11.0,RW,25-219,85,1,1,0,0,2,1,0,0,35,2,2,0,0.4,0.4,0.1,1,1,14,16,87.5,1,24,4,5,2,14,16,87.5,171,54,6,7,85.7,5,6,83.3,0,0,,1,0.1,0.4,1,0,1,0,1,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,1,1,0,0,3,0.0,3,0,0,0,2,4,1,0,35,1,5,15,17,5,35,5,2,40.0,3,60.0,24,157,86,4,2,1,2,6,25,6,0,0,0,1,1,1,0,2,0,0,0,0,5,1,1,50.0
4,Emmanuel Imorou,bj BEN,15.0,RW,30-097,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,1,2,50.0,28,29,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,3,1,0,0,4,1,0,0.0,1,100.0,1,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Saîf-Eddine Khaoui,tn TUN,7.0,AM,23-239,54,0,0,0,0,0,0,0,0,22,1,3,1,0.0,0.0,0.0,1,0,8,13,61.5,0,8,0,5,2,8,13,61.5,73,49,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,8,1,1,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,0,0,22,0,6,13,4,0,22,5,2,40.0,3,60.0,8,56,0,0,1,0,1,1,10,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,100.0
6,Evens Joseph,fr FRA,13.0,AM,19-159,36,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,2,0,5,5,100.0,0,5,1,2,2,5,5,100.0,47,12,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,1,4,1,3,1,8,2,2,100.0,0,0.0,5,20,9,1,0,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Jessy Deminguet,fr FRA,17.0,DM,20-349,90,0,0,0,0,0,0,0,0,31,3,0,2,0.0,0.0,0.0,1,0,12,18,66.7,1,18,3,3,1,12,18,66.7,225,74,4,4,100.0,6,9,66.7,2,4,50.0,0,0.0,0.0,1,1,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,12,0,1,3,2,2,1,0,1,3,33.3,2,2,0,2,0,3,3,1,31,2,12,12,7,2,31,3,1,33.3,2,66.7,18,141,65,3,1,1,0,6,14,0,0,0,0,4,0,0,1,0,2,0,0,0,7,0,3,0.0
8,Baissama Sankoh,gn GUI,5.0,DM,26-277,90,0,0,0,0,0,0,0,0,41,1,0,2,0.0,0.0,0.0,0,0,24,29,82.8,2,19,0,0,0,24,29,82.8,376,120,11,11,100.0,11,15,73.3,0,0,,0,0.0,0.0,0,0,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,41,4,27,13,1,0,41,0,0,,0,,19,115,9,0,1,0,1,1,22,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,2,50.0
9,Yoël Armougom,fr FRA,3.0,LB,20-200,90,0,0,0,0,1,0,1,0,59,1,3,1,0.0,0.0,0.1,3,1,31,47,66.0,4,24,2,1,0,31,47,66.0,557,315,14,17,82.4,11,16,68.8,5,10,50.0,0,0.1,0.1,1,1,1,0,4,47,39,7,0,0,0,3,7,0,0,0,0,31,1,1,1,1,1,0,0,0,0,,0,1,0,1,3,4,5,0,59,4,37,16,8,0,59,1,0,0.0,1,100.0,24,153,92,2,1,0,1,0,22,0,1,0,0,1,0,0,3,3,1,0,0,0,13,2,1,66.7
10,Ismaël Diomandé,ci CIV,4.0,CB,26-116,90,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,11,17,64.7,0,9,0,0,0,11,17,64.7,231,45,2,4,50.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,1,0,0,0,0,0,0,11,0,1,1,0,1,0,0,0,0,,0,1,1,0,1,2,8,0,32,8,25,6,1,0,32,0,0,,0,,9,36,3,0,0,0,1,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,66.7
11,Paul Baysse,fr FRA,2.0,CB,30-218,90,0,0,0,0,0,0,0,0,34,2,0,3,0.0,0.0,0.0,0,0,12,21,57.1,0,14,0,0,0,12,21,57.1,206,115,7,8,87.5,4,5,80.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,1,1,0,2,2,100.0,0,3,2,1,0,2,9,0,34,9,28,5,2,0,34,0,0,,0,,14,46,17,0,1,0,0,0,15,0,0,0,0,2,1,0,0,0,1,0,0,0,3,3,1,75.0
