,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,15.0,FW,20-137,90,0,0,0,0,0,0,0,0,32,1,0,3,0.0,0.0,0.0,1,0,17,22,77.3,0,20,0,0,0,17,22,77.3,147,43,16,18,88.9,0,3,0.0,0,0,,0,0.0,0.0,0,3,0,0,0,22,21,1,0,0,0,1,0,0,0,0,0,17,0,0,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0,32,0,0,21,11,0,32,0,0,,0,,20,51,11,0,0,0,5,3,26,9,0,0,0,1,0,0,1,0,0,0,0,0,2,3,5,37.5
1,Cédric Bakambu,cd COD,17.0,FW,26-166,59,0,0,0,0,2,0,1,0,20,0,0,0,0.4,0.4,0.0,0,0,10,13,76.9,1,16,0,2,1,10,13,76.9,118,9,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,13,11,2,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,20,2,2,6,12,3,20,2,1,50.0,1,50.0,16,49,9,0,0,0,2,3,18,4,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0.0
2,Carlos Bacca,co COL,9.0,FW,31-016,31,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,3,9,1,0,0,8,11,72.7,118,32,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,0,1,0,3,11,9,2,0,0,0,1,0,0,0,0,0,8,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,13,1,1,4,8,1,13,0,0,,0,,9,41,29,1,2,0,1,0,10,4,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,
3,Pablo Fornals,es ESP,8.0,"LM,RM",21-214,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.3,3,0,42,59,71.2,9,48,3,2,2,42,59,71.2,831,286,17,20,85.0,16,25,64.0,8,11,72.7,0,0.3,0.3,1,6,3,2,9,59,57,2,0,1,0,4,0,2,0,2,0,42,0,2,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,64,1,7,45,12,2,64,2,2,100.0,0,0.0,48,258,136,3,0,1,1,2,50,8,0,0,0,0,1,0,4,0,1,0,0,0,8,2,2,50.0
4,Rodri,es ESP,16.0,CM,21-094,90,0,0,0,0,1,0,1,0,77,2,1,0,0.0,0.0,0.0,1,0,62,71,87.3,14,55,0,3,3,62,71,87.3,1280,346,24,29,82.8,23,25,92.0,14,14,100.0,0,0.0,0.0,0,10,1,0,14,71,68,2,2,0,1,0,0,0,0,0,0,62,1,1,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,0,0,77,0,11,63,6,1,77,3,3,100.0,0,0.0,55,261,105,0,1,0,2,0,52,3,1,0,0,2,1,0,0,1,1,0,0,0,11,4,1,80.0
5,Manu Trigueros,es ESP,14.0,CM,25-342,69,0,0,0,0,0,0,1,0,51,4,0,1,0.0,0.0,0.4,2,0,38,45,84.4,7,35,0,0,0,38,45,84.4,640,225,17,18,94.4,17,19,89.5,4,7,57.1,0,0.4,0.2,2,5,2,0,7,45,40,5,4,0,0,1,0,1,1,0,0,38,0,1,4,2,1,3,0,3,3,100.0,0,1,0,1,0,4,0,0,51,0,4,42,6,0,51,0,0,,0,,35,137,57,0,0,0,2,2,32,1,1,0,0,2,3,0,1,0,2,0,0,0,5,2,1,66.7
6,Nicola Sansone,it ITA,18.0,CM,26-014,21,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,11,0,0,0,8,11,72.7,96,10,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,1,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,8,3,0,12,0,0,,0,,11,30,9,0,0,0,1,0,10,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
7,Samu Castillejo,es ESP,10.0,RM,22-249,59,0,0,0,0,0,0,0,0,39,3,0,3,0.0,0.0,0.2,2,0,21,26,80.8,2,29,0,5,2,21,26,80.8,346,102,14,16,87.5,3,4,75.0,4,6,66.7,0,0.2,0.2,1,3,0,0,2,26,23,3,2,0,1,1,0,1,1,0,0,21,0,0,3,3,2,1,0,1,2,50.0,1,3,0,3,0,3,3,0,39,1,6,21,13,0,39,5,2,40.0,3,60.0,29,165,36,0,5,0,2,4,25,3,0,0,0,0,4,0,1,0,3,0,0,0,6,0,0,
8,Roberto Soriano,it ITA,20.0,"LM,RM",26-228,31,0,0,0,0,1,0,1,0,14,0,0,1,0.1,0.1,0.0,0,0,7,11,63.6,1,9,1,0,0,7,11,63.6,87,25,6,7,85.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,0,1,2,11,3,14,0,0,,0,,9,30,15,1,1,0,1,0,10,6,1,0,0,3,0,0,1,0,0,0,0,0,1,1,0,100.0
9,Antonio Rukavina,rs SRB,22.0,LB,33-241,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,34,45,75.6,6,17,0,0,0,34,45,75.6,635,275,18,19,94.7,11,17,64.7,5,8,62.5,0,0.0,0.0,0,5,0,0,6,45,35,10,0,0,0,0,10,0,0,0,0,34,0,1,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,1,0,50,1,17,31,2,0,50,0,0,,0,,17,27,10,0,0,0,0,0,22,2,0,0,0,2,0,0,0,1,2,0,0,0,3,1,2,33.3
