,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristhian Stuani,uy URU,7.0,FW,32-193,90,0,0,0,0,0,0,1,0,26,0,0,2,0.0,0.0,0.0,0,0,9,17,52.9,0,11,1,2,0,9,17,52.9,78,11,7,12,58.3,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,15,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,26,2,5,12,9,4,26,2,0,0.0,2,100.0,11,47,27,1,3,0,2,0,18,2,1,0,0,7,1,0,0,0,0,0,0,0,2,3,6,33.3
1,Borja García,es ESP,10.0,AM,28-172,90,0,0,0,0,2,0,0,0,61,0,3,0,0.1,0.1,0.4,2,0,36,47,76.6,3,35,1,3,2,36,47,76.6,469,90,21,23,91.3,8,12,66.7,3,7,42.9,0,0.4,0.1,1,1,2,0,3,47,44,3,1,0,0,4,1,1,0,1,0,36,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,61,0,9,33,20,2,61,3,2,66.7,1,33.3,35,153,69,1,5,0,4,0,44,9,0,0,0,1,4,0,4,3,0,0,0,0,4,0,2,0.0
2,Portu,es ESP,9.0,AM,26-337,90,0,0,0,0,1,0,0,0,32,0,1,1,0.1,0.1,0.1,1,0,14,21,66.7,0,16,2,1,0,14,21,66.7,175,6,7,10,70.0,4,7,57.1,1,1,100.0,0,0.1,0.0,1,0,0,0,0,21,21,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,32,0,5,12,15,7,32,1,0,0.0,1,100.0,16,68,27,2,1,1,2,1,18,4,0,0,0,1,2,0,1,1,0,0,0,0,4,3,3,50.0
3,Álex Granell,es ESP,6.0,CM,30-264,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.2,3,0,43,60,71.7,5,39,4,2,2,43,60,71.7,827,316,15,17,88.2,19,23,82.6,7,18,38.9,0,0.2,0.3,2,6,4,4,5,60,53,7,3,0,1,12,0,4,2,2,0,43,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,63,0,10,41,14,0,63,2,2,100.0,0,0.0,39,224,143,4,2,0,0,1,50,2,0,0,0,0,2,0,12,0,0,0,0,0,1,0,0,
4,Pere Pons,es ESP,8.0,CM,26-062,86,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,0,0,29,34,85.3,4,28,5,2,1,29,34,85.3,469,82,17,17,100.0,10,13,76.9,2,3,66.7,0,0.0,0.1,0,2,1,0,4,34,34,0,0,0,0,1,0,0,0,0,0,29,0,0,1,1,0,1,0,0,4,0.0,4,2,0,2,2,3,0,0,42,0,5,25,12,1,42,2,1,50.0,1,50.0,28,217,126,5,4,1,2,0,30,1,0,0,0,0,0,0,1,2,1,0,0,0,6,2,0,100.0
5,Pedro Porro,es ESP,24.0,CM,19-222,4,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,3,0,0,2,1,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
6,Raúl García,es ESP,14.0,WB,29-358,63,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,24,35,68.6,3,21,1,0,0,24,35,68.6,343,165,15,16,93.8,6,10,60.0,3,8,37.5,0,0.0,0.0,0,0,0,0,3,35,26,9,1,0,0,5,8,0,0,0,0,24,0,1,1,1,0,1,0,0,0,,0,2,1,1,2,3,2,0,46,3,17,16,13,0,46,0,0,,0,,21,148,58,1,4,0,1,0,26,2,0,0,0,1,3,0,5,2,1,0,0,0,3,2,0,100.0
7,Douglas Luiz,br BRA,12.0,WB,20-349,27,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,3,17,0,0,0,21,28,75.0,391,95,7,9,77.8,12,13,92.3,2,6,33.3,0,0.0,0.0,0,0,0,0,3,28,27,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,4,23,5,0,32,0,0,,0,,17,112,79,0,0,0,2,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,50.0
8,Jonás Ramalho,es ESP,4.0,WB,25-317,90,0,0,0,0,0,0,0,0,42,0,1,3,0.0,0.0,0.0,0,0,24,33,72.7,1,20,2,2,0,24,33,72.7,454,62,7,9,77.8,14,16,87.5,2,3,66.7,0,0.0,0.0,0,0,0,0,1,33,25,8,0,0,0,3,8,0,0,0,0,24,0,2,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,3,0,42,4,11,17,14,0,42,2,0,0.0,2,100.0,20,125,52,2,1,0,1,1,22,4,0,0,0,1,1,0,3,1,0,0,0,0,1,1,0,100.0
9,Marc Muniesa,es ESP,20.0,CB,27-027,76,0,0,0,0,0,0,1,0,52,3,1,1,0.0,0.0,0.0,1,0,41,43,95.3,1,27,0,0,0,41,43,95.3,819,303,10,10,100.0,26,26,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,1,43,40,3,3,0,1,0,0,0,0,0,0,41,0,1,3,3,2,1,0,1,1,100.0,0,1,0,1,1,4,4,0,52,5,20,32,1,0,52,0,0,,0,,27,123,77,0,0,0,1,0,31,0,1,0,0,1,1,0,0,1,3,0,0,0,5,1,3,25.0
