,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,se SWE,19.0,FW,20-302,63,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,1,0,10,14,71.4,0,17,1,0,0,10,14,71.4,149,30,4,5,80.0,4,5,80.0,1,1,100.0,0,0.1,0.0,1,3,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,0,0,13,11,3,23,0,0,,0,,17,124,24,1,0,0,4,1,16,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,5,0.0
1,Willian José,br BRA,9.0,FW,28-239,27,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,5,7,71.4,92,11,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,5,3,0,8,0,0,,0,,5,15,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,50.0
2,Mikel Oyarzabal,es ESP,10.0,AM,23-089,77,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,2,23,3,0,0,18,22,81.8,331,107,12,13,92.3,2,4,50.0,4,4,100.0,0,0.0,0.1,0,3,0,0,2,22,20,2,2,0,1,2,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,26,0,1,15,10,2,26,0,0,,0,,23,139,41,3,1,0,1,1,24,5,0,0,0,0,3,0,2,0,0,0,0,0,2,1,2,33.3
3,Adnan Januzaj,be BEL,11.0,AM,25-165,13,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.1,2,0,6,7,85.7,2,8,2,0,0,6,7,85.7,79,32,4,4,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,6,3,0,10,0,0,,0,,8,65,39,2,0,0,1,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Martin Ødegaard,no NOR,21.0,AM,21-215,64,0,0,0,0,1,1,0,0,43,0,0,0,0.0,0.0,0.0,1,0,30,38,78.9,2,30,0,0,0,30,38,78.9,455,69,16,17,94.1,11,13,84.6,3,7,42.9,0,0.0,0.0,0,2,0,0,2,38,34,4,2,0,0,4,1,1,0,1,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,2,20,21,0,43,0,0,,0,,30,55,17,0,1,0,3,1,35,4,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,0.0
5,Portu,es ESP,7.0,"FW,AM",28-059,26,0,0,0,0,1,1,0,0,11,0,0,1,0.1,0.1,0.0,2,0,3,8,37.5,0,5,1,0,0,3,8,37.5,29,1,3,6,50.0,0,0,,0,2,0.0,0,0.0,0.0,0,1,0,0,0,8,6,2,0,0,0,2,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,3,1,7,2,11,0,0,,0,,5,20,11,1,0,1,0,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
6,Mikel Merino,es ESP,8.0,CM,24-027,90,0,0,0,0,0,0,0,0,80,5,4,0,0.0,0.0,0.1,3,0,49,68,72.1,6,53,1,0,0,49,68,72.1,884,355,21,29,72.4,24,28,85.7,4,10,40.0,0,0.1,0.1,2,7,1,1,6,68,67,1,1,0,1,1,0,0,0,0,0,49,0,0,5,3,1,4,0,0,2,0.0,2,0,0,0,4,9,1,0,80,1,12,59,9,0,80,0,0,,0,,53,166,91,1,1,0,3,0,53,4,0,0,0,0,3,0,1,4,3,0,0,0,7,2,1,66.7
7,Martín Zubimendi,es ESP,36.0,CM,21-168,90,0,0,0,0,2,0,0,0,63,2,1,1,0.0,0.0,0.0,1,0,48,53,90.6,5,45,0,0,0,48,53,90.6,825,174,21,23,91.3,20,22,90.9,5,6,83.3,0,0.0,0.0,0,9,0,0,5,53,51,2,2,0,1,0,0,0,0,0,0,48,0,0,2,2,1,1,0,2,3,66.7,1,1,0,1,1,3,0,0,63,1,13,40,10,0,63,0,0,,0,,45,151,51,0,1,0,0,1,47,2,0,0,0,0,2,0,0,1,2,0,0,0,6,1,0,100.0
8,Nacho Monreal,es ESP,20.0,WB,34-144,90,0,0,0,0,3,1,1,0,61,0,3,2,0.1,0.1,0.0,4,0,39,48,81.3,5,37,2,0,0,39,48,81.3,571,181,23,24,95.8,14,19,73.7,1,4,25.0,0,0.0,0.0,0,1,2,0,5,48,41,7,0,0,0,4,7,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,2,0,2,3,3,2,0,61,1,16,21,24,3,61,0,0,,0,,37,171,77,2,3,0,1,0,37,8,1,0,0,1,0,0,4,3,0,0,0,0,4,2,1,66.7
9,Andoni Gorosabel,es ESP,18.0,WB,23-350,45,0,0,0,0,0,0,1,0,34,0,2,0,0.0,0.0,0.0,0,0,24,29,82.8,2,22,2,1,0,24,29,82.8,392,170,11,11,100.0,10,13,76.9,2,3,66.7,0,0.0,0.0,0,2,0,0,2,29,21,8,1,0,0,1,7,0,0,0,0,24,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,34,1,8,13,13,1,34,1,0,0.0,1,100.0,22,57,22,2,0,1,0,3,22,4,1,0,0,2,2,0,1,2,0,0,0,0,3,0,1,0.0
