,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,29-182,81,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.0,1,0,13,17,76.5,1,18,1,2,1,13,17,76.5,163,27,7,9,77.8,5,6,83.3,0,0,,0,0.0,0.0,0,1,1,0,1,17,15,2,0,0,0,2,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,30,3,5,10,15,3,30,2,1,50.0,1,50.0,18,107,49,1,1,0,5,2,21,10,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3,0.0
1,Sam Lammers,nl NED,7.0,FW,23-153,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,41,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,2,10,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Papu Gómez,ar ARG,10.0,AM,32-228,81,2,0,0,0,4,2,0,0,47,0,0,2,0.6,0.6,0.1,5,2,27,35,77.1,7,32,5,2,2,27,35,77.1,465,155,9,11,81.8,14,17,82.4,1,4,25.0,0,0.1,0.1,2,3,5,1,7,35,32,3,2,0,0,1,1,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,47,1,5,25,18,4,47,2,2,100.0,0,0.0,32,218,116,5,2,1,1,1,34,7,0,0,0,1,3,0,1,0,0,0,0,0,6,0,0,
3,Luis Muriel,co COL,9.0,AM,29-167,9,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,1,5,1,0,0,4,5,80.0,88,19,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,5,4,1,0,0,1,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,3,1,9,0,0,,0,,5,19,9,1,0,0,2,1,6,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
4,Ruslan Malinovskyi,ua UKR,18.0,AM,27-149,90,0,1,0,0,1,0,0,0,58,3,0,1,0.0,0.0,0.3,6,2,32,47,68.1,8,32,3,5,4,32,47,68.1,618,222,10,11,90.9,14,20,70.0,5,10,50.0,1,0.3,0.1,3,5,3,0,8,47,44,3,1,0,2,4,0,2,1,1,0,32,0,2,3,1,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0,58,0,5,34,21,1,58,5,4,80.0,1,20.0,32,197,104,3,3,0,4,2,42,7,0,0,0,2,1,0,4,0,1,0,0,0,11,0,2,0.0
5,Mario Pašalić,hr CRO,88.0,CM,25-234,55,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,2,1,18,23,78.3,1,17,2,0,0,18,23,78.3,317,91,8,8,100.0,9,12,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,23,22,1,1,0,0,0,0,0,0,0,0,18,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,29,0,3,22,4,2,29,0,0,,0,,17,74,48,2,0,1,2,0,16,2,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0
6,Marten de Roon,nl NED,15.0,CM,29-185,35,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,2,1,14,17,82.4,2,6,1,0,0,14,17,82.4,231,118,8,8,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,4,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,20,2,4,16,0,0,20,0,0,,0,,6,37,17,1,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
7,Remo Freuler,ch SUI,11.0,CM,28-168,90,0,0,0,0,0,0,1,0,71,5,1,2,0.0,0.0,0.0,1,1,52,59,88.1,5,25,0,1,1,52,59,88.1,738,242,28,29,96.6,16,17,94.1,4,8,50.0,0,0.0,0.0,0,6,0,0,5,59,58,1,1,0,0,0,0,0,0,0,0,52,0,1,5,1,2,3,0,1,4,25.0,3,2,0,2,1,6,1,0,71,4,15,47,9,0,71,1,1,100.0,0,0.0,25,154,75,0,1,0,1,1,42,0,1,0,0,1,0,0,0,1,1,0,0,0,10,0,1,0.0
8,Robin Gosens,de GER,8.0,WB,26-087,89,1,1,0,0,1,1,0,0,57,2,1,0,0.5,0.5,0.4,1,1,30,46,65.2,6,23,3,1,1,30,46,65.2,414,236,20,24,83.3,9,10,90.0,1,7,14.3,1,0.4,0.1,1,3,1,1,6,46,42,4,0,0,1,2,4,0,0,0,0,30,0,2,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0,57,5,19,25,13,3,57,1,1,100.0,0,0.0,23,127,87,3,2,2,0,0,35,2,0,0,0,1,1,0,2,1,2,0,0,0,9,0,0,
9,Johan Mojica,co COL,26.0,WB,28-040,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,54,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,2,3,0,0,5,0,0,,0,,4,10,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
10,Hans Hateboer,nl NED,33.0,WB,26-265,90,1,0,0,0,1,1,0,0,41,1,3,0,0.4,0.4,0.1,1,0,21,32,65.6,2,13,0,0,0,21,32,65.6,246,84,15,18,83.3,6,10,60.0,0,2,0.0,0,0.1,0.0,1,0,1,0,2,32,31,1,0,0,0,0,1,0,0,0,0,21,0,1,1,0,1,0,0,0,0,,0,0,0,0,3,4,0,0,41,1,15,22,5,3,41,0,0,,0,,13,41,7,0,1,0,2,0,24,3,0,0,0,1,3,0,0,3,0,0,0,0,9,1,0,100.0
11,Rafael Tolói,it ITA,2.0,CB,29-356,90,0,0,0,0,1,1,0,0,61,5,2,1,0.0,0.0,0.0,0,0,30,44,68.2,1,22,0,0,0,30,44,68.2,456,205,20,20,100.0,8,10,80.0,2,10,20.0,0,0.0,0.0,0,1,0,0,1,44,42,2,2,0,1,0,0,0,0,0,0,30,0,3,5,1,3,2,0,2,2,100.0,0,1,0,1,2,7,3,0,61,3,25,35,1,1,61,0,0,,0,,22,102,39,0,0,0,1,0,35,1,0,0,0,1,0,0,0,2,1,0,0,0,5,4,2,66.7
12,José Luis Palomino,ar ARG,6.0,CB,30-269,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,0,0,33,43,76.7,1,15,0,0,0,33,43,76.7,582,242,13,16,81.3,19,20,95.0,1,7,14.3,0,0.0,0.0,0,0,0,0,1,43,40,3,3,0,0,1,0,0,0,0,0,33,0,0,2,0,0,2,0,0,0,,0,2,2,0,1,3,2,0,52,5,22,29,1,0,52,0,0,,0,,15,68,25,0,0,0,1,0,26,0,0,0,0,1,1,0,1,1,0,0,0,0,4,3,2,60.0
13,Berat Djimsiti,al ALB,19.0,CB,27-224,45,0,0,0,0,0,0,1,0,32,1,2,3,0.0,0.0,0.0,0,0,19,25,76.0,2,8,0,0,0,19,25,76.0,409,141,4,6,66.7,12,15,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,2,25,24,1,1,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,1,1,100.0,0,3,1,2,2,3,2,0,32,3,18,14,0,0,32,0,0,,0,,8,53,24,0,0,0,0,0,14,0,1,0,0,1,1,0,0,2,1,0,0,0,5,2,0,100.0
14,Cristian Romero,ar ARG,17.0,CB,22-156,45,0,0,0,0,0,0,0,0,23,0,2,1,0.0,0.0,0.0,0,0,8,14,57.1,0,6,0,0,0,8,14,57.1,170,39,1,2,50.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,23,4,15,9,0,0,23,0,0,,0,,6,16,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,7,4,0,100.0
