,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enric Gallego,es ESP,22.0,FW,32-163,90,0,0,0,0,2,1,0,0,39,1,1,2,0.1,0.1,0.2,5,0,11,21,52.4,3,21,2,9,3,11,21,52.4,179,67,5,10,50.0,3,4,75.0,1,2,50.0,0,0.2,0.1,2,2,1,0,3,21,18,1,0,2,0,0,0,0,0,0,0,11,2,1,1,1,0,1,0,0,3,0.0,3,2,0,2,1,2,2,0,39,2,2,20,17,4,39,9,3,33.3,6,66.7,21,112,46,2,3,1,2,0,24,3,0,0,0,0,3,1,0,1,1,0,0,0,3,4,5,44.4
1,Ezequiel Ávila,ar ARG,19.0,FW,25-016,70,0,0,0,0,5,2,1,0,24,0,0,0,0.3,0.3,0.0,0,0,7,13,53.8,2,15,2,3,2,7,13,53.8,103,35,2,3,66.7,3,4,75.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,13,12,1,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,12,12,3,24,3,2,66.7,1,33.3,15,94,53,2,1,2,3,0,19,7,1,0,0,1,2,1,0,0,0,0,0,0,1,0,2,0.0
2,David Ferreiro,es ESP,7.0,"RW,FW",30-327,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,1,7,2,0,0,7,13,53.8,78,18,3,3,100.0,2,6,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1,13,10,3,0,0,0,3,1,2,2,0,0,7,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,15,0,2,3,10,0,15,0,0,,0,,7,43,18,2,0,0,2,0,7,3,0,0,0,1,0,3,3,0,0,0,0,0,4,0,0,
3,Moi Gómez,es ESP,6.0,CM,24-244,90,0,0,0,0,0,0,0,0,33,0,2,1,0.0,0.0,0.1,4,0,18,26,69.2,3,14,1,1,0,18,26,69.2,325,147,8,9,88.9,8,12,66.7,2,4,50.0,0,0.1,0.0,2,1,0,0,3,26,25,1,0,0,0,3,0,1,1,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,33,1,7,16,10,2,33,1,0,0.0,1,100.0,14,84,34,1,1,1,1,0,16,1,0,0,0,2,0,0,3,2,0,0,0,0,10,0,0,
4,Cristian Rivera,es ESP,17.0,CM,21-228,67,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,1,0,12,17,70.6,1,9,0,0,0,12,17,70.6,179,52,4,5,80.0,5,6,83.3,1,2,50.0,0,0.0,0.0,2,0,0,0,1,17,16,1,0,0,0,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,22,2,6,14,2,0,22,0,0,,0,,9,34,11,0,0,0,0,2,11,0,0,0,0,1,0,0,0,2,0,0,0,0,6,0,1,0.0
5,Yangel Herrera,ve VEN,21.0,CM,21-046,23,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,12,19,63.2,3,8,1,2,1,12,19,63.2,253,98,5,7,71.4,4,6,66.7,3,6,50.0,0,0.0,0.0,0,1,0,0,3,19,19,0,0,0,0,2,0,0,0,0,0,12,0,0,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,25,1,4,16,5,0,25,2,1,50.0,1,50.0,8,40,25,1,0,0,0,0,13,2,0,0,0,2,0,0,2,0,3,0,0,0,2,2,0,100.0
6,Juanpi,ve VEN,20.0,CM,25-029,81,0,0,0,0,1,0,1,0,37,3,1,1,0.0,0.0,0.0,2,0,22,26,84.6,2,15,1,1,0,22,26,84.6,329,92,13,14,92.9,5,7,71.4,2,3,66.7,0,0.0,0.0,1,3,0,0,2,26,22,4,2,0,0,1,1,1,0,1,0,22,0,0,3,2,1,2,0,2,4,50.0,2,1,0,1,1,4,0,0,37,1,5,22,10,0,37,1,0,0.0,1,100.0,15,55,29,1,1,0,2,1,17,2,1,0,0,1,0,0,1,1,2,0,0,0,4,2,0,100.0
7,Cucho,co COL,9.0,LW,19-308,9,0,0,0,0,2,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,2,6,1,0,0,4,5,80.0,75,41,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,0,3,6,1,9,0,0,,0,,6,56,42,1,2,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
8,Javi Galán,es ESP,12.0,"WB,LM",24-095,90,0,0,0,0,1,0,1,0,45,3,1,4,0.0,0.0,0.1,5,1,19,31,61.3,2,18,1,3,1,19,31,61.3,310,184,12,15,80.0,5,10,50.0,2,4,50.0,0,0.1,0.4,1,1,0,0,2,31,23,7,2,0,0,5,5,0,0,0,0,19,1,1,3,3,2,1,0,0,1,0.0,1,4,0,4,1,4,1,0,45,0,13,20,15,1,45,3,1,33.3,2,66.7,18,91,35,1,0,1,2,2,21,5,1,0,0,1,2,0,5,1,3,0,0,0,7,0,1,0.0
9,Carlos Akapo,gq EQG,15.0,"WB,RM",25-347,90,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,0,0,20,28,71.4,2,12,3,1,1,20,28,71.4,392,187,7,8,87.5,8,11,72.7,4,4,100.0,0,0.0,0.0,0,3,0,0,2,28,23,5,0,1,1,1,5,0,0,0,0,20,0,4,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,3,0,36,5,12,18,7,2,36,1,1,100.0,0,0.0,12,126,99,3,0,1,1,0,17,1,0,0,0,1,0,0,1,0,0,0,0,0,3,2,3,40.0
