,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Davie Selke,de GER,27.0,FW,22-358,76,0,0,0,0,1,0,0,0,27,0,0,2,0.2,0.2,0.2,1,0,12,16,75.0,3,13,1,4,0,12,16,75.0,172,44,6,8,75.0,6,7,85.7,0,0,,0,0.2,0.2,1,2,1,0,3,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,27,1,1,14,13,1,27,4,0,0.0,4,100.0,13,75,15,1,1,0,1,1,22,6,0,0,0,3,0,0,0,0,0,0,0,0,2,4,8,33.3
1,Vedad Ibišević,ba BIH,19.0,FW,33-160,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,5,7,71.4,69,11,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,0,11,0,0,,0,,5,11,3,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Valentino Lazaro,at AUT,20.0,LW,21-295,85,0,0,0,0,1,0,0,0,46,0,0,1,0.1,0.1,0.0,2,0,26,40,65.0,1,33,2,2,1,26,40,65.0,440,109,11,16,68.8,12,15,80.0,2,6,33.3,0,0.0,0.1,0,0,1,0,1,40,38,2,1,0,1,3,0,1,0,1,0,26,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,46,2,5,17,24,3,46,2,1,50.0,1,50.0,33,165,54,2,1,1,0,3,38,8,0,0,0,2,1,0,3,0,0,0,0,0,1,1,3,25.0
3,Ondrej Duda,sk SVK,10.0,LW,23-039,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,5,1,1,1,3,4,75.0,57,9,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,1,6,1,1,100.0,0,0.0,5,33,17,1,0,1,0,1,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
4,Mathew Leckie,au AUS,11.0,RW,26-343,90,0,0,0,0,1,0,0,0,63,2,1,1,0.1,0.1,0.1,2,0,42,51,82.4,5,40,1,3,1,42,51,82.4,763,214,15,18,83.3,22,24,91.7,3,4,75.0,0,0.1,0.1,2,3,1,0,5,51,51,0,0,0,0,1,0,0,0,0,0,42,0,2,2,2,0,1,1,1,1,100.0,0,1,0,1,1,3,0,0,63,1,5,34,25,1,63,3,1,33.3,2,66.7,40,214,57,1,1,0,1,3,45,16,0,0,0,2,1,0,1,1,2,0,0,0,5,5,3,62.5
5,Salomon Kalou,ci CIV,8.0,AM,32-161,90,0,0,0,0,3,1,0,0,39,0,0,1,0.5,0.5,0.0,1,0,18,26,69.2,3,28,4,7,4,18,26,69.2,298,40,11,14,78.6,4,9,44.4,2,2,100.0,0,0.0,0.0,0,3,0,0,3,26,26,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,39,1,2,20,19,3,39,7,4,57.1,3,42.9,28,155,85,4,3,1,1,3,33,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,40.0
6,Per Ciljan Skjelbred,no NOR,3.0,DM,30-211,90,0,0,0,0,1,0,0,0,82,3,2,0,0.0,0.0,0.0,0,0,66,78,84.6,5,56,0,2,2,66,78,84.6,1467,421,16,20,80.0,37,40,92.5,12,14,85.7,0,0.0,0.0,0,7,0,0,5,78,77,1,0,0,1,1,0,0,0,0,0,66,0,2,3,3,0,3,0,2,4,50.0,2,0,0,0,2,5,0,0,82,0,20,60,5,0,82,2,2,100.0,0,0.0,56,222,54,0,1,0,0,0,63,1,0,0,0,0,1,0,1,2,3,0,0,0,6,0,0,
7,Arne Maier,de GER,26.0,DM,19-005,90,0,0,0,0,1,0,0,0,73,3,3,0,0.0,0.0,0.3,2,0,55,65,84.6,8,44,2,3,3,55,65,84.6,1114,305,19,22,86.4,29,33,87.9,7,9,77.8,0,0.3,0.3,1,6,0,0,8,65,63,2,2,0,0,2,0,0,0,0,0,55,0,1,3,3,2,1,0,1,2,50.0,1,0,0,0,3,6,1,0,73,0,13,48,14,1,73,3,3,100.0,0,0.0,44,214,92,2,1,0,0,3,52,2,0,0,0,0,0,0,2,3,3,0,0,0,6,2,1,66.7
8,Marvin Plattenhardt,de GER,21.0,LB,25-352,90,0,0,0,0,1,0,0,0,56,4,4,0,0.0,0.0,0.0,1,0,34,45,75.6,5,32,1,3,1,34,45,75.6,622,213,16,20,80.0,12,12,100.0,6,12,50.0,0,0.0,0.1,0,5,2,0,5,45,38,7,1,0,0,7,4,2,1,1,0,34,0,2,4,3,3,1,0,2,2,100.0,0,0,0,0,4,8,1,0,56,1,12,25,20,1,56,3,1,33.3,2,66.7,32,191,106,1,2,1,0,0,30,4,0,0,0,2,0,0,7,4,3,0,0,0,4,3,1,75.0
9,Fabian Lustenberger,ch SUI,28.0,CB,29-256,90,0,0,0,0,0,0,0,0,80,2,2,1,0.0,0.0,0.0,0,0,57,66,86.4,4,41,0,0,0,57,66,86.4,1316,411,8,9,88.9,41,46,89.1,8,11,72.7,0,0.0,0.0,0,3,0,0,4,66,65,1,1,0,3,1,0,0,0,0,0,57,0,0,2,2,2,0,0,1,1,100.0,0,1,1,0,2,4,12,0,80,13,44,37,2,2,80,0,0,,0,,41,184,71,0,0,0,0,0,41,1,0,0,0,0,0,0,1,2,2,0,0,0,4,3,1,75.0
