,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,jm JAM,30.0,FW,31-008,35,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.0,4,0,8,10,80.0,1,16,4,8,5,8,10,80.0,124,14,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,8,12,2,18,8,5,62.5,3,37.5,16,145,73,4,2,1,0,3,15,2,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,33.3
1,Jarrod Bowen,eng ENG,20.0,FW,24-106,55,1,0,0,0,3,2,0,0,25,0,0,0,0.4,0.4,0.0,0,0,12,15,80.0,1,16,0,0,0,12,15,80.0,168,21,8,9,88.9,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,25,0,3,9,13,4,25,0,0,,0,,16,53,4,0,0,0,4,2,21,3,0,0,0,0,1,0,0,0,0,0,0,0,3,2,2,50.0
2,Arthur Masuaku,cd COD,26.0,LW,27-149,66,0,1,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.2,2,1,22,28,78.6,2,23,3,4,2,22,28,78.6,321,88,14,17,82.4,8,9,88.9,0,0,,1,0.2,0.1,2,2,1,0,2,28,26,2,0,0,0,2,2,0,0,0,0,22,0,1,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,1,0,39,1,15,12,12,2,39,4,2,50.0,2,50.0,23,133,66,3,2,1,2,1,23,0,0,0,0,1,0,0,2,2,2,0,0,0,2,0,0,
3,Ben Johnson,eng ENG,31.0,LW,21-071,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,0,0,4,7,57.1,52,26,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,1,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,0,3,3,2,0,7,0,0,,0,,2,33,22,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
4,Pablo Fornals,es ESP,18.0,RW,25-042,77,1,0,0,0,1,1,0,0,34,1,1,1,0.1,0.1,0.0,3,1,19,26,73.1,2,19,0,1,0,19,26,73.1,325,102,7,13,53.8,11,12,91.7,0,0,,0,0.0,0.1,0,1,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,0,0,34,1,7,21,6,2,34,1,0,0.0,1,100.0,19,46,14,0,0,0,2,1,21,3,0,0,0,0,0,1,0,1,1,0,0,0,4,3,1,75.0
5,Saïd Benrahma,dz ALG,9.0,RW,25-238,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,2,0,2,2,100.0,18,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,2,0,0.0,2,100.0,5,9,5,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jesse Lingard,eng ENG,11.0,AM,28-111,90,1,1,0,0,2,2,1,0,47,0,1,0,0.5,0.5,0.1,1,1,30,36,83.3,2,34,7,4,1,30,36,83.3,413,90,20,22,90.9,10,11,90.9,0,1,0.0,1,0.1,0.0,1,2,0,0,2,36,31,5,1,0,1,0,2,0,0,0,0,30,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,47,0,4,24,20,3,47,4,1,25.0,3,75.0,34,382,205,7,6,2,4,0,36,7,1,0,0,0,2,0,0,1,0,0,0,0,7,0,0,
7,Mark Noble,eng ENG,16.0,DM,33-332,90,0,0,0,0,0,0,0,0,49,3,4,2,0.0,0.0,0.0,0,0,36,40,90.0,3,32,2,0,0,36,40,90.0,624,217,19,22,86.4,15,16,93.8,2,2,100.0,0,0.0,0.0,0,3,0,0,3,40,39,1,1,0,0,0,0,0,0,0,0,36,0,0,3,2,1,2,0,1,3,33.3,2,2,1,1,4,7,0,0,49,2,17,32,3,0,49,0,0,,0,,32,141,79,2,0,0,0,0,30,0,0,0,0,2,2,0,0,4,2,0,0,0,9,1,0,100.0
8,Tomáš Souček,cz CZE,28.0,DM,26-037,90,0,0,0,0,0,0,1,0,43,1,1,0,0.0,0.0,0.3,2,1,21,35,60.0,2,19,0,1,0,21,35,60.0,325,122,12,16,75.0,9,17,52.9,0,0,,0,0.3,0.1,1,4,0,0,2,35,35,0,0,0,0,1,0,0,0,0,0,21,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,43,4,12,24,7,1,43,1,0,0.0,1,100.0,19,63,13,0,2,0,2,0,31,1,1,0,0,3,1,0,1,1,1,0,0,0,4,11,8,57.9
9,Aaron Cresswell,eng ENG,3.0,LB,31-111,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,2,1,26,42,61.9,1,24,1,0,0,26,42,61.9,600,391,11,14,78.6,8,13,61.5,7,15,46.7,0,0.1,0.1,1,3,1,1,1,42,34,8,2,0,0,5,4,2,1,1,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,45,2,21,17,8,0,45,0,0,,0,,24,105,52,1,2,0,0,0,22,2,0,0,0,1,0,0,5,0,0,0,0,0,6,1,1,50.0
