,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Silva,pt POR,33.0,FW,24-360,90,1,0,0,0,8,3,0,0,38,0,0,1,1.4,1.4,0.0,5,0,22,26,84.6,2,15,2,2,2,22,26,84.6,256,30,15,18,83.3,5,5,100.0,0,0,,0,0.0,0.0,1,2,0,0,2,26,24,2,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,1,11,26,6,38,2,2,100.0,0,0.0,15,112,55,2,2,2,2,0,28,9,0,0,0,0,1,2,0,0,0,0,0,0,2,1,3,25.0
1,Bas Dost,nl NED,9.0,FW,31-153,90,0,0,0,0,2,0,0,0,26,1,0,0,0.3,0.3,0.0,2,0,17,23,73.9,2,12,0,0,0,17,23,73.9,200,31,7,11,63.6,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,23,22,1,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,26,0,0,13,13,3,26,0,0,,0,,12,21,3,0,0,0,0,0,24,5,0,0,0,2,1,0,0,0,0,0,0,0,0,2,3,40.0
2,Daichi Kamada,jp JPN,15.0,AM,24-087,90,0,1,0,0,2,0,0,0,59,0,1,0,0.1,0.1,0.5,4,1,31,49,63.3,5,35,7,2,2,31,49,63.3,479,156,16,19,84.2,11,14,78.6,2,7,28.6,1,0.5,0.7,2,3,1,1,5,49,42,6,1,0,0,9,0,5,2,0,0,31,1,3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,59,0,6,13,41,8,59,2,2,100.0,0,0.0,35,229,101,7,4,2,3,5,43,10,0,0,0,0,2,0,9,1,0,0,0,0,5,1,0,100.0
3,Sebastian Rode,de GER,17.0,CM,30-020,90,0,0,0,0,0,0,0,0,98,2,1,1,0.0,0.0,0.1,2,0,80,90,88.9,6,59,4,1,1,80,90,88.9,1338,387,37,43,86.0,36,38,94.7,6,8,75.0,0,0.1,0.1,2,10,2,0,6,90,85,5,5,0,0,3,0,0,0,0,0,80,0,0,2,0,0,2,0,2,3,66.7,1,1,0,1,1,3,1,0,98,2,10,70,19,0,98,1,1,100.0,0,0.0,59,499,231,4,1,0,1,0,73,4,0,0,0,0,0,0,3,1,0,0,0,0,6,0,0,
4,Stefan Ilsanker,at AUT,3.0,CM,31-166,45,0,0,0,0,1,0,1,0,35,0,1,0,0.1,0.1,0.0,0,0,25,30,83.3,0,26,1,0,0,25,30,83.3,355,74,17,20,85.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,35,0,5,25,6,1,35,0,0,,0,,26,105,52,1,2,0,1,1,24,1,1,0,0,2,1,0,0,1,0,0,0,0,5,0,0,
5,Dominik Kohr,de GER,28.0,CM,26-274,45,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,33,41,80.5,5,29,1,0,0,33,41,80.5,487,169,18,20,90.0,11,15,73.3,2,3,66.7,0,0.0,0.0,0,6,0,0,5,41,40,0,0,0,0,2,0,0,0,0,0,33,1,0,2,2,0,1,1,2,2,100.0,0,1,1,0,1,3,0,0,45,1,4,27,15,1,45,0,0,,0,,29,132,71,1,1,0,1,0,34,4,0,0,0,0,2,0,2,1,2,0,0,0,2,1,2,33.3
6,Steven Zuber,ch SUI,11.0,WB,29-075,59,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.1,2,0,35,49,71.4,4,32,5,1,1,35,49,71.4,543,115,25,28,89.3,4,7,57.1,4,6,66.7,0,0.1,0.1,1,4,1,0,4,49,48,0,0,0,1,7,0,0,0,0,0,35,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,0,3,19,28,1,50,1,1,100.0,0,0.0,32,238,107,5,1,0,1,1,41,11,0,0,0,3,1,0,7,0,0,0,0,0,7,0,3,0.0
7,Aymen Barkok,ma MAR,27.0,WB,22-163,31,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,4,1,24,31,77.4,3,23,2,2,1,24,31,77.4,315,93,15,18,83.3,8,9,88.9,0,3,0.0,0,0.0,0.0,1,2,0,0,3,31,30,1,0,0,0,1,1,0,0,0,0,24,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,35,1,3,20,12,1,35,2,1,50.0,1,50.0,23,166,81,2,2,1,0,1,26,5,0,0,0,1,0,0,1,1,1,0,0,0,5,0,0,
8,Almamy Touré,ml MLI,18.0,WB,24-186,59,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.3,1,0,12,21,57.1,0,14,0,2,1,12,21,57.1,201,82,8,10,80.0,2,5,40.0,2,3,66.7,0,0.3,0.1,1,0,2,2,0,21,19,2,0,0,0,4,2,0,0,0,0,12,0,2,3,2,1,2,0,2,2,100.0,0,0,0,0,0,3,1,0,27,1,3,10,14,1,27,2,1,50.0,1,50.0,14,37,11,0,0,0,0,0,16,8,0,0,0,0,0,2,4,0,2,0,0,0,1,2,3,40.0
9,Amin Younes,de GER,32.0,WB,27-086,31,0,0,0,0,1,1,0,0,26,0,1,0,0.0,0.0,0.1,2,0,15,20,75.0,2,21,5,6,4,15,20,75.0,179,59,11,11,100.0,4,7,57.1,0,1,0.0,0,0.1,0.1,1,1,0,0,2,20,20,0,0,0,0,3,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,26,0,2,12,13,3,26,6,4,66.7,2,33.3,21,174,97,5,1,3,0,0,21,4,0,0,0,3,0,0,3,1,0,0,0,0,3,0,1,0.0
