,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luuk de Jong,nl NED,9.0,FW,30-035,70,0,0,0,0,2,1,0,0,23,0,0,2,0.1,0.1,0.3,2,0,12,15,80.0,2,17,0,1,0,12,15,80.0,165,22,6,7,85.7,6,6,100.0,0,2,0.0,0,0.3,0.0,2,1,1,0,2,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,23,0,1,11,12,2,23,1,0,0.0,1,100.0,17,46,8,0,1,0,2,0,21,7,0,0,0,0,3,0,0,0,0,0,0,0,3,1,2,33.3
1,Youssef En-Nesyri,ma MAR,15.0,FW,23-122,20,1,0,0,0,1,1,0,0,7,1,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,8,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,7,0,0,4,3,2,7,0,0,,0,,2,5,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Munir El Haddadi,ma MAR,11.0,LW,25-030,69,0,0,0,0,4,0,0,0,34,0,0,0,0.1,0.1,0.0,2,0,24,27,88.9,5,25,2,0,0,24,27,88.9,456,86,12,12,100.0,10,12,83.3,2,3,66.7,0,0.0,0.1,1,2,3,1,5,27,26,1,1,0,2,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,1,16,17,4,34,0,0,,0,,25,98,65,2,1,1,2,0,27,7,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
3,Óliver Torres,es ESP,21.0,LM,25-326,21,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,16,19,84.2,2,13,0,1,0,16,19,84.2,272,55,10,11,90.9,4,6,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,19,18,1,0,0,0,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,22,0,2,12,8,0,22,1,0,0.0,1,100.0,13,79,24,0,1,0,1,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
4,Lucas Ocampos,ar ARG,5.0,"RW,LW",26-082,85,0,0,0,0,4,0,1,0,48,1,0,2,0.5,0.5,0.1,4,0,29,33,87.9,5,28,2,1,0,29,33,87.9,505,78,13,14,92.9,14,15,93.3,2,3,66.7,0,0.1,0.1,2,2,0,0,5,33,32,1,1,0,1,1,0,0,0,0,0,29,0,1,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,2,0,48,3,3,13,32,8,48,1,0,0.0,1,100.0,28,99,52,2,1,2,2,1,37,10,1,0,0,1,3,1,1,0,1,0,0,0,3,2,1,66.7
5,Franco Vázquez,ar ARG,22.0,LW,31-222,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,4,6,66.7,39,11,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,3,1,2,0,6,0,0,,0,,5,22,4,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
6,Joan Jordán,es ESP,8.0,"LM,RM",26-087,85,0,0,0,0,0,0,0,0,80,2,1,2,0.0,0.0,0.2,3,0,67,73,91.8,10,57,0,0,0,67,73,91.8,1273,363,29,31,93.5,26,28,92.9,11,13,84.6,0,0.2,0.2,3,16,2,1,10,73,70,3,2,0,2,2,1,0,0,0,0,67,0,0,2,2,0,2,0,1,4,25.0,3,2,0,2,1,3,1,0,80,1,13,54,14,0,80,0,0,,0,,57,187,83,0,4,0,2,0,68,6,0,0,0,4,1,0,2,1,2,0,0,0,4,0,0,
7,Óscar Rodríguez Arnaiz,es ESP,14.0,RM,22-095,5,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,4,4,100.0,1,3,0,1,0,4,4,100.0,66,25,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6,0,0,4,2,0,6,1,0,0.0,1,100.0,3,21,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
8,Fernando,br BRA,25.0,CM,33-068,90,0,0,0,0,0,0,1,0,72,2,0,0,0.0,0.0,0.0,2,0,61,67,91.0,7,48,1,2,2,61,67,91.0,1217,438,21,24,87.5,31,32,96.9,9,11,81.8,0,0.0,0.0,1,9,1,0,7,67,65,2,2,0,1,0,0,0,0,0,0,61,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,72,5,22,46,6,0,72,2,2,100.0,0,0.0,48,152,113,1,1,0,0,0,52,2,1,0,0,0,2,0,0,0,2,0,0,0,7,3,0,100.0
9,Ivan Rakitić,hr CRO,10.0,RM,32-205,60,0,0,0,0,2,0,1,0,55,3,0,0,0.1,0.1,0.0,3,0,40,46,87.0,7,33,0,1,0,40,46,87.0,730,216,16,16,100.0,20,22,90.9,4,7,57.1,0,0.0,0.0,0,5,1,0,7,46,41,5,2,0,1,2,1,2,0,2,0,40,0,1,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0,55,1,12,30,14,0,55,1,0,0.0,1,100.0,33,106,36,0,2,0,1,0,40,1,1,0,0,1,1,0,2,0,1,0,0,0,3,1,2,33.3
