,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Divock Origi,be BEL,27.0,FW,25-278,56,0,0,0,0,4,2,0,0,23,1,1,1,0.4,0.4,0.0,0,0,11,15,73.3,2,16,2,0,0,11,15,73.3,127,24,7,9,77.8,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,15,14,0,0,0,0,1,0,0,0,0,0,11,1,0,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,1,0,23,1,1,6,17,3,23,0,0,,0,,16,87,43,2,2,0,1,2,18,3,0,0,0,0,1,0,1,1,1,0,0,0,2,1,1,50.0
1,Mohamed Salah,eg EGY,11.0,RW,28-220,34,0,0,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.1,2,0,21,27,77.8,3,33,4,0,0,21,27,77.8,233,30,17,19,89.5,4,7,57.1,0,0,,0,0.1,0.2,1,1,3,0,3,27,27,0,0,0,0,2,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,5,28,8,33,0,0,,0,,33,173,82,4,1,3,4,2,33,15,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
2,Sadio Mané,sn SEN,10.0,LW,28-286,90,0,0,0,0,3,0,0,0,47,0,0,0,0.2,0.2,0.4,14,0,33,41,80.5,10,42,11,4,4,33,41,80.5,496,112,21,25,84.0,8,11,72.7,3,3,100.0,0,0.4,0.2,9,1,9,0,10,41,41,0,0,0,0,2,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,1,8,39,8,47,4,4,100.0,0,0.0,42,380,246,11,7,4,1,1,46,13,0,0,0,0,2,1,2,0,0,0,0,0,2,1,3,25.0
3,Alex Oxlade-Chamberlain,eng ENG,15.0,RW,27-159,56,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,23,28,82.1,1,21,2,2,0,23,28,82.1,327,75,15,18,83.3,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,28,27,1,0,0,0,1,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,3,19,13,1,34,2,0,0.0,2,100.0,21,136,77,2,1,0,2,2,30,7,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
4,Roberto Firmino,br BRA,9.0,FW,29-111,34,0,0,0,0,3,0,0,0,15,0,0,1,0.3,0.3,0.0,2,0,10,11,90.9,1,11,0,0,0,10,11,90.9,109,15,8,8,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,0,2,13,4,15,0,0,,0,,11,37,12,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Georginio Wijnaldum,nl NED,5.0,LM,30-071,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.1,7,0,57,64,89.1,8,55,4,0,0,57,64,89.1,677,147,35,39,89.7,14,15,93.3,1,3,33.3,0,0.1,0.1,2,3,2,0,8,64,64,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,71,1,9,27,35,3,71,0,0,,0,,55,339,205,4,4,0,2,0,63,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
6,Thiago Alcántara,es ESP,6.0,CM,29-285,90,0,0,0,0,0,0,0,0,84,2,0,1,0.0,0.0,0.1,6,0,67,76,88.2,13,53,1,1,1,67,76,88.2,1066,366,27,30,90.0,31,33,93.9,4,7,57.1,0,0.1,0.1,3,7,0,0,13,76,71,5,4,0,0,0,1,0,0,0,0,67,0,1,2,0,0,2,0,0,0,,0,1,0,1,0,2,1,0,84,4,20,47,17,0,84,1,1,100.0,0,0.0,53,276,158,1,3,0,1,0,57,1,0,0,0,3,0,0,0,0,0,0,0,0,6,0,4,0.0
7,Xherdan Shaqiri,ch SUI,23.0,RM,29-103,83,0,0,0,0,4,0,0,0,86,1,0,0,0.2,0.2,0.1,4,0,66,79,83.5,17,59,2,2,2,66,79,83.5,1024,302,36,39,92.3,21,26,80.8,6,10,60.0,0,0.1,0.2,2,5,9,1,17,79,72,7,0,0,0,5,2,4,2,0,0,66,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,86,1,3,34,49,3,86,2,2,100.0,0,0.0,59,236,126,2,3,0,1,0,62,7,0,0,0,1,0,0,5,0,0,0,0,0,3,1,2,33.3
8,Takumi Minamino,jp JPN,18.0,RM,26-005,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,4,6,66.7,48,20,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,6,5,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,0,7,0,0,,0,,3,25,12,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
9,Andrew Robertson,sct SCO,26.0,LB,26-316,90,0,0,0,0,2,1,0,0,112,0,0,1,0.1,0.1,0.2,5,0,86,108,79.6,4,77,2,0,0,86,108,79.6,1217,330,53,55,96.4,26,33,78.8,5,16,31.3,0,0.2,0.3,3,5,1,0,4,108,92,16,3,0,1,6,9,4,1,2,0,86,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,112,2,21,51,41,6,112,0,0,,0,,77,337,172,2,5,0,2,0,79,18,0,0,0,0,1,0,6,0,0,0,0,0,3,2,1,66.7
