,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Valère Germain,fr FRA,28.0,FW,27-274,84,0,0,0,1,3,2,0,0,22,1,0,1,1.0,0.2,0.0,2,1,11,13,84.6,2,14,0,0,0,11,13,84.6,146,39,3,4,75.0,5,5,100.0,0,0,,0,0.0,0.1,0,0,1,1,2,13,12,0,0,0,0,1,0,0,0,0,0,11,1,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,22,2,3,5,14,5,21,0,0,,0,,14,28,6,0,0,0,2,3,16,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
1,Henri Bedimo,cm CMR,12.0,LW,33-226,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,1,0,0,3,3,100.0,34,18,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,0,,0,,2,29,6,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Lucas Ocampos,ar ARG,5.0,LW,23-189,55,0,0,0,0,2,0,0,0,32,5,2,0,0.5,0.5,0.0,0,0,14,19,73.7,0,16,0,2,0,14,19,73.7,172,15,9,11,81.8,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,19,18,1,0,0,0,2,1,0,0,0,0,14,0,1,5,4,3,2,0,1,4,25.0,3,0,0,0,2,7,1,0,32,1,5,14,13,3,32,2,0,0.0,2,100.0,16,47,21,0,0,0,1,1,18,5,0,0,0,0,1,0,2,2,4,0,0,0,5,1,1,50.0
3,Dimitri Payet,fr FRA,10.0,"AM,LW",30-293,35,1,0,0,0,3,1,0,0,29,0,1,0,0.7,0.7,0.1,4,1,17,22,77.3,5,21,2,2,2,17,22,77.3,243,145,9,10,90.0,2,5,40.0,3,3,100.0,0,0.1,0.1,1,4,1,0,5,22,18,3,1,0,0,3,0,2,1,1,0,17,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,29,0,1,12,16,4,29,2,2,100.0,0,0.0,21,84,68,2,0,1,0,1,21,4,0,0,0,0,1,0,3,1,0,1,0,0,1,0,0,
4,Florian Thauvin,fr FRA,26.0,RW,24-355,90,0,0,0,0,0,0,0,0,87,2,0,0,0.0,0.0,0.8,8,0,46,77,59.7,8,63,7,9,7,46,77,59.7,559,245,22,31,71.0,10,17,58.8,3,12,25.0,0,0.8,0.9,5,4,3,2,8,77,68,9,2,2,1,13,2,4,3,0,0,46,0,4,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,87,1,6,40,43,8,87,9,7,77.8,2,22.2,63,386,202,7,2,2,4,2,68,13,0,0,0,0,0,1,13,0,1,0,0,0,6,0,1,0.0
5,Morgan Sanson,fr FRA,8.0,AM,23-151,67,0,0,0,0,1,0,0,0,45,3,1,1,0.1,0.1,0.0,2,0,21,34,61.8,2,29,2,1,1,21,34,61.8,297,66,10,11,90.9,2,7,28.6,4,4,100.0,0,0.0,0.0,0,3,1,1,2,34,33,1,0,0,0,5,1,0,0,0,0,21,0,3,3,1,1,2,0,1,5,20.0,4,1,0,1,1,4,1,0,45,0,3,22,20,2,45,1,1,100.0,0,0.0,29,124,51,2,1,1,1,3,34,7,0,0,0,3,4,0,5,1,1,0,0,0,2,1,1,50.0
6,Clinton N'Jie,cm CMR,14.0,"LW,FW",24-154,23,1,1,0,0,1,1,0,0,17,0,0,0,0.4,0.4,0.6,2,1,11,12,91.7,2,10,2,0,0,11,12,91.7,158,46,7,7,100.0,1,2,50.0,2,2,100.0,1,0.6,0.2,1,1,0,0,2,12,12,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,6,11,3,17,0,0,,0,,10,80,68,2,3,0,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Luiz Gustavo,br BRA,19.0,DM,30-177,90,0,0,0,0,2,1,0,0,71,3,4,1,0.7,0.1,0.0,1,0,49,59,83.1,6,53,1,3,3,49,59,83.1,722,195,27,30,90.0,14,15,93.3,3,5,60.0,0,0.0,0.0,0,4,0,0,6,59,57,2,1,0,1,0,1,0,0,0,0,49,0,4,3,1,2,1,0,1,2,50.0,1,1,0,1,4,7,0,0,71,2,12,55,9,2,71,3,3,100.0,0,0.0,53,324,161,1,1,0,2,1,53,1,0,0,0,0,3,0,0,4,1,0,0,0,12,0,0,
8,Andre-Frank Zambo Anguissa,cm CMR,29.0,DM,22-061,90,0,0,0,0,0,0,1,0,96,2,2,1,0.0,0.0,0.2,4,0,77,84,91.7,10,74,2,5,4,77,84,91.7,1004,385,43,47,91.5,26,26,100.0,2,3,66.7,0,0.2,0.2,2,7,2,1,10,84,82,2,1,0,0,1,1,0,0,0,0,77,0,0,2,1,1,1,0,0,0,,0,1,0,1,2,4,3,0,96,0,12,69,17,1,96,5,4,80.0,1,20.0,74,335,176,2,4,0,2,0,67,2,1,0,0,1,3,0,1,2,1,0,0,0,10,2,6,25.0
9,Hiroki Sakai,jp JPN,2.0,LB,27-279,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.1,1,0,36,42,85.7,4,27,0,0,0,36,42,85.7,500,178,23,23,100.0,9,12,75.0,2,3,66.7,0,0.1,0.0,1,2,2,0,4,42,33,9,0,0,0,2,9,0,0,0,0,36,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,52,2,9,27,16,0,52,0,0,,0,,27,57,25,0,0,0,4,0,30,6,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,100.0
