,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,26.0,FW,22-091,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,2,0,9,13,69.2,0,11,2,1,0,9,13,69.2,98,22,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,10,3,0,0,0,1,1,0,0,0,0,9,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,2,0,24,2,3,4,17,4,24,1,0,0.0,1,100.0,11,98,56,2,2,1,2,1,12,6,0,0,0,2,2,0,1,1,0,0,0,0,0,2,5,28.6
1,Martin Braithwaite,dk DEN,7.0,"FW,AM",28-087,90,1,0,0,0,6,2,0,0,23,1,0,0,0.9,0.9,0.0,4,0,8,12,66.7,3,14,0,0,0,8,12,66.7,104,37,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,23,1,1,8,14,5,23,0,0,,0,,14,69,11,0,0,0,1,0,15,4,0,0,0,0,2,1,1,0,0,0,0,0,4,0,7,0.0
2,Jonathan Silva,ar ARG,5.0,"LW,LB",25-063,90,0,0,0,0,3,0,1,0,38,0,1,2,0.2,0.2,0.1,5,0,21,32,65.6,5,16,0,0,0,21,32,65.6,409,256,10,12,83.3,8,12,66.7,3,7,42.9,0,0.1,0.1,2,1,2,0,5,32,26,6,2,0,0,7,2,2,0,2,0,21,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,38,0,12,9,18,1,38,0,0,,0,,16,41,23,0,1,0,0,0,17,3,1,0,0,4,2,0,7,1,0,0,0,0,7,0,1,0.0
3,Marc Navarro,es ESP,2.0,"RW,RB",24-060,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,1,0,13,22,59.1,2,14,1,0,0,13,22,59.1,169,54,8,10,80.0,5,6,83.3,0,4,0.0,0,0.0,0.0,1,2,0,0,2,22,22,0,0,0,0,3,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,28,5,9,12,7,1,28,0,0,,0,,14,67,52,1,0,0,0,1,19,1,0,0,0,2,0,0,3,0,0,0,0,0,3,3,3,50.0
4,Roque Mesa,es ESP,6.0,CM,30-085,78,0,0,0,0,0,0,1,0,24,0,1,1,0.0,0.0,0.0,2,0,13,16,81.3,3,17,0,2,1,13,16,81.3,240,92,7,8,87.5,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,16,14,2,0,0,0,2,1,1,0,1,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,24,1,6,13,7,0,24,2,1,50.0,1,50.0,17,59,12,0,2,0,1,2,14,4,1,0,0,1,1,0,2,1,0,0,0,0,6,0,0,
5,Sabin Merino,es ESP,9.0,"FW,CM",27-239,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,2,5,40.0,0,4,1,0,0,2,5,40.0,12,7,1,3,33.3,0,0,,0,1,0.0,0,0.1,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,0,5,3,6,0,0,,0,,4,34,14,1,0,1,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Óscar Rodríguez Arnaiz,es ESP,27.0,"CM,RM",21-064,78,0,0,0,0,3,2,0,0,30,0,2,2,0.1,0.1,0.0,6,1,12,19,63.2,1,18,1,3,2,12,19,63.2,252,94,6,8,75.0,3,4,75.0,3,4,75.0,0,0.0,0.1,1,0,0,0,1,19,15,4,0,0,0,4,0,3,1,2,0,12,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,0,0,30,1,7,10,15,2,30,3,2,66.7,1,33.3,18,219,31,1,3,1,3,0,13,2,0,0,0,1,1,0,4,2,0,0,0,0,4,0,1,0.0
7,Aitor Ruibal,es ESP,19.0,RM,23-162,12,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.1,3,0,2,2,100.0,0,1,0,0,0,2,2,100.0,21,2,2,2,100.0,0,0,,0,0,,0,0.1,0.2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,4,4,0,0,,0,,1,10,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Rubén Pérez,es ESP,21.0,"DM,CM",30-127,90,0,0,0,0,3,1,0,0,45,2,0,1,0.1,0.1,0.0,4,0,20,31,64.5,1,15,0,0,0,20,31,64.5,404,97,11,11,100.0,5,8,62.5,4,9,44.4,0,0.0,0.0,1,2,0,0,1,31,30,1,1,0,2,0,0,0,0,0,0,20,0,0,2,2,2,0,0,0,3,0.0,3,1,0,1,0,2,2,0,45,1,20,18,7,0,45,0,0,,0,,15,43,12,0,1,0,0,0,20,0,0,0,0,2,3,0,0,0,2,0,0,0,3,1,0,100.0
9,Dimitris Siovas,gr GRE,22.0,CB,30-349,90,0,0,0,0,0,0,0,0,36,3,1,2,0.0,0.0,0.0,1,0,13,22,59.1,3,13,0,0,0,13,22,59.1,287,114,4,6,66.7,7,10,70.0,2,5,40.0,0,0.0,0.0,0,2,0,0,3,22,16,6,3,0,1,0,3,0,0,0,0,13,0,1,3,0,3,0,0,2,2,100.0,0,2,0,2,1,4,4,0,36,6,24,9,4,1,36,0,0,,0,,13,65,36,0,0,0,1,0,10,0,0,0,0,2,0,0,0,1,0,0,0,0,5,0,0,
