,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,"FW,AM,LW",29-055,90,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.2,4,0,24,31,77.4,4,20,0,0,0,24,31,77.4,429,120,12,13,92.3,9,11,81.8,3,6,50.0,0,0.2,0.2,2,1,2,0,4,31,25,6,1,1,0,4,0,4,2,1,0,24,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,34,0,1,11,22,0,34,0,0,,0,,20,136,22,0,0,0,2,1,25,7,0,0,0,1,0,1,4,0,0,0,0,0,5,1,1,50.0
1,Zakaria Bakkali,be BEL,18.0,LW,21-282,74,0,0,0,0,5,0,0,0,35,0,0,0,0.2,0.2,0.0,3,0,20,27,74.1,2,25,2,3,2,20,27,74.1,293,40,12,15,80.0,8,12,66.7,0,0,,0,0.0,0.0,1,2,0,0,2,27,27,0,0,1,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,1,3,19,15,4,35,3,2,66.7,1,33.3,25,142,88,2,1,1,1,1,25,7,0,0,0,1,1,0,1,0,0,0,0,0,5,0,2,0.0
2,Florin Andone,ro ROU,10.0,FW,24-207,16,0,0,0,0,1,1,1,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,1,0,3,5,60.0,26,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,1,5,1,7,1,0,0.0,1,100.0,4,5,0,0,0,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Federico Cartabia,ar ARG,9.0,RW,24-288,90,0,0,0,0,1,0,0,0,66,2,0,0,0.0,0.0,0.1,7,0,42,54,77.8,13,53,5,6,4,42,54,77.8,801,216,22,25,88.0,15,21,71.4,5,7,71.4,0,0.1,0.1,2,2,0,0,13,54,50,3,1,0,1,3,2,0,0,0,0,42,1,0,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,66,1,6,31,31,0,66,6,4,66.7,2,33.3,53,319,136,5,6,0,3,5,55,13,0,0,0,2,4,0,3,0,1,0,0,0,6,1,2,33.3
4,Federico Valverde,uy URU,17.0,"AM,LW",19-105,90,0,0,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.1,5,0,31,43,72.1,6,34,0,1,1,31,43,72.1,559,168,14,16,87.5,12,16,75.0,5,6,83.3,0,0.1,0.0,3,5,0,0,6,43,42,1,0,0,1,1,1,0,0,0,0,31,0,4,4,3,1,2,1,0,0,,0,0,0,0,1,5,4,0,54,0,6,35,13,1,54,1,1,100.0,0,0.0,34,96,31,0,2,0,1,0,33,5,0,0,0,1,0,0,1,1,3,0,0,0,7,1,2,33.3
5,Guilherme,br BRA,20.0,DM,26-213,90,0,0,0,0,4,0,0,0,62,1,0,2,0.2,0.2,0.0,1,0,39,47,83.0,8,37,0,1,1,39,47,83.0,816,220,11,11,100.0,20,24,83.3,8,11,72.7,0,0.0,0.0,1,3,0,0,8,47,46,1,1,0,1,0,0,0,0,0,0,39,0,0,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,5,0,62,5,14,39,9,1,62,1,1,100.0,0,0.0,37,119,37,0,1,0,3,0,36,0,0,0,0,1,0,0,0,0,1,0,0,0,4,4,1,80.0
6,Celso Borges,cr CRC,22.0,DM,29-161,74,0,0,0,0,1,0,0,0,40,0,1,2,0.1,0.1,0.0,0,0,23,33,69.7,4,23,1,0,0,23,33,69.7,351,96,13,17,76.5,9,13,69.2,1,1,100.0,0,0.0,0.0,0,3,0,0,4,33,32,1,1,0,1,1,0,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,0,0,40,0,4,27,9,1,40,0,0,,0,,23,72,18,1,0,0,1,2,28,6,0,0,0,1,1,0,1,1,0,0,0,0,2,5,4,55.6
7,Pedro Mosquera,es ESP,5.0,DM,29-197,16,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.1,1,0,6,10,60.0,1,6,0,0,0,6,10,60.0,133,82,3,4,75.0,2,3,66.7,1,2,50.0,0,0.1,0.1,1,1,1,1,1,10,10,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,14,1,2,6,6,0,14,0,0,,0,,6,15,10,0,0,0,1,0,5,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,2,33.3
8,Luisinho,pt POR,16.0,LB,32-183,81,0,0,0,0,1,0,1,0,55,2,1,0,0.0,0.0,0.0,1,0,27,42,64.3,1,30,1,5,5,27,42,64.3,444,124,15,17,88.2,11,15,73.3,1,9,11.1,0,0.0,0.0,0,2,0,0,1,42,31,11,2,0,1,0,9,0,0,0,0,27,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,4,0,55,4,20,25,10,0,55,5,5,100.0,0,0.0,30,168,62,1,1,0,3,1,34,1,1,0,0,3,1,0,0,1,2,0,0,0,4,0,0,
9,Fernando Navarro,es ESP,3.0,LB,35-132,9,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,9,13,69.2,2,6,0,0,0,9,13,69.2,183,96,4,6,66.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,13,8,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,15,0,1,4,10,0,15,0,0,,0,,6,31,26,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
