,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,30-353,73,1,0,0,0,2,1,0,0,16,0,0,0,0.5,0.5,0.1,4,0,4,7,57.1,1,11,1,3,2,4,7,57.1,55,16,3,3,100.0,1,3,33.3,0,1,0.0,0,0.1,0.0,2,0,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,5,11,4,16,3,2,66.7,1,33.3,11,52,21,1,1,1,4,0,13,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0.0
1,Islam Slimani,dz ALG,19.0,FW,29-195,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,4,0,0,0,5,10,50.0,30,8,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,5,5,0,10,0,0,,0,,4,20,0,0,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
2,Demarai Gray,eng ENG,7.0,"FW,LM",21-185,90,0,0,0,0,3,0,0,0,46,1,1,2,0.1,0.1,0.1,2,0,26,32,81.3,4,27,4,4,1,26,32,81.3,364,80,14,14,100.0,11,13,84.6,0,2,0.0,0,0.1,0.1,2,4,1,0,4,32,30,2,0,0,0,3,0,0,0,0,0,26,0,2,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,46,2,8,21,18,3,46,4,1,25.0,3,75.0,27,193,74,4,4,2,1,3,32,8,0,0,0,0,1,0,3,1,1,0,0,0,5,0,2,0.0
3,Marc Albrighton,eng ENG,11.0,"LM,RM",28-042,82,0,0,0,0,0,0,0,0,39,3,1,1,0.0,0.0,0.0,1,0,19,30,63.3,2,19,1,0,0,19,30,63.3,378,177,9,11,81.8,4,7,57.1,4,8,50.0,0,0.0,0.0,1,2,0,0,2,30,30,0,0,0,2,2,0,0,0,0,0,19,0,1,3,1,1,2,0,1,1,100.0,0,1,0,1,1,4,2,0,39,4,17,14,8,1,39,0,0,,0,,19,92,48,1,0,1,1,3,24,1,0,0,0,0,0,0,2,1,1,0,0,0,9,0,0,
4,Matty James,eng ENG,22.0,RM,26-161,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Vicente Iborra,es ESP,21.0,CM,29-348,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,1,1,29,39,74.4,5,18,0,1,1,29,39,74.4,444,153,15,21,71.4,10,10,100.0,2,3,66.7,0,0.0,0.3,0,3,1,0,5,39,39,0,0,1,0,0,0,0,0,0,0,29,0,1,2,1,2,0,0,0,2,0.0,2,2,1,1,2,4,1,0,46,3,10,33,3,1,46,1,1,100.0,0,0.0,18,40,21,0,0,0,0,0,28,2,0,0,0,0,0,1,0,2,1,0,0,0,6,3,2,60.0
6,Wilfred Ndidi,ng NGA,25.0,CM,21-014,90,0,0,0,0,1,0,1,0,67,4,1,3,0.0,0.0,0.0,0,0,43,50,86.0,7,26,1,3,2,43,50,86.0,701,144,20,25,80.0,17,17,100.0,3,3,100.0,0,0.0,0.0,0,4,1,0,7,50,47,2,2,0,0,0,0,0,0,0,0,43,1,1,4,3,2,2,0,0,4,0.0,4,3,1,2,1,5,3,0,67,3,14,45,9,1,67,3,2,66.7,1,33.3,26,117,36,1,0,1,2,0,31,2,1,0,0,2,1,0,0,1,3,0,0,0,10,2,1,66.7
7,Riyad Mahrez,dz ALG,26.0,RM,26-312,72,0,1,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.4,3,1,17,25,68.0,4,15,0,0,0,17,25,68.0,238,65,6,9,66.7,7,8,87.5,1,3,33.3,1,0.4,0.2,1,1,0,0,4,25,22,3,2,0,1,1,0,1,1,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,31,1,6,17,8,2,31,0,0,,0,,15,68,16,0,0,0,3,0,19,6,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
8,Shinji Okazaki,jp JPN,20.0,FW,31-258,18,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,8,1,3,1,3,5,60.0,45,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,6,2,2,8,3,1,33.3,2,66.7,8,37,13,1,0,1,0,0,6,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
9,Christian Fuchs,at AUT,28.0,LB,31-267,90,0,0,0,0,0,0,0,0,67,2,4,2,0.0,0.0,0.0,1,0,34,57,59.6,4,28,3,1,1,34,57,59.6,554,321,15,15,100.0,14,22,63.6,3,14,21.4,0,0.0,0.0,0,3,0,0,4,57,41,16,0,0,0,3,16,0,0,0,0,34,0,3,2,2,1,1,0,0,2,0.0,2,2,0,2,4,6,2,0,67,2,17,38,15,0,67,1,1,100.0,0,0.0,28,180,102,3,3,0,0,1,28,0,0,0,0,0,0,0,3,4,2,0,0,0,4,4,4,50.0
